x-axis,1,2,3,4
+613.2354E-03,-26.8844E-03,-79.5226E-03,-42.7387E-03,-5.4095E-03
+613.3604E-03,-23.9950E-03,-83.1658E-03,-45.2513E-03,-7.1683E-03
+613.4854E-03,-13.6935E-03,-79.6482E-03,-43.9950E-03,-6.1633E-03
+613.6104E-03,-17.5879E-03,-87.5628E-03,-43.9950E-03,-6.4146E-03
+613.7354E-03,-10.9296E-03,-86.1809E-03,-43.9950E-03,-6.9171E-03
+613.8604E-03,-5.7789E-03,-85.9296E-03,-43.9950E-03,-4.9070E-03
+613.9854E-03,-5.0251E-03,-89.6985E-03,-43.9950E-03,-7.1683E-03
+614.1104E-03,-1.1307E-03,-90.2010E-03,-45.2513E-03,-6.1633E-03
+614.2354E-03,+2.6382E-03,-90.5779E-03,-43.9950E-03,-5.1583E-03
+614.3604E-03,+7.6633E-03,-93.0905E-03,-43.9950E-03,-7.1683E-03
+614.4854E-03,+12.5628E-03,-98.4925E-03,-43.9950E-03,-5.6608E-03
+614.6104E-03,+11.6834E-03,-90.3266E-03,-43.9950E-03,-5.9121E-03
+614.7354E-03,+19.2211E-03,-97.4874E-03,-43.9950E-03,-6.4146E-03
+614.8604E-03,+24.7487E-03,-102.5126E-03,-43.9950E-03,-3.3995E-03
+614.9854E-03,+20.9799E-03,-89.9497E-03,-43.9950E-03,-7.6709E-03
+615.1104E-03,+30.0251E-03,-103.7688E-03,-43.9950E-03,-6.6658E-03
+615.2354E-03,+28.8945E-03,-95.8543E-03,-43.9950E-03,-3.3995E-03
+615.3604E-03,+30.2764E-03,-91.9598E-03,-43.9950E-03,-7.6709E-03
+615.4854E-03,+40.5779E-03,-106.7839E-03,-43.9950E-03,-4.4045E-03
+615.6104E-03,+33.2915E-03,-86.6834E-03,-43.9950E-03,-5.9121E-03
+615.7354E-03,+41.2060E-03,-98.1156E-03,-45.2513E-03,-8.1734E-03
+615.8604E-03,+46.6080E-03,-104.6482E-03,-45.2513E-03,-3.9020E-03
+615.9854E-03,+39.4472E-03,-85.5528E-03,-45.2513E-03,-7.1683E-03
+616.1104E-03,+51.7588E-03,-104.6482E-03,-43.9950E-03,-5.9121E-03
+616.2354E-03,+49.1206E-03,-94.0955E-03,-43.9950E-03,-4.4045E-03
+616.3604E-03,+48.6181E-03,-85.6784E-03,-43.9950E-03,-8.4246E-03
+616.4854E-03,+59.0452E-03,-100.5025E-03,-45.2513E-03,-4.9070E-03
+616.6104E-03,+53.0151E-03,-85.3015E-03,-45.2513E-03,-5.6608E-03
+616.7354E-03,+59.0452E-03,-89.9497E-03,-45.2513E-03,-7.6709E-03
+616.8604E-03,+62.8141E-03,-91.2060E-03,-43.9950E-03,-4.4045E-03
+616.9854E-03,+60.1759E-03,-81.0301E-03,-43.9950E-03,-6.4146E-03
+617.1104E-03,+65.4523E-03,-89.5729E-03,-45.2513E-03,-5.9121E-03
+617.2354E-03,+65.5779E-03,-84.5477E-03,-45.2513E-03,-5.6608E-03
+617.3604E-03,+66.0804E-03,-80.2764E-03,-45.2513E-03,-8.1734E-03
+617.4854E-03,+68.9698E-03,-80.1508E-03,-45.2513E-03,-5.6608E-03
+617.6104E-03,+70.1005E-03,-80.2764E-03,-43.9950E-03,-5.4095E-03
+617.7354E-03,+68.9698E-03,-76.6332E-03,-43.9950E-03,-7.9221E-03
+617.8604E-03,+70.9799E-03,-73.9950E-03,-43.9950E-03,-5.1583E-03
+617.9854E-03,+78.1407E-03,-76.2563E-03,-43.9950E-03,-6.9171E-03
+618.1104E-03,+67.9648E-03,-67.9648E-03,-43.9950E-03,-6.4146E-03
+618.2354E-03,+75.7538E-03,-68.4673E-03,-43.9950E-03,-5.9121E-03
+618.3604E-03,+80.4020E-03,-68.5930E-03,-43.9950E-03,-9.4296E-03
+618.4854E-03,+66.5829E-03,-57.9146E-03,-45.2513E-03,-5.6608E-03
+618.6104E-03,+81.9095E-03,-64.0704E-03,-46.5075E-03,-5.9121E-03
+618.7354E-03,+72.6131E-03,-56.4070E-03,-43.9950E-03,-8.6759E-03
+618.8604E-03,+68.8442E-03,-50.8794E-03,-45.2513E-03,-3.6508E-03
+618.9854E-03,+86.1809E-03,-57.5377E-03,-45.2513E-03,-6.9171E-03
+619.1104E-03,+65.3266E-03,-44.5980E-03,-45.2513E-03,-6.6658E-03
+619.2354E-03,+76.6332E-03,-47.7387E-03,-45.2513E-03,-4.6558E-03
+619.3604E-03,+81.5327E-03,-48.6181E-03,-43.9950E-03,-8.6759E-03
+619.4854E-03,+62.9397E-03,-35.1759E-03,-45.2513E-03,-5.9121E-03
+619.6104E-03,+81.6583E-03,-42.2111E-03,-45.2513E-03,-7.6709E-03
+619.7354E-03,+70.9799E-03,-33.7940E-03,-43.9950E-03,-8.1734E-03
+619.8604E-03,+62.8141E-03,-25.7538E-03,-45.2513E-03,-4.4045E-03
+619.9854E-03,+76.8844E-03,-30.4020E-03,-42.7387E-03,-7.9221E-03
+620.1104E-03,+63.1910E-03,-20.3518E-03,-42.7387E-03,-7.4196E-03
+620.2354E-03,+66.8342E-03,-18.3417E-03,-43.9950E-03,-4.9070E-03
+620.3604E-03,+67.5879E-03,-15.2010E-03,-43.9950E-03,-8.1734E-03
+620.4854E-03,+58.9196E-03,-7.4121E-03,-43.9950E-03,-6.6658E-03
+620.6104E-03,+64.4472E-03,-9.4221E-03,-45.2513E-03,-7.9221E-03
+620.7354E-03,+61.8090E-03,-4.7739E-03,-43.9950E-03,-7.6709E-03
+620.8604E-03,+57.5377E-03,+628.1E-06,-43.9950E-03,-4.6558E-03
+620.9854E-03,+55.7789E-03,+3.0151E-03,-43.9950E-03,-6.1633E-03
+621.1104E-03,+56.0302E-03,+6.0302E-03,-45.2513E-03,-6.9171E-03
+621.2354E-03,+52.1357E-03,+9.0452E-03,-43.9950E-03,-5.6608E-03
+621.3604E-03,+48.7437E-03,+13.9447E-03,-43.9950E-03,-8.4246E-03
+621.4854E-03,+51.1307E-03,+22.2362E-03,-43.9950E-03,-5.9121E-03
+621.6104E-03,+41.8342E-03,+17.3367E-03,-43.9950E-03,-6.1633E-03
+621.7354E-03,+44.3467E-03,+25.1256E-03,-43.9950E-03,-7.4196E-03
+621.8604E-03,+44.4724E-03,+31.4070E-03,-43.9950E-03,-5.9121E-03
+621.9854E-03,+32.1608E-03,+25.6281E-03,-43.9950E-03,-7.6709E-03
+622.1104E-03,+39.5729E-03,+37.0603E-03,-45.2513E-03,-6.6658E-03
+622.2354E-03,+31.1558E-03,+34.7990E-03,-43.9950E-03,-5.1583E-03
+622.3604E-03,+25.1256E-03,+36.0553E-03,-46.5075E-03,-7.9221E-03
+622.4854E-03,+32.5377E-03,+46.8593E-03,-43.9950E-03,-6.1633E-03
+622.6104E-03,+18.7186E-03,+38.6935E-03,-43.9950E-03,-7.1683E-03
+622.7354E-03,+22.3618E-03,+47.6131E-03,-45.2513E-03,-8.4246E-03
+622.8604E-03,+21.9849E-03,+53.1407E-03,-42.7387E-03,-5.6608E-03
+622.9854E-03,+8.2915E-03,+45.9799E-03,-43.9950E-03,-7.1683E-03
+623.1104E-03,+15.0754E-03,+57.4121E-03,-45.2513E-03,-6.1633E-03
+623.2354E-03,+6.1558E-03,+55.6533E-03,-43.9950E-03,-5.6608E-03
+623.3604E-03,-1.5075E-03,+54.5226E-03,-45.2513E-03,-8.1734E-03
+623.4854E-03,+1.1307E-03,+62.6884E-03,-43.9950E-03,-6.4146E-03
+623.6104E-03,-6.9095E-03,+59.4221E-03,-43.9950E-03,-6.4146E-03
+623.7354E-03,-8.2915E-03,+62.9397E-03,-45.2513E-03,-7.4196E-03
+623.8604E-03,-10.9296E-03,+65.5779E-03,-43.9950E-03,-5.6608E-03
+623.9854E-03,-16.7085E-03,+64.5729E-03,-43.9950E-03,-6.9171E-03
+624.1104E-03,-16.5829E-03,+66.0804E-03,-43.9950E-03,-7.1683E-03
+624.2354E-03,-21.4824E-03,+68.8442E-03,-45.2513E-03,-6.1633E-03
+624.3604E-03,-26.0050E-03,+70.8543E-03,-45.2513E-03,-8.4246E-03
+624.4854E-03,-28.0151E-03,+67.8392E-03,-45.2513E-03,-5.6608E-03
+624.6104E-03,-32.2864E-03,+74.6231E-03,-45.2513E-03,-6.1633E-03
+624.7354E-03,-33.6683E-03,+71.3568E-03,-45.2513E-03,-8.1734E-03
+624.8604E-03,-37.5628E-03,+70.6030E-03,-45.2513E-03,-5.1583E-03
+624.9854E-03,-45.7286E-03,+81.6583E-03,-45.2513E-03,-7.6709E-03
+625.1104E-03,-39.6985E-03,+65.3266E-03,-43.9950E-03,-7.1683E-03
+625.2354E-03,-47.4874E-03,+75.1256E-03,-43.9950E-03,-5.9121E-03
+625.3604E-03,-53.8945E-03,+80.9045E-03,-45.2513E-03,-8.9271E-03
+625.4854E-03,-48.7437E-03,+63.4422E-03,-45.2513E-03,-4.6558E-03
+625.6104E-03,-61.3065E-03,+82.2864E-03,-45.2513E-03,-5.9121E-03
+625.7354E-03,-59.1709E-03,+72.4874E-03,-45.2513E-03,-9.1784E-03
+625.8604E-03,-57.6633E-03,+65.8291E-03,-45.2513E-03,-4.1533E-03
+625.9854E-03,-69.3467E-03,+83.7940E-03,-45.2513E-03,-7.9221E-03
+626.1104E-03,-62.1859E-03,+63.3166E-03,-45.2513E-03,-6.6658E-03
+626.2354E-03,-69.3467E-03,+72.4874E-03,-45.2513E-03,-5.1583E-03
+626.3604E-03,-73.4925E-03,+75.6281E-03,-45.2513E-03,-9.1784E-03
+626.4854E-03,-67.8392E-03,+58.5427E-03,-45.2513E-03,-5.9121E-03
+626.6104E-03,-77.8894E-03,+75.1256E-03,-45.2513E-03,-7.4196E-03
+626.7354E-03,-77.2613E-03,+66.2060E-03,-45.2513E-03,-7.6709E-03
+626.8604E-03,-76.3819E-03,+58.4171E-03,-45.2513E-03,-4.4045E-03
+626.9854E-03,-82.7889E-03,+67.8392E-03,-45.2513E-03,-8.9271E-03
+627.1104E-03,-81.5327E-03,+59.0452E-03,-45.2513E-03,-7.4196E-03
+627.2354E-03,-84.5477E-03,+59.6734E-03,-45.2513E-03,-5.1583E-03
+627.3604E-03,-86.3065E-03,+59.0452E-03,-45.2513E-03,-8.4246E-03
+627.4854E-03,-87.1859E-03,+56.0302E-03,-45.2513E-03,-5.9121E-03
+627.6104E-03,-85.9296E-03,+53.6432E-03,-45.2513E-03,-6.1633E-03
+627.7354E-03,-90.5779E-03,+52.7638E-03,-45.2513E-03,-7.1683E-03
+627.8604E-03,-93.8442E-03,+51.1307E-03,-45.2513E-03,-4.4045E-03
+627.9854E-03,-87.1859E-03,+45.2261E-03,-42.7387E-03,-7.9221E-03
+628.1104E-03,-96.8593E-03,+47.9899E-03,-42.7387E-03,-6.9171E-03
+628.2354E-03,-91.2060E-03,+42.7136E-03,-45.2513E-03,-4.9070E-03
+628.3604E-03,-89.5729E-03,+39.0704E-03,-43.9950E-03,-8.1734E-03
+628.4854E-03,-102.6382E-03,+43.5930E-03,-43.9950E-03,-5.1583E-03
+628.6104E-03,-84.4221E-03,+31.2814E-03,-45.2513E-03,-6.6658E-03
+628.7354E-03,-94.9749E-03,+32.7889E-03,-43.9950E-03,-8.1734E-03
+628.8604E-03,-101.2563E-03,+33.0402E-03,-45.2513E-03,-3.9020E-03
+628.9854E-03,-82.9146E-03,+20.3518E-03,-43.9950E-03,-8.4246E-03
+629.1104E-03,-102.2613E-03,+28.8945E-03,-43.9950E-03,-7.1683E-03
+629.2354E-03,-91.8342E-03,+20.9799E-03,-45.2513E-03,-5.4095E-03
+629.3604E-03,-86.0553E-03,+14.9497E-03,-42.7387E-03,-8.9271E-03
+629.4854E-03,-102.7638E-03,+21.3568E-03,-43.9950E-03,-5.9121E-03
+629.6104E-03,-83.9196E-03,+8.7940E-03,-45.2513E-03,-5.9121E-03
+629.7354E-03,-90.9548E-03,+9.5477E-03,-43.9950E-03,-8.1734E-03
+629.8604E-03,-93.5930E-03,+8.4171E-03,-45.2513E-03,-4.9070E-03
+629.9854E-03,-78.8945E-03,-2.8894E-03,-45.2513E-03,-7.4196E-03
+630.1104E-03,-91.7085E-03,+1.3819E-03,-45.2513E-03,-6.6658E-03
+630.2354E-03,-84.4221E-03,-5.6533E-03,-45.2513E-03,-6.1633E-03
+630.3604E-03,-79.2714E-03,-11.6834E-03,-45.2513E-03,-8.9271E-03
+630.4854E-03,-84.5477E-03,-10.9296E-03,-45.2513E-03,-5.6608E-03
+630.6104E-03,-78.8945E-03,-15.9548E-03,-45.2513E-03,-5.9121E-03
+630.7354E-03,-77.2613E-03,-20.2261E-03,-43.9950E-03,-7.6709E-03
+630.8604E-03,-76.2563E-03,-24.3719E-03,-43.9950E-03,-4.9070E-03
+630.9854E-03,-76.1307E-03,-27.6382E-03,-43.9950E-03,-6.9171E-03
+631.1104E-03,-71.9849E-03,-28.1407E-03,-43.9950E-03,-6.9171E-03
+631.2354E-03,-71.4824E-03,-34.2965E-03,-43.9950E-03,-5.4095E-03
+631.3604E-03,-70.4774E-03,-40.0754E-03,-45.2513E-03,-8.1734E-03
+631.4854E-03,-63.0653E-03,-38.5678E-03,-43.9950E-03,-5.1583E-03
+631.6104E-03,-67.0854E-03,-47.2362E-03,-43.9950E-03,-4.9070E-03
+631.7354E-03,-60.6784E-03,-46.9849E-03,-45.2513E-03,-7.6709E-03
+631.8604E-03,-56.4070E-03,-49.2462E-03,-42.7387E-03,-5.9121E-03
+631.9854E-03,-62.0603E-03,-58.9196E-03,-43.9950E-03,-7.4196E-03
+632.1104E-03,-48.2412E-03,-51.6332E-03,-45.2513E-03,-6.6658E-03
+632.2354E-03,-51.3819E-03,-59.5477E-03,-42.7387E-03,-5.6608E-03
+632.3604E-03,-51.7588E-03,-65.3266E-03,-45.2513E-03,-8.1734E-03
+632.4854E-03,-39.5729E-03,-58.2915E-03,-42.7387E-03,-5.6608E-03
+632.6104E-03,-48.9950E-03,-71.1055E-03,-42.7387E-03,-6.9171E-03
+632.7354E-03,-40.4523E-03,-67.9648E-03,-43.9950E-03,-7.1683E-03
+632.8604E-03,-32.7889E-03,-66.9598E-03,-42.7387E-03,-4.9070E-03
+632.9854E-03,-38.3166E-03,-78.5176E-03,-43.9950E-03,-7.6709E-03
+633.1104E-03,-25.3769E-03,-71.4824E-03,-45.2513E-03,-6.9171E-03
+633.2354E-03,-26.6332E-03,-77.8894E-03,-42.7387E-03,-6.1633E-03
+633.3604E-03,-23.6181E-03,-81.0301E-03,-45.2513E-03,-6.9171E-03
+633.4854E-03,-12.0603E-03,-77.5126E-03,-45.2513E-03,-5.1583E-03
+633.6104E-03,-16.5829E-03,-85.1759E-03,-45.2513E-03,-5.9121E-03
+633.7354E-03,-10.5528E-03,-84.2965E-03,-45.2513E-03,-6.4146E-03
+633.8604E-03,-4.3970E-03,-84.5477E-03,-43.9950E-03,-4.6558E-03
+633.9854E-03,-4.5226E-03,-87.8141E-03,-43.9950E-03,-6.6658E-03
+634.1104E-03,-879.4E-06,-87.9397E-03,-43.9950E-03,-6.6658E-03
+634.2354E-03,+2.6382E-03,-88.4422E-03,-43.9950E-03,-6.1633E-03
+634.3604E-03,+7.2864E-03,-90.4523E-03,-43.9950E-03,-6.9171E-03
+634.4854E-03,+12.6884E-03,-96.1055E-03,-45.2513E-03,-4.6558E-03
+634.6104E-03,+12.0603E-03,-88.4422E-03,-43.9950E-03,-6.1633E-03
+634.7354E-03,+18.3417E-03,-95.7286E-03,-43.9950E-03,-7.4196E-03
+634.8604E-03,+24.3719E-03,-100.7538E-03,-43.9950E-03,-4.1533E-03
+634.9854E-03,+21.7337E-03,-88.0653E-03,-45.2513E-03,-8.6759E-03
+635.1104E-03,+30.9045E-03,-101.5075E-03,-45.2513E-03,-8.1734E-03
+635.2354E-03,+29.1457E-03,-92.9648E-03,-45.2513E-03,-4.6558E-03
+635.3604E-03,+30.9045E-03,-89.3216E-03,-45.2513E-03,-8.1734E-03
+635.4854E-03,+41.7085E-03,-104.8995E-03,-43.9950E-03,-5.1583E-03
+635.6104E-03,+34.6734E-03,-85.0503E-03,-43.9950E-03,-6.1633E-03
+635.7354E-03,+42.8392E-03,-96.9849E-03,-45.2513E-03,-8.1734E-03
+635.8604E-03,+48.2412E-03,-101.8844E-03,-45.2513E-03,-3.6508E-03
+635.9854E-03,+40.8291E-03,-82.7889E-03,-45.2513E-03,-7.9221E-03
+636.1104E-03,+52.0100E-03,-102.5126E-03,-45.2513E-03,-6.1633E-03
+636.2354E-03,+49.3719E-03,-91.7085E-03,-45.2513E-03,-5.4095E-03
+636.3604E-03,+48.3668E-03,-83.4171E-03,-43.9950E-03,-8.9271E-03
+636.4854E-03,+58.2915E-03,-97.7387E-03,-43.9950E-03,-4.6558E-03
+636.6104E-03,+53.2663E-03,-82.4121E-03,-45.2513E-03,-5.6608E-03
+636.7354E-03,+59.1709E-03,-88.4422E-03,-45.2513E-03,-7.9221E-03
+636.8604E-03,+62.3116E-03,-89.1960E-03,-45.2513E-03,-4.6558E-03
+636.9854E-03,+60.0503E-03,-77.8894E-03,-45.2513E-03,-7.1683E-03
+637.1104E-03,+65.0754E-03,-86.3065E-03,-45.2513E-03,-7.1683E-03
+637.2354E-03,+64.9497E-03,-81.6583E-03,-45.2513E-03,-6.1633E-03
+637.3604E-03,+65.5779E-03,-77.5126E-03,-45.2513E-03,-8.6759E-03
+637.4854E-03,+68.4673E-03,-77.3869E-03,-45.2513E-03,-5.4095E-03
+637.6104E-03,+70.1005E-03,-76.5075E-03,-43.9950E-03,-4.9070E-03
+637.7354E-03,+69.2211E-03,-72.6131E-03,-43.9950E-03,-7.6709E-03
+637.8604E-03,+70.9799E-03,-70.2261E-03,-43.9950E-03,-5.1583E-03
+637.9854E-03,+78.5176E-03,-72.2362E-03,-45.2513E-03,-6.6658E-03
+638.1104E-03,+67.2111E-03,-64.1960E-03,-45.2513E-03,-6.4146E-03
+638.2354E-03,+75.1256E-03,-65.0754E-03,-45.2513E-03,-4.6558E-03
+638.3604E-03,+80.1508E-03,-65.3266E-03,-43.9950E-03,-8.4246E-03
+638.4854E-03,+66.3317E-03,-54.6482E-03,-43.9950E-03,-4.9070E-03
+638.6104E-03,+81.2814E-03,-60.6784E-03,-45.2513E-03,-5.6608E-03
+638.7354E-03,+72.4874E-03,-52.6382E-03,-43.9950E-03,-8.1734E-03
+638.8604E-03,+68.2161E-03,-46.8593E-03,-45.2513E-03,-4.4045E-03
+638.9854E-03,+84.1709E-03,-53.3920E-03,-43.9950E-03,-7.6709E-03
+639.1104E-03,+64.0704E-03,-40.3266E-03,-43.9950E-03,-6.9171E-03
+639.2354E-03,+75.0000E-03,-43.7186E-03,-45.2513E-03,-4.9070E-03
+639.3604E-03,+79.1457E-03,-44.4724E-03,-43.9950E-03,-9.4296E-03
+639.4854E-03,+60.6784E-03,-30.9045E-03,-45.2513E-03,-5.6608E-03
+639.6104E-03,+80.0251E-03,-38.8191E-03,-45.2513E-03,-7.6709E-03
+639.7354E-03,+69.7236E-03,-30.0251E-03,-43.9950E-03,-8.1734E-03
+639.8604E-03,+61.1809E-03,-22.3618E-03,-45.2513E-03,-4.1533E-03
+639.9854E-03,+74.2462E-03,-26.3819E-03,-43.9950E-03,-7.4196E-03
+640.1104E-03,+60.3015E-03,-16.3317E-03,-43.9950E-03,-7.1683E-03
+640.2354E-03,+64.6985E-03,-15.4523E-03,-43.9950E-03,-4.6558E-03
+640.3604E-03,+65.0754E-03,-12.5628E-03,-43.9950E-03,-7.9221E-03
+640.4854E-03,+56.9095E-03,-5.0251E-03,-43.9950E-03,-5.6608E-03
+640.6104E-03,+61.3065E-03,-6.6583E-03,-43.9950E-03,-6.6658E-03
+640.7354E-03,+58.4171E-03,-1.6332E-03,-43.9950E-03,-7.1683E-03
+640.8604E-03,+55.1508E-03,+3.7688E-03,-43.9950E-03,-4.9070E-03
+640.9854E-03,+52.5126E-03,+6.1558E-03,-45.2513E-03,-6.9171E-03
+641.1104E-03,+52.7638E-03,+9.7990E-03,-45.2513E-03,-7.4196E-03
+641.2354E-03,+48.8693E-03,+12.5628E-03,-43.9950E-03,-6.6658E-03
+641.3604E-03,+46.1055E-03,+16.7085E-03,-45.2513E-03,-8.6759E-03
+641.4854E-03,+48.7437E-03,+24.8744E-03,-45.2513E-03,-6.9171E-03
+641.6104E-03,+39.4472E-03,+19.0955E-03,-45.2513E-03,-7.4196E-03
+641.7354E-03,+41.0804E-03,+27.3869E-03,-45.2513E-03,-7.6709E-03
+641.8604E-03,+41.8342E-03,+32.9146E-03,-43.9950E-03,-5.1583E-03
+641.9854E-03,+29.5226E-03,+27.3869E-03,-45.2513E-03,-7.1683E-03
+642.1104E-03,+36.6834E-03,+38.5678E-03,-45.2513E-03,-5.9121E-03
+642.2354E-03,+28.7688E-03,+36.3065E-03,-42.7387E-03,-5.4095E-03
+642.3604E-03,+22.9899E-03,+36.9347E-03,-46.5075E-03,-7.9221E-03
+642.4854E-03,+30.4020E-03,+48.1156E-03,-43.9950E-03,-5.4095E-03
+642.6104E-03,+17.0854E-03,+40.2010E-03,-43.9950E-03,-5.9121E-03
+642.7354E-03,+20.3518E-03,+48.9950E-03,-45.2513E-03,-7.4196E-03
+642.8604E-03,+19.3467E-03,+52.6382E-03,-42.7387E-03,-5.6608E-03
+642.9854E-03,+5.7789E-03,+45.7286E-03,-43.9950E-03,-7.4196E-03
+643.1104E-03,+13.1910E-03,+58.1658E-03,-45.2513E-03,-6.9171E-03
+643.2354E-03,+5.2764E-03,+55.1508E-03,-43.9950E-03,-6.4146E-03
+643.3604E-03,-2.0101E-03,+54.6482E-03,-45.2513E-03,-8.4246E-03
+643.4854E-03,+125.6E-06,+63.1910E-03,-42.7387E-03,-6.1633E-03
+643.6104E-03,-8.1658E-03,+59.4221E-03,-42.7387E-03,-6.1633E-03
+643.7354E-03,-9.4221E-03,+63.5678E-03,-43.9950E-03,-7.1683E-03
+643.8604E-03,-12.9397E-03,+66.4573E-03,-43.9950E-03,-5.6608E-03
+643.9854E-03,-19.2211E-03,+64.8241E-03,-43.9950E-03,-7.1683E-03
+644.1104E-03,-19.0955E-03,+65.9548E-03,-43.9950E-03,-7.1683E-03
+644.2354E-03,-23.4925E-03,+68.0905E-03,-43.9950E-03,-6.1633E-03
+644.3604E-03,-27.8894E-03,+70.9799E-03,-43.9950E-03,-8.1734E-03
+644.4854E-03,-30.2764E-03,+67.9648E-03,-43.9950E-03,-4.9070E-03
+644.6104E-03,-34.9246E-03,+74.6231E-03,-43.9950E-03,-5.9121E-03
+644.7354E-03,-36.1809E-03,+71.1055E-03,-43.9950E-03,-7.9221E-03
+644.8604E-03,-39.6985E-03,+71.1055E-03,-43.9950E-03,-4.9070E-03
+644.9854E-03,-48.4925E-03,+81.9095E-03,-45.2513E-03,-7.6709E-03
+645.1104E-03,-43.3417E-03,+65.0754E-03,-45.2513E-03,-7.1683E-03
+645.2354E-03,-50.0000E-03,+74.6231E-03,-45.2513E-03,-5.4095E-03
+645.3604E-03,-56.1558E-03,+80.0251E-03,-45.2513E-03,-8.6759E-03
+645.4854E-03,-50.8794E-03,+62.8141E-03,-43.9950E-03,-4.4045E-03
+645.6104E-03,-62.5628E-03,+82.0352E-03,-43.9950E-03,-6.1633E-03
+645.7354E-03,-60.1759E-03,+71.8593E-03,-45.2513E-03,-9.1784E-03
+645.8604E-03,-58.9196E-03,+66.5829E-03,-45.2513E-03,-4.4045E-03
+645.9854E-03,-69.3467E-03,+83.4171E-03,-45.2513E-03,-8.4246E-03
+646.1104E-03,-61.9347E-03,+62.8141E-03,-45.2513E-03,-7.1683E-03
+646.2354E-03,-69.8492E-03,+72.4874E-03,-45.2513E-03,-4.6558E-03
+646.3604E-03,-73.9950E-03,+75.1256E-03,-45.2513E-03,-8.1734E-03
+646.4854E-03,-68.5930E-03,+57.9146E-03,-43.9950E-03,-5.4095E-03
+646.6104E-03,-79.0201E-03,+74.6231E-03,-43.9950E-03,-7.1683E-03
+646.7354E-03,-78.0151E-03,+65.3266E-03,-43.9950E-03,-8.1734E-03
+646.8604E-03,-77.3869E-03,+58.4171E-03,-43.9950E-03,-4.1533E-03
+646.9854E-03,-84.9246E-03,+67.2111E-03,-43.9950E-03,-8.9271E-03
+647.1104E-03,-82.7889E-03,+58.4171E-03,-45.2513E-03,-7.6709E-03
+647.2354E-03,-84.4221E-03,+57.7889E-03,-45.2513E-03,-5.4095E-03
+647.3604E-03,-87.6884E-03,+57.7889E-03,-45.2513E-03,-8.1734E-03
+647.4854E-03,-88.4422E-03,+54.0201E-03,-45.2513E-03,-6.6658E-03
+647.6104E-03,-88.1910E-03,+51.8844E-03,-43.9950E-03,-6.4146E-03
+647.7354E-03,-92.0854E-03,+51.2563E-03,-43.9950E-03,-7.4196E-03
+647.8604E-03,-95.1005E-03,+50.5025E-03,-43.9950E-03,-4.9070E-03
+647.9854E-03,-88.0653E-03,+43.9698E-03,-43.9950E-03,-8.1734E-03
+648.1104E-03,-98.1156E-03,+46.7337E-03,-43.9950E-03,-7.4196E-03
+648.2354E-03,-92.7136E-03,+41.5829E-03,-45.2513E-03,-4.6558E-03
+648.3604E-03,-91.2060E-03,+37.3116E-03,-43.9950E-03,-8.1734E-03
+648.4854E-03,-104.5226E-03,+40.7035E-03,-43.9950E-03,-4.9070E-03
+648.6104E-03,-86.0553E-03,+28.7688E-03,-45.2513E-03,-6.4146E-03
+648.7354E-03,-96.9849E-03,+31.9095E-03,-42.7387E-03,-7.6709E-03
+648.8604E-03,-103.2663E-03,+32.4121E-03,-43.9950E-03,-4.6558E-03
+648.9854E-03,-85.0503E-03,+19.0955E-03,-43.9950E-03,-8.1734E-03
+649.1104E-03,-103.8945E-03,+27.8894E-03,-43.9950E-03,-6.6658E-03
+649.2354E-03,-93.4673E-03,+20.2261E-03,-45.2513E-03,-4.9070E-03
+649.3604E-03,-87.1859E-03,+14.3216E-03,-42.7387E-03,-8.6759E-03
+649.4854E-03,-103.7688E-03,+21.3568E-03,-43.9950E-03,-4.9070E-03
+649.6104E-03,-85.0503E-03,+9.4221E-03,-45.2513E-03,-5.9121E-03
+649.7354E-03,-92.9648E-03,+10.1759E-03,-42.7387E-03,-8.6759E-03
+649.8604E-03,-94.9749E-03,+8.9196E-03,-45.2513E-03,-5.1583E-03
+649.9854E-03,-79.6482E-03,-2.3869E-03,-43.9950E-03,-7.6709E-03
+650.1104E-03,-93.2161E-03,+1.0050E-03,-43.9950E-03,-6.4146E-03
+650.2354E-03,-85.6784E-03,-6.1558E-03,-43.9950E-03,-6.1633E-03
+650.3604E-03,-80.1508E-03,-12.6884E-03,-45.2513E-03,-8.9271E-03
+650.4854E-03,-86.1809E-03,-12.1859E-03,-43.9950E-03,-5.1583E-03
+650.6104E-03,-80.7789E-03,-15.9548E-03,-43.9950E-03,-4.9070E-03
+650.7354E-03,-79.1457E-03,-20.1005E-03,-43.9950E-03,-6.9171E-03
+650.8604E-03,-77.5126E-03,-24.3719E-03,-43.9950E-03,-5.1583E-03
+650.9854E-03,-77.5126E-03,-28.3920E-03,-43.9950E-03,-6.9171E-03
+651.1104E-03,-72.8643E-03,-28.0151E-03,-43.9950E-03,-6.9171E-03
+651.2354E-03,-72.8643E-03,-33.9196E-03,-43.9950E-03,-5.4095E-03
+651.3604E-03,-71.9849E-03,-39.9497E-03,-45.2513E-03,-7.6709E-03
+651.4854E-03,-65.3266E-03,-38.5678E-03,-43.9950E-03,-5.4095E-03
+651.6104E-03,-68.9698E-03,-47.2362E-03,-43.9950E-03,-5.9121E-03
+651.7354E-03,-61.8090E-03,-46.2312E-03,-45.2513E-03,-7.9221E-03
+651.8604E-03,-58.5427E-03,-48.7437E-03,-43.9950E-03,-5.9121E-03
