x-axis,1,2
second,Volt,Volt
+51.37500E-03,-10.15327E-03,-8.34171E-03
+51.38750E-03,-10.35427E-03,-8.24121E-03
+51.40000E-03,-10.15327E-03,-8.04020E-03
+51.41250E-03,-10.65578E-03,-8.04020E-03
+51.42500E-03,-10.55528E-03,-8.24121E-03
+51.43750E-03,-10.35427E-03,-8.24121E-03
+51.45000E-03,-10.55528E-03,-8.34171E-03
+51.46250E-03,-10.45477E-03,-8.24121E-03
+51.47500E-03,-10.45477E-03,-8.04020E-03
+51.48750E-03,-10.65578E-03,-8.44221E-03
+51.50000E-03,-10.85678E-03,-7.83920E-03
+51.51250E-03,-10.45477E-03,-7.83920E-03
+51.52500E-03,-10.75628E-03,-7.73869E-03
+51.53750E-03,-10.65578E-03,-7.83920E-03
+51.55000E-03,-10.45477E-03,-7.83920E-03
+51.56250E-03,-10.65578E-03,-8.04020E-03
+51.57500E-03,-10.35427E-03,-7.83920E-03
+51.58750E-03,-10.45477E-03,-7.73869E-03
+51.60000E-03,-10.45477E-03,-8.44221E-03
+51.61250E-03,-10.35427E-03,-8.14070E-03
+51.62500E-03,-10.25377E-03,-8.34171E-03
+51.63750E-03,-10.15327E-03,-8.24121E-03
+51.65000E-03,-10.25377E-03,-7.83920E-03
+51.66250E-03,-10.15327E-03,-7.93970E-03
+51.67500E-03,-10.35427E-03,-8.04020E-03
+51.68750E-03,-10.35427E-03,-8.14070E-03
+51.70000E-03,-10.45477E-03,-8.04020E-03
+51.71250E-03,-10.55528E-03,-8.34171E-03
+51.72500E-03,-10.55528E-03,-8.24121E-03
+51.73750E-03,-10.65578E-03,-8.14070E-03
+51.75000E-03,-10.45477E-03,-8.14070E-03
+51.76250E-03,-10.25377E-03,-8.44221E-03
+51.77500E-03,-10.25377E-03,-8.44221E-03
+51.78750E-03,-10.35427E-03,-8.24121E-03
+51.80000E-03,-10.45477E-03,-8.24121E-03
+51.81250E-03,-10.55528E-03,-8.34171E-03
+51.82500E-03,-10.35427E-03,-7.93970E-03
+51.83750E-03,-10.25377E-03,-8.04020E-03
+51.85000E-03,-10.55528E-03,-8.04020E-03
+51.86250E-03,-10.55528E-03,-8.24121E-03
+51.87500E-03,-10.45477E-03,-7.83920E-03
+51.88750E-03,-10.05276E-03,-8.04020E-03
+51.90000E-03,-10.55528E-03,-8.04020E-03
+51.91250E-03,-10.45477E-03,-7.93970E-03
+51.92500E-03,-10.45477E-03,-7.93970E-03
+51.93750E-03,-10.45477E-03,-8.04020E-03
+51.95000E-03,-10.45477E-03,-8.14070E-03
+51.96250E-03,-10.45477E-03,-8.14070E-03
+51.97500E-03,-10.45477E-03,-8.14070E-03
+51.98750E-03,-10.55528E-03,-8.24121E-03
+52.00000E-03,-10.35427E-03,-8.24121E-03
+52.01250E-03,-10.35427E-03,-8.14070E-03
+52.02500E-03,-10.35427E-03,-8.04020E-03
+52.03750E-03,-10.45477E-03,-7.83920E-03
+52.05000E-03,-10.35427E-03,-7.83920E-03
+52.06250E-03,-10.15327E-03,-8.04020E-03
+52.07500E-03,-10.25377E-03,-8.14070E-03
+52.08750E-03,-10.55528E-03,-8.14070E-03
+52.10000E-03,-10.15327E-03,-8.14070E-03
+52.11250E-03,-10.35427E-03,-8.14070E-03
+52.12500E-03,-10.25377E-03,-8.04020E-03
+52.13750E-03,-10.15327E-03,-8.04020E-03
+52.15000E-03,-10.15327E-03,-7.83920E-03
+52.16250E-03,-10.25377E-03,-7.73869E-03
+52.17500E-03,-10.35427E-03,-7.83920E-03
+52.18750E-03,-10.25377E-03,-7.93970E-03
+52.20000E-03,-10.25377E-03,-7.63819E-03
+52.21250E-03,-10.25377E-03,-7.63819E-03
+52.22500E-03,-10.25377E-03,-7.73869E-03
+52.23750E-03,-10.45477E-03,-8.04020E-03
+52.25000E-03,-10.55528E-03,-7.93970E-03
+52.26250E-03,-10.75628E-03,-7.83920E-03
+52.27500E-03,-10.15327E-03,-7.73869E-03
+52.28750E-03,-10.65578E-03,-7.73869E-03
+52.30000E-03,-10.45477E-03,-7.93970E-03
+52.31250E-03,-10.25377E-03,-7.93970E-03
+52.32500E-03,-10.15327E-03,-7.83920E-03
+52.33750E-03,-10.05276E-03,-7.83920E-03
+52.35000E-03,-9.95226E-03,-7.93970E-03
+52.36250E-03,-10.25377E-03,-8.44221E-03
+52.37500E-03,-10.35427E-03,-8.14070E-03
+52.38750E-03,-10.35427E-03,-8.14070E-03
+52.40000E-03,-10.45477E-03,-8.14070E-03
+52.41250E-03,-10.45477E-03,-8.04020E-03
+52.42500E-03,-10.55528E-03,-8.04020E-03
+52.43750E-03,-10.45477E-03,-8.24121E-03
+52.45000E-03,-10.45477E-03,-8.24121E-03
+52.46250E-03,-10.55528E-03,-8.14070E-03
+52.47500E-03,-10.45477E-03,-7.93970E-03
+52.48750E-03,-10.55528E-03,-8.44221E-03
+52.50000E-03,-10.55528E-03,-8.44221E-03
+52.51250E-03,-10.35427E-03,-8.14070E-03
+52.52500E-03,-10.25377E-03,-8.04020E-03
+52.53750E-03,-10.45477E-03,-8.14070E-03
+52.55000E-03,-10.35427E-03,-8.04020E-03
+52.56250E-03,-10.35427E-03,-8.44221E-03
+52.57500E-03,-10.35427E-03,-8.34171E-03
+52.58750E-03,-10.35427E-03,-7.83920E-03
+52.60000E-03,-10.65578E-03,-8.04020E-03
+52.61250E-03,-10.95729E-03,-8.14070E-03
+52.62500E-03,-10.65578E-03,-7.93970E-03
+52.63750E-03,-10.65578E-03,-8.04020E-03
+52.65000E-03,-10.55528E-03,-7.93970E-03
+52.66250E-03,-10.45477E-03,-7.83920E-03
+52.67500E-03,-10.45477E-03,-7.93970E-03
+52.68750E-03,-10.35427E-03,-8.14070E-03
+52.70000E-03,-10.45477E-03,-7.93970E-03
+52.71250E-03,-10.25377E-03,-7.93970E-03
+52.72500E-03,-10.15327E-03,-8.04020E-03
+52.73750E-03,-10.55528E-03,-8.04020E-03
+52.75000E-03,-10.45477E-03,-8.04020E-03
+52.76250E-03,-10.35427E-03,-8.04020E-03
+52.77500E-03,-10.25377E-03,-7.93970E-03
+52.78750E-03,-10.15327E-03,-7.93970E-03
+52.80000E-03,-10.35427E-03,-7.73869E-03
+52.81250E-03,-10.35427E-03,-7.73869E-03
+52.82500E-03,-10.35427E-03,-7.53769E-03
+52.83750E-03,-10.45477E-03,-7.43719E-03
+52.85000E-03,-10.45477E-03,-7.63819E-03
+52.86250E-03,-10.25377E-03,-7.63819E-03
+52.87500E-03,-10.25377E-03,-7.53769E-03
+52.88750E-03,-10.45477E-03,-7.83920E-03
+52.90000E-03,-10.25377E-03,-7.83920E-03
+52.91250E-03,-10.65578E-03,-7.93970E-03
+52.92500E-03,-10.35427E-03,-8.04020E-03
+52.93750E-03,-10.25377E-03,-7.83920E-03
+52.95000E-03,-10.25377E-03,-7.73869E-03
+52.96250E-03,-10.25377E-03,-8.04020E-03
+52.97500E-03,-10.25377E-03,-7.83920E-03
+52.98750E-03,-10.25377E-03,-7.83920E-03
+53.00000E-03,-10.35427E-03,-7.83920E-03
+53.01250E-03,-10.55528E-03,-7.93970E-03
+53.02500E-03,-10.15327E-03,-7.93970E-03
+53.03750E-03,-10.35427E-03,-7.93970E-03
+53.05000E-03,-10.25377E-03,-7.83920E-03
+53.06250E-03,-10.25377E-03,-7.93970E-03
+53.07500E-03,-10.25377E-03,-7.93970E-03
+53.08750E-03,-10.35427E-03,-7.73869E-03
+53.10000E-03,-10.15327E-03,-8.24121E-03
+53.11250E-03,-10.35427E-03,-8.24121E-03
+53.12500E-03,-10.25377E-03,-8.04020E-03
+53.13750E-03,-10.15327E-03,-7.93970E-03
+53.15000E-03,-9.95226E-03,-7.83920E-03
+53.16250E-03,-10.35427E-03,-7.73869E-03
+53.17500E-03,-10.15327E-03,-7.73869E-03
+53.18750E-03,-10.05276E-03,-7.63819E-03
+53.20000E-03,-10.55528E-03,-7.93970E-03
+53.21250E-03,-10.15327E-03,-8.04020E-03
+53.22500E-03,-10.05276E-03,-8.14070E-03
+53.23750E-03,-10.45477E-03,-8.14070E-03
+53.25000E-03,-10.35427E-03,-7.83920E-03
+53.26250E-03,-10.15327E-03,-8.14070E-03
+53.27500E-03,-10.25377E-03,-8.14070E-03
+53.28750E-03,-10.05276E-03,-8.04020E-03
+53.30000E-03,-10.25377E-03,-7.63819E-03
+53.31250E-03,-10.25377E-03,-7.93970E-03
+53.32500E-03,-10.15327E-03,-7.73869E-03
+53.33750E-03,-10.05276E-03,-7.73869E-03
+53.35000E-03,-9.95226E-03,-7.93970E-03
+53.36250E-03,-9.85176E-03,-7.93970E-03
+53.37500E-03,-9.85176E-03,-7.83920E-03
+53.38750E-03,-10.15327E-03,-8.14070E-03
+53.40000E-03,-10.25377E-03,-8.04020E-03
+53.41250E-03,-9.95226E-03,-7.73869E-03
+53.42500E-03,-10.25377E-03,-8.14070E-03
+53.43750E-03,-10.25377E-03,-8.04020E-03
+53.45000E-03,-10.05276E-03,-8.04020E-03
+53.46250E-03,-10.35427E-03,-7.73869E-03
+53.47500E-03,-10.15327E-03,-8.14070E-03
+53.48750E-03,-10.25377E-03,-7.93970E-03
+53.50000E-03,-10.25377E-03,-7.93970E-03
+53.51250E-03,-10.25377E-03,-7.93970E-03
+53.52500E-03,-10.25377E-03,-8.14070E-03
+53.53750E-03,-10.05276E-03,-7.93970E-03
+53.55000E-03,-10.05276E-03,-8.24121E-03
+53.56250E-03,-10.25377E-03,-8.04020E-03
+53.57500E-03,-10.65578E-03,-8.04020E-03
+53.58750E-03,-10.55528E-03,-8.24121E-03
+53.60000E-03,-10.15327E-03,-8.24121E-03
+53.61250E-03,-9.95226E-03,-7.63819E-03
+53.62500E-03,-10.25377E-03,-7.53769E-03
+53.63750E-03,-10.55528E-03,-8.04020E-03
+53.65000E-03,-10.45477E-03,-7.93970E-03
+53.66250E-03,-10.45477E-03,-7.83920E-03
+53.67500E-03,-10.15327E-03,-7.83920E-03
+53.68750E-03,-10.25377E-03,-7.83920E-03
+53.70000E-03,-10.65578E-03,-7.63819E-03
+53.71250E-03,-10.55528E-03,-7.83920E-03
+53.72500E-03,-10.45477E-03,-7.73869E-03
+53.73750E-03,-10.45477E-03,-8.04020E-03
+53.75000E-03,-10.35427E-03,-7.83920E-03
+53.76250E-03,-10.55528E-03,-7.33668E-03
+53.77500E-03,-10.65578E-03,-7.83920E-03
+53.78750E-03,-10.45477E-03,-7.83920E-03
+53.80000E-03,-10.65578E-03,-7.83920E-03
+53.81250E-03,-10.55528E-03,-8.04020E-03
+53.82500E-03,-10.55528E-03,-7.93970E-03
+53.83750E-03,-10.55528E-03,-8.14070E-03
+53.85000E-03,-10.45477E-03,-7.83920E-03
+53.86250E-03,-10.75628E-03,-7.63819E-03
+53.87500E-03,-10.25377E-03,-7.83920E-03
+53.88750E-03,-10.35427E-03,-7.83920E-03
+53.90000E-03,-10.65578E-03,-7.73869E-03
+53.91250E-03,-10.45477E-03,-7.93970E-03
+53.92500E-03,-10.55528E-03,-7.43719E-03
+53.93750E-03,-10.55528E-03,-7.53769E-03
+53.95000E-03,-10.25377E-03,-7.63819E-03
+53.96250E-03,-10.35427E-03,-7.63819E-03
+53.97500E-03,-10.35427E-03,-7.83920E-03
+53.98750E-03,-10.35427E-03,-7.83920E-03
+54.00000E-03,-10.25377E-03,-7.83920E-03
+54.01250E-03,-10.35427E-03,-7.73869E-03
+54.02500E-03,-10.65578E-03,-7.83920E-03
+54.03750E-03,-10.35427E-03,-7.93970E-03
+54.05000E-03,-10.25377E-03,-8.24121E-03
+54.06250E-03,-10.45477E-03,-8.04020E-03
+54.07500E-03,-10.45477E-03,-7.83920E-03
+54.08750E-03,-10.35427E-03,-7.73869E-03
+54.10000E-03,-10.15327E-03,-8.04020E-03
+54.11250E-03,-10.05276E-03,-7.83920E-03
+54.12500E-03,-10.25377E-03,-8.04020E-03
+54.13750E-03,-10.65578E-03,-8.24121E-03
+54.15000E-03,-10.55528E-03,-8.04020E-03
+54.16250E-03,-10.45477E-03,-7.83920E-03
+54.17500E-03,-10.35427E-03,-7.73869E-03
+54.18750E-03,-10.35427E-03,-7.73869E-03
+54.20000E-03,-10.25377E-03,-7.83920E-03
+54.21250E-03,-10.45477E-03,-8.04020E-03
+54.22500E-03,-10.25377E-03,-8.04020E-03
+54.23750E-03,-10.05276E-03,-8.04020E-03
+54.25000E-03,-10.15327E-03,-7.93970E-03
+54.26250E-03,-10.35427E-03,-8.04020E-03
+54.27500E-03,-10.65578E-03,-7.93970E-03
+54.28750E-03,-10.45477E-03,-7.93970E-03
+54.30000E-03,-9.95226E-03,-7.93970E-03
+54.31250E-03,-10.35427E-03,-7.73869E-03
+54.32500E-03,-10.35427E-03,-7.73869E-03
+54.33750E-03,-10.45477E-03,-7.83920E-03
+54.35000E-03,-10.55528E-03,-7.83920E-03
+54.36250E-03,-10.35427E-03,-7.73869E-03
+54.37500E-03,-10.45477E-03,-7.73869E-03
+54.38750E-03,-10.35427E-03,-8.04020E-03
+54.40000E-03,-10.75628E-03,-8.04020E-03
+54.41250E-03,-10.45477E-03,-7.93970E-03
+54.42500E-03,-10.15327E-03,-8.04020E-03
+54.43750E-03,-10.15327E-03,-8.24121E-03
+54.45000E-03,-10.15327E-03,-7.73869E-03
+54.46250E-03,-10.05276E-03,-7.93970E-03
+54.47500E-03,-10.25377E-03,-7.93970E-03
+54.48750E-03,-9.85176E-03,-7.93970E-03
+54.50000E-03,-9.95226E-03,-7.93970E-03
+54.51250E-03,-10.15327E-03,-7.83920E-03
+54.52500E-03,-9.85176E-03,-7.73869E-03
+54.53750E-03,-10.15327E-03,-7.73869E-03
+54.55000E-03,-9.75126E-03,-7.93970E-03
+54.56250E-03,-9.85176E-03,-8.24121E-03
+54.57500E-03,-10.25377E-03,-8.04020E-03
+54.58750E-03,-10.25377E-03,-8.04020E-03
+54.60000E-03,-10.45477E-03,-8.04020E-03
+54.61250E-03,-10.45477E-03,-8.04020E-03
+54.62500E-03,-9.95226E-03,-8.04020E-03
+54.63750E-03,-10.55528E-03,-7.83920E-03
+54.65000E-03,-10.05276E-03,-8.14070E-03
+54.66250E-03,-10.15327E-03,-7.63819E-03
+54.67500E-03,-10.25377E-03,-8.04020E-03
+54.68750E-03,-10.15327E-03,-8.04020E-03
+54.70000E-03,-10.15327E-03,-8.04020E-03
+54.71250E-03,-10.25377E-03,-7.93970E-03
+54.72500E-03,-10.15327E-03,-7.83920E-03
+54.73750E-03,-10.15327E-03,-8.24121E-03
+54.75000E-03,-9.95226E-03,-8.34171E-03
+54.76250E-03,-10.15327E-03,-8.14070E-03
+54.77500E-03,-10.55528E-03,-8.04020E-03
+54.78750E-03,-10.15327E-03,-7.93970E-03
+54.80000E-03,-10.15327E-03,-8.44221E-03
+54.81250E-03,-10.25377E-03,-8.44221E-03
+54.82500E-03,-10.35427E-03,-8.44221E-03
+54.83750E-03,-10.55528E-03,-8.34171E-03
+54.85000E-03,-10.45477E-03,-8.14070E-03
+54.86250E-03,-10.45477E-03,-8.24121E-03
+54.87500E-03,-10.35427E-03,-8.24121E-03
+54.88750E-03,-10.05276E-03,-8.24121E-03
+54.90000E-03,-10.35427E-03,-8.44221E-03
+54.91250E-03,-10.25377E-03,-8.44221E-03
+54.92500E-03,-10.35427E-03,-8.04020E-03
+54.93750E-03,-10.25377E-03,-8.24121E-03
+54.95000E-03,-10.15327E-03,-8.34171E-03
+54.96250E-03,-10.55528E-03,-8.14070E-03
+54.97500E-03,-10.15327E-03,-8.04020E-03
+54.98750E-03,-10.45477E-03,-8.14070E-03
+55.00000E-03,-9.85176E-03,-8.14070E-03
+55.01250E-03,-10.15327E-03,-8.24121E-03
+55.02500E-03,-10.35427E-03,-7.83920E-03
+55.03750E-03,-10.35427E-03,-8.04020E-03
+55.05000E-03,-10.15327E-03,-8.44221E-03
+55.06250E-03,-10.05276E-03,-8.24121E-03
+55.07500E-03,-10.05276E-03,-8.24121E-03
+55.08750E-03,-10.05276E-03,-8.24121E-03
+55.10000E-03,-10.25377E-03,-8.14070E-03
+55.11250E-03,-9.65075E-03,-8.04020E-03
+55.12500E-03,-9.75126E-03,-8.34171E-03
+55.13750E-03,-9.95226E-03,-8.54271E-03
+55.15000E-03,-10.35427E-03,-8.24121E-03
+55.16250E-03,-10.15327E-03,-8.04020E-03
+55.17500E-03,-10.15327E-03,-7.93970E-03
+55.18750E-03,-10.45477E-03,-7.93970E-03
+55.20000E-03,-10.05276E-03,-7.53769E-03
+55.21250E-03,-10.25377E-03,-7.63819E-03
+55.22500E-03,-10.65578E-03,-7.83920E-03
+55.23750E-03,-10.35427E-03,-8.04020E-03
+55.25000E-03,-10.05276E-03,-7.83920E-03
+55.26250E-03,-10.25377E-03,-8.04020E-03
+55.27500E-03,-10.45477E-03,-8.04020E-03
+55.28750E-03,-10.05276E-03,-8.04020E-03
+55.30000E-03,-10.05276E-03,-8.04020E-03
+55.31250E-03,-10.15327E-03,-7.93970E-03
+55.32500E-03,-10.05276E-03,-8.14070E-03
+55.33750E-03,-10.25377E-03,-7.93970E-03
+55.35000E-03,-10.35427E-03,-7.83920E-03
+55.36250E-03,-10.35427E-03,-8.24121E-03
+55.37500E-03,-10.05276E-03,-8.04020E-03
+55.38750E-03,-10.25377E-03,-8.04020E-03
+55.40000E-03,-10.15327E-03,-8.14070E-03
+55.41250E-03,-10.35427E-03,-7.73869E-03
+55.42500E-03,-10.35427E-03,-7.93970E-03
+55.43750E-03,-9.95226E-03,-7.93970E-03
+55.45000E-03,-9.95226E-03,-7.83920E-03
+55.46250E-03,-9.95226E-03,-7.93970E-03
+55.47500E-03,-10.25377E-03,-7.93970E-03
+55.48750E-03,-10.25377E-03,-7.93970E-03
+55.50000E-03,-10.25377E-03,-7.93970E-03
+55.51250E-03,-9.95226E-03,-7.83920E-03
+55.52500E-03,-10.25377E-03,-8.14070E-03
+55.53750E-03,-10.45477E-03,-8.14070E-03
+55.55000E-03,-10.05276E-03,-7.73869E-03
+55.56250E-03,-9.75126E-03,-7.63819E-03
+55.57500E-03,-9.95226E-03,-7.63819E-03
+55.58750E-03,-9.85176E-03,-7.83920E-03
+55.60000E-03,-10.45477E-03,-7.83920E-03
+55.61250E-03,-10.45477E-03,-7.63819E-03
+55.62500E-03,-10.55528E-03,-8.04020E-03
+55.63750E-03,-10.55528E-03,-7.83920E-03
+55.65000E-03,-10.65578E-03,-7.83920E-03
+55.66250E-03,-10.05276E-03,-7.83920E-03
+55.67500E-03,-10.65578E-03,-8.04020E-03
+55.68750E-03,-10.15327E-03,-7.93970E-03
+55.70000E-03,-10.25377E-03,-8.14070E-03
+55.71250E-03,-10.25377E-03,-7.83920E-03
+55.72500E-03,-10.25377E-03,-7.73869E-03
+55.73750E-03,-10.35427E-03,-7.93970E-03
+55.75000E-03,-10.25377E-03,-7.93970E-03
+55.76250E-03,-10.05276E-03,-7.63819E-03
+55.77500E-03,-10.65578E-03,-7.83920E-03
+55.78750E-03,-10.55528E-03,-7.93970E-03
+55.80000E-03,-10.45477E-03,-7.93970E-03
+55.81250E-03,-10.15327E-03,-7.93970E-03
+55.82500E-03,-10.05276E-03,-8.14070E-03
+55.83750E-03,-10.35427E-03,-7.63819E-03
+55.85000E-03,-10.65578E-03,-8.04020E-03
+55.86250E-03,-10.45477E-03,-7.83920E-03
+55.87500E-03,-9.95226E-03,-7.73869E-03
+55.88750E-03,-9.95226E-03,-7.93970E-03
+55.90000E-03,-10.35427E-03,-7.93970E-03
+55.91250E-03,-10.75628E-03,-7.83920E-03
+55.92500E-03,-10.15327E-03,-7.73869E-03
+55.93750E-03,-10.35427E-03,-7.63819E-03
+55.95000E-03,-9.95226E-03,-7.73869E-03
+55.96250E-03,-10.05276E-03,-7.73869E-03
+55.97500E-03,-10.75628E-03,-7.63819E-03
+55.98750E-03,-10.35427E-03,-7.73869E-03
+56.00000E-03,-10.25377E-03,-7.33668E-03
+56.01250E-03,-9.95226E-03,-7.63819E-03
+56.02500E-03,-10.35427E-03,-7.43719E-03
+56.03750E-03,-10.45477E-03,-7.23618E-03
+56.05000E-03,-10.45477E-03,-7.93970E-03
+56.06250E-03,-10.35427E-03,-7.83920E-03
+56.07500E-03,-10.15327E-03,-7.73869E-03
+56.08750E-03,-10.15327E-03,-7.73869E-03
+56.10000E-03,-10.75628E-03,-7.63819E-03
+56.11250E-03,-10.55528E-03,-7.83920E-03
+56.12500E-03,-10.25377E-03,-8.14070E-03
+56.13750E-03,-10.35427E-03,-7.93970E-03
+56.15000E-03,-10.25377E-03,-7.63819E-03
+56.16250E-03,-10.65578E-03,-7.33668E-03
+56.17500E-03,-10.65578E-03,-7.63819E-03
+56.18750E-03,-10.45477E-03,-7.63819E-03
+56.20000E-03,-10.25377E-03,-7.83920E-03
+56.21250E-03,-10.25377E-03,-7.93970E-03
+56.22500E-03,-10.85678E-03,-8.04020E-03
+56.23750E-03,-10.65578E-03,-7.73869E-03
+56.25000E-03,-10.45477E-03,-7.83920E-03
+56.26250E-03,-10.55528E-03,-7.63819E-03
+56.27500E-03,-10.55528E-03,-7.63819E-03
+56.28750E-03,-10.75628E-03,-7.83920E-03
+56.30000E-03,-10.85678E-03,-8.14070E-03
+56.31250E-03,-10.45477E-03,-8.24121E-03
+56.32500E-03,-10.75628E-03,-8.24121E-03
+56.33750E-03,-10.75628E-03,-7.83920E-03
+56.35000E-03,-10.75628E-03,-7.83920E-03
+56.36250E-03,-10.75628E-03,-7.83920E-03
+56.37500E-03,-10.15327E-03,-7.83920E-03
+56.38750E-03,-10.35427E-03,-7.73869E-03
+56.40000E-03,-10.35427E-03,-7.83920E-03
+56.41250E-03,-10.85678E-03,-7.93970E-03
+56.42500E-03,-10.75628E-03,-7.63819E-03
+56.43750E-03,-10.45477E-03,-7.63819E-03
+56.45000E-03,-10.35427E-03,-7.63819E-03
+56.46250E-03,-10.85678E-03,-7.53769E-03
+56.47500E-03,-11.05779E-03,-7.83920E-03
+56.48750E-03,-10.85678E-03,-7.43719E-03
+56.50000E-03,-10.45477E-03,-7.43719E-03
+56.51250E-03,-10.35427E-03,-7.63819E-03
+56.52500E-03,-10.55528E-03,-7.63819E-03
+56.53750E-03,-10.25377E-03,-7.53769E-03
+56.55000E-03,-10.55528E-03,-7.53769E-03
+56.56250E-03,-10.35427E-03,-7.53769E-03
+56.57500E-03,-9.95226E-03,-7.53769E-03
+56.58750E-03,-10.45477E-03,-7.33668E-03
+56.60000E-03,-10.45477E-03,-7.33668E-03
+56.61250E-03,-10.55528E-03,-7.43719E-03
+56.62500E-03,-10.55528E-03,-7.43719E-03
+56.63750E-03,-10.35427E-03,-7.43719E-03
+56.65000E-03,-10.45477E-03,-7.33668E-03
+56.66250E-03,-10.45477E-03,-7.73869E-03
+56.67500E-03,-10.55528E-03,-7.73869E-03
+56.68750E-03,-10.35427E-03,-7.73869E-03
+56.70000E-03,-10.05276E-03,-8.14070E-03
+56.71250E-03,-9.95226E-03,-7.93970E-03
+56.72500E-03,-10.35427E-03,-8.04020E-03
+56.73750E-03,-10.45477E-03,-7.93970E-03
+56.75000E-03,-9.95226E-03,-7.83920E-03
+56.76250E-03,-9.95226E-03,-7.73869E-03
+56.77500E-03,-9.95226E-03,-7.93970E-03
+56.78750E-03,-10.15327E-03,-7.83920E-03
+56.80000E-03,-10.65578E-03,-8.14070E-03
+56.81250E-03,-10.55528E-03,-8.14070E-03
+56.82500E-03,-10.05276E-03,-8.04020E-03
+56.83750E-03,-9.95226E-03,-7.93970E-03
+56.85000E-03,-10.35427E-03,-7.83920E-03
+56.86250E-03,-9.95226E-03,-7.73869E-03
+56.87500E-03,-10.45477E-03,-7.83920E-03
+56.88750E-03,-9.65075E-03,-7.93970E-03
+56.90000E-03,-9.85176E-03,-7.93970E-03
+56.91250E-03,-10.25377E-03,-7.53769E-03
+56.92500E-03,-10.35427E-03,-7.93970E-03
+56.93750E-03,-10.25377E-03,-7.73869E-03
+56.95000E-03,-10.15327E-03,-7.83920E-03
+56.96250E-03,-10.05276E-03,-7.93970E-03
+56.97500E-03,-10.35427E-03,-8.14070E-03
+56.98750E-03,-10.35427E-03,-7.83920E-03
+57.00000E-03,-10.35427E-03,-8.14070E-03
+57.01250E-03,-10.35427E-03,-8.04020E-03
+57.02500E-03,-10.05276E-03,-8.04020E-03
+57.03750E-03,-10.75628E-03,-7.63819E-03
+57.05000E-03,-10.75628E-03,-8.04020E-03
+57.06250E-03,-10.35427E-03,-7.63819E-03
+57.07500E-03,-10.25377E-03,-7.83920E-03
+57.08750E-03,-10.35427E-03,-7.83920E-03
+57.10000E-03,-10.65578E-03,-7.83920E-03
+57.11250E-03,-10.55528E-03,-7.63819E-03
+57.12500E-03,-10.45477E-03,-7.83920E-03
+57.13750E-03,-10.35427E-03,-7.73869E-03
+57.15000E-03,-10.25377E-03,-7.63819E-03
+57.16250E-03,-10.75628E-03,-7.73869E-03
+57.17500E-03,-10.75628E-03,-7.73869E-03
+57.18750E-03,-10.65578E-03,-7.93970E-03
+57.20000E-03,-10.25377E-03,-7.63819E-03
+57.21250E-03,-10.05276E-03,-7.93970E-03
+57.22500E-03,-10.55528E-03,-7.63819E-03
+57.23750E-03,-10.55528E-03,-7.93970E-03
+57.25000E-03,-10.15327E-03,-8.14070E-03
+57.26250E-03,-10.55528E-03,-8.04020E-03
+57.27500E-03,-9.75126E-03,-7.93970E-03
+57.28750E-03,-10.15327E-03,-8.04020E-03
+57.30000E-03,-10.55528E-03,-8.04020E-03
+57.31250E-03,-10.35427E-03,-8.04020E-03
+57.32500E-03,-10.15327E-03,-7.93970E-03
+57.33750E-03,-10.05276E-03,-7.93970E-03
+57.35000E-03,-10.15327E-03,-7.73869E-03
+57.36250E-03,-10.65578E-03,-8.14070E-03
+57.37500E-03,-9.95226E-03,-8.14070E-03
+57.38750E-03,-10.25377E-03,-8.34171E-03
+57.40000E-03,-9.65075E-03,-8.34171E-03
+57.41250E-03,-10.35427E-03,-8.44221E-03
+57.42500E-03,-10.45477E-03,-8.14070E-03
+57.43750E-03,-9.95226E-03,-8.04020E-03
+57.45000E-03,-9.85176E-03,-8.04020E-03
+57.46250E-03,-10.15327E-03,-7.73869E-03
+57.47500E-03,-10.05276E-03,-7.63819E-03
+57.48750E-03,-10.55528E-03,-8.04020E-03
+57.50000E-03,-10.15327E-03,-7.13568E-03
+57.51250E-03,-9.75126E-03,-7.73869E-03
+57.52500E-03,-10.05276E-03,-7.43719E-03
+57.53750E-03,-9.75126E-03,-7.53769E-03
+57.55000E-03,-10.05276E-03,-7.73869E-03
+57.56250E-03,-10.35427E-03,-7.73869E-03
+57.57500E-03,-9.85176E-03,-8.04020E-03
+57.58750E-03,-10.25377E-03,-7.73869E-03
+57.60000E-03,-10.05276E-03,-7.73869E-03
+57.61250E-03,-10.15327E-03,-8.04020E-03
+57.62500E-03,-10.15327E-03,-7.53769E-03
+57.63750E-03,-10.05276E-03,-7.93970E-03
+57.65000E-03,-10.25377E-03,-7.53769E-03
+57.66250E-03,-10.05276E-03,-7.43719E-03
+57.67500E-03,-10.35427E-03,-7.43719E-03
+57.68750E-03,-10.55528E-03,-7.93970E-03
+57.70000E-03,-9.75126E-03,-7.73869E-03
+57.71250E-03,-10.05276E-03,-7.73869E-03
+57.72500E-03,-10.25377E-03,-7.73869E-03
+57.73750E-03,-10.45477E-03,-8.04020E-03
+57.75000E-03,-10.35427E-03,-7.93970E-03
+57.76250E-03,-10.25377E-03,-7.83920E-03
+57.77500E-03,-10.25377E-03,-8.14070E-03
+57.78750E-03,-10.35427E-03,-7.73869E-03
+57.80000E-03,-10.85678E-03,-7.93970E-03
+57.81250E-03,-10.55528E-03,-8.04020E-03
+57.82500E-03,-10.05276E-03,-7.83920E-03
