x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+276.2500E-03,+30.9124E-03,+41.4651E-03,-3.2585E-03,-6.2893E-03
+276.3750E-03,+41.7164E-03,+49.4896E-03,-2.7560E-03,-7.0273E-03
+276.5000E-03,+43.9620E-03,+45.4695E-03,-1.2641E-03,-3.7767E-03
+276.6250E-03,+36.9425E-03,+33.6762E-03,-5.0173E-03,-6.7761E-03
+276.7500E-03,+51.7509E-03,+43.9620E-03,-4.0122E-03,-4.5148E-03
+276.8750E-03,+43.2239E-03,+33.9117E-03,-761.6E-06,-4.5305E-03
+277.0000E-03,+47.7465E-03,+30.6611E-03,-4.7660E-03,-6.5248E-03
+277.1250E-03,+57.2786E-03,+34.9168E-03,-2.5204E-03,-3.5254E-03
+277.2500E-03,+47.7465E-03,+20.3596E-03,-3.7610E-03,-5.2685E-03
+277.3750E-03,+58.0323E-03,+28.6354E-03,-3.5097E-03,-5.2685E-03
+277.5000E-03,+57.7811E-03,+22.1027E-03,-1.7666E-03,-4.2792E-03
+277.6250E-03,+55.5355E-03,+11.3144E-03,-3.5097E-03,-6.2736E-03
+277.7500E-03,+66.3238E-03,+18.0826E-03,-3.2585E-03,-4.2635E-03
+277.8750E-03,+60.8119E-03,+10.7962E-03,-1.2641E-03,-4.2792E-03
+278.0000E-03,+63.5757E-03,+4.5148E-03,-3.7610E-03,-7.0273E-03
+278.1250E-03,+68.5851E-03,+2.5047E-03,-2.7717E-03,-3.5254E-03
+278.2500E-03,+67.0933E-03,-1.7666E-03,-3.7610E-03,-5.2842E-03
+278.3750E-03,+67.3445E-03,-3.2742E-03,-2.0179E-03,-6.7761E-03
+278.5000E-03,+70.3596E-03,-8.8018E-03,-2.7560E-03,-4.2792E-03
+278.6250E-03,+74.3640E-03,-13.8112E-03,-2.7717E-03,-7.0273E-03
+278.7500E-03,+67.0933E-03,-11.8169E-03,-3.0072E-03,-4.2792E-03
+278.8750E-03,+72.8722E-03,-17.3445E-03,-1.2641E-03,-5.0330E-03
+279.0000E-03,+74.6153E-03,-22.3540E-03,-2.5204E-03,-9.0374E-03
+279.1250E-03,+67.8470E-03,-21.3646E-03,-3.2742E-03,-1.0129E-03
+279.2500E-03,+83.6605E-03,-30.8967E-03,-3.7610E-03,-5.0330E-03
+279.3750E-03,+68.3496E-03,-25.1335E-03,-2.5204E-03,-7.7811E-03
+279.5000E-03,+74.1285E-03,-31.9174E-03,-3.0229E-03,-3.7767E-03
+279.6250E-03,+87.4293E-03,-41.7007E-03,-3.7610E-03,-8.0323E-03
+279.7500E-03,+62.0682E-03,-30.9124E-03,-3.2585E-03,-4.5148E-03
+279.8750E-03,+80.3942E-03,-42.4702E-03,-3.0229E-03,-4.5305E-03
+280.0000E-03,+77.8816E-03,-44.7158E-03,-3.2742E-03,-9.7911E-03
+280.1250E-03,+62.3194E-03,-39.2038E-03,-3.5097E-03,-2.2692E-03
+280.2500E-03,+85.9218E-03,-53.5097E-03,-3.5097E-03,-6.5405E-03
+280.3750E-03,+66.8420E-03,-45.7365E-03,-2.0179E-03,-6.7761E-03
+280.5000E-03,+67.5958E-03,-49.2541E-03,-2.7717E-03,-2.0179E-03
+280.6250E-03,+80.3942E-03,-58.5349E-03,-3.5097E-03,-9.0374E-03
+280.7500E-03,+59.8068E-03,-49.2541E-03,-3.2585E-03,-6.2736E-03
+280.8750E-03,+73.3590E-03,-59.0531E-03,-3.2585E-03,-4.2792E-03
+281.0000E-03,+68.3339E-03,-59.7911E-03,-2.5204E-03,-7.7811E-03
+281.1250E-03,+58.2993E-03,-58.0481E-03,-3.7610E-03,-2.5204E-03
+281.2500E-03,+71.8514E-03,-66.5751E-03,-2.5047E-03,-6.5248E-03
+281.3750E-03,+60.5449E-03,-63.5757E-03,-2.5204E-03,-6.5248E-03
+281.5000E-03,+57.7968E-03,-66.5908E-03,-3.5254E-03,-3.7767E-03
+281.6250E-03,+59.2886E-03,-70.3439E-03,-3.7610E-03,-7.7811E-03
+281.7500E-03,+57.7811E-03,-68.5851E-03,-3.0072E-03,-6.2736E-03
+281.8750E-03,+53.7610E-03,-67.5958E-03,-3.0072E-03,-4.7817E-03
+282.0000E-03,+51.5154E-03,-70.8621E-03,-2.7717E-03,-7.2786E-03
+282.1250E-03,+53.0072E-03,-75.8715E-03,-3.7610E-03,-2.2692E-03
+282.2500E-03,+44.7315E-03,-65.3345E-03,-2.5047E-03,-5.7867E-03
+282.3750E-03,+46.2233E-03,-74.3797E-03,-2.2692E-03,-6.5248E-03
+282.5000E-03,+44.2133E-03,-75.8715E-03,-4.7660E-03,-1.5154E-03
+282.6250E-03,+36.6913E-03,-67.5958E-03,-2.2692E-03,-8.0323E-03
+282.7500E-03,+43.9620E-03,-84.9168E-03,-3.2742E-03,-5.2685E-03
+282.8750E-03,+32.6555E-03,-67.5958E-03,-4.5148E-03,-3.2742E-03
+283.0000E-03,+31.6661E-03,-71.8671E-03,-1.7666E-03,-7.0273E-03
+283.1250E-03,+37.6806E-03,-85.4193E-03,-4.5148E-03,-2.0179E-03
+283.2500E-03,+22.1184E-03,-61.0631E-03,-3.5097E-03,-6.7761E-03
+283.3750E-03,+29.6404E-03,-78.8866E-03,-1.7666E-03,-6.5248E-03
+283.5000E-03,+25.6203E-03,-75.6203E-03,-4.2635E-03,-1.5154E-03
+283.6250E-03,+14.8320E-03,-61.5656E-03,-2.5204E-03,-8.0323E-03
+283.7500E-03,+24.3640E-03,-83.1580E-03,-3.2742E-03,-3.5097E-03
+283.8750E-03,+12.3037E-03,-65.3188E-03,-3.5097E-03,-3.0229E-03
+284.0000E-03,+9.3043E-03,-64.5807E-03,-1.5154E-03,-8.2836E-03
+284.1250E-03,+14.0625E-03,-77.8816E-03,-4.7660E-03,-1.5154E-03
+284.2500E-03,+1.7666E-03,-59.3043E-03,-3.5097E-03,-5.0330E-03
+284.3750E-03,+4.2635E-03,-69.8414E-03,-2.2692E-03,-7.5298E-03
+284.5000E-03,-510.4E-06,-65.8213E-03,-2.7717E-03,-2.7717E-03
+284.6250E-03,-7.5298E-03,-58.2993E-03,-3.7610E-03,-6.5248E-03
+284.7500E-03,-5.5355E-03,-65.0675E-03,-3.0072E-03,-3.7767E-03
+284.8750E-03,-12.0682E-03,-58.7861E-03,-2.7717E-03,-4.5305E-03
+285.0000E-03,-16.8420E-03,-56.5248E-03,-3.5254E-03,-7.0273E-03
+285.1250E-03,-19.1033E-03,-56.0380E-03,-4.0122E-03,-2.0179E-03
+285.2500E-03,-20.8621E-03,-57.0273E-03,-3.7610E-03,-5.2842E-03
+285.3750E-03,-23.3747E-03,-49.9921E-03,-2.5047E-03,-5.7710E-03
+285.5000E-03,-28.6511E-03,-49.2541E-03,-2.2692E-03,-3.7767E-03
+285.6250E-03,-34.6655E-03,-51.2484E-03,-4.0280E-03,-5.7710E-03
+285.7500E-03,-29.1536E-03,-40.7114E-03,-4.2635E-03,-4.2792E-03
+285.8750E-03,-39.7063E-03,-45.2183E-03,-2.0179E-03,-4.7817E-03
+286.0000E-03,-43.2082E-03,-42.4545E-03,-3.7610E-03,-7.0273E-03
+286.1250E-03,-38.4501E-03,-34.6812E-03,-2.7717E-03,-2.5204E-03
+286.2500E-03,-52.5047E-03,-42.2032E-03,-3.0229E-03,-5.5355E-03
+286.3750E-03,-45.4852E-03,-29.9073E-03,-4.2635E-03,-6.0223E-03
+286.5000E-03,-51.0129E-03,-30.1586E-03,-1.5154E-03,-2.7717E-03
+286.6250E-03,-60.0424E-03,-35.9218E-03,-5.5198E-03,-6.2736E-03
+286.7500E-03,-48.5003E-03,-18.8521E-03,-3.0072E-03,-4.5305E-03
+286.8750E-03,-61.8169E-03,-26.6253E-03,-1.2641E-03,-4.7817E-03
+287.0000E-03,-63.0575E-03,-22.3540E-03,-5.0173E-03,-6.0223E-03
+287.1250E-03,-56.7918E-03,-11.0631E-03,-2.5204E-03,-2.7717E-03
+287.2500E-03,-69.0876E-03,-20.8464E-03,-4.0122E-03,-6.0223E-03
+287.3750E-03,-64.3295E-03,-8.7861E-03,-3.5097E-03,-5.7710E-03
+287.5000E-03,-67.0933E-03,-5.2842E-03,-761.6E-06,-3.2742E-03
+287.6250E-03,-72.8565E-03,-9.2886E-03,-5.7710E-03,-6.2736E-03
+287.7500E-03,-67.8470E-03,+2.5047E-03,-4.2635E-03,-4.7660E-03
+287.8750E-03,-75.8872E-03,+1.5154E-03,-1.0129E-03,-4.5305E-03
+288.0000E-03,-76.3741E-03,+5.7867E-03,-3.0229E-03,-5.5198E-03
+288.1250E-03,-74.8822E-03,+13.3087E-03,-3.2742E-03,-2.7717E-03
+288.2500E-03,-77.8973E-03,+11.3144E-03,-3.5097E-03,-5.5198E-03
+288.3750E-03,-80.3942E-03,+17.3445E-03,-2.5204E-03,-5.5198E-03
+288.5000E-03,-80.3942E-03,+20.3596E-03,-3.0229E-03,-2.7717E-03
+288.6250E-03,-79.9073E-03,+22.8722E-03,-3.5097E-03,-6.2736E-03
+288.7500E-03,-85.6705E-03,+27.8973E-03,-3.5097E-03,-4.2635E-03
+288.8750E-03,-78.6511E-03,+28.1486E-03,-3.0072E-03,-3.2742E-03
+289.0000E-03,-83.4249E-03,+32.4199E-03,-2.2692E-03,-7.2786E-03
+289.1250E-03,-91.4494E-03,+39.9419E-03,-3.5097E-03,-1.7666E-03
+289.2500E-03,-73.8772E-03,+33.6762E-03,-3.2585E-03,-5.7867E-03
+289.3750E-03,-90.6957E-03,+44.7315E-03,-2.0179E-03,-6.2736E-03
+289.5000E-03,-89.4394E-03,+46.9771E-03,-3.2585E-03,-1.0129E-03
+289.6250E-03,-75.3847E-03,+42.9727E-03,-2.7717E-03,-7.2786E-03
+289.7500E-03,-96.7258E-03,+56.7761E-03,-3.2585E-03,-4.0122E-03
+289.8750E-03,-77.8973E-03,+50.0079E-03,-2.5204E-03,-2.7717E-03
+290.0000E-03,-80.6611E-03,+53.0229E-03,-3.0229E-03,-8.0323E-03
+290.1250E-03,-93.9620E-03,+62.3037E-03,-3.5254E-03,-1.5154E-03
+290.2500E-03,-68.8521E-03,+52.5204E-03,-3.7610E-03,-5.5355E-03
+290.3750E-03,-89.1881E-03,+65.0832E-03,-2.0179E-03,-6.2736E-03
+290.5000E-03,-84.1630E-03,+65.0675E-03,-3.2585E-03,-761.6E-06
+290.6250E-03,-69.6058E-03,+60.3094E-03,-3.2742E-03,-7.0273E-03
+290.7500E-03,-89.4394E-03,+71.8514E-03,-3.5097E-03,-2.7717E-03
+290.8750E-03,-75.6203E-03,+67.5958E-03,-2.2692E-03,-4.0280E-03
+291.0000E-03,-73.8772E-03,+69.3546E-03,-3.0229E-03,-8.5349E-03
+291.1250E-03,-80.8967E-03,+75.6203E-03,-3.2585E-03,-1.2641E-03
+291.2500E-03,-68.8521E-03,+72.3697E-03,-3.0072E-03,-5.0330E-03
+291.3750E-03,-74.6153E-03,+78.1486E-03,-2.7560E-03,-6.5248E-03
+291.5000E-03,-71.0977E-03,+79.8916E-03,-2.7717E-03,-3.5254E-03
+291.6250E-03,-66.5751E-03,+78.9023E-03,-3.0229E-03,-5.2685E-03
+291.7500E-03,-66.0725E-03,+81.1636E-03,-3.2585E-03,-2.2692E-03
+291.8750E-03,-65.5700E-03,+84.1630E-03,-2.7560E-03,-4.2792E-03
+292.0000E-03,-63.3087E-03,+83.6605E-03,-2.5204E-03,-7.5298E-03
+292.1250E-03,-57.5455E-03,+80.4099E-03,-4.5148E-03,-2.2692E-03
+292.2500E-03,-60.2937E-03,+88.4344E-03,-3.7610E-03,-4.0280E-03
+292.3750E-03,-53.2585E-03,+80.1586E-03,-2.0179E-03,-7.0273E-03
+292.5000E-03,-52.2692E-03,+84.4300E-03,-3.5097E-03,-3.5254E-03
+292.6250E-03,-55.2685E-03,+94.7158E-03,-3.0229E-03,-7.0273E-03
+292.7500E-03,-41.7164E-03,+74.8822E-03,-3.5097E-03,-3.5097E-03
+292.8750E-03,-48.4846E-03,+92.4545E-03,-3.0072E-03,-3.0229E-03
+293.0000E-03,-45.9720E-03,+90.9469E-03,-1.2641E-03,-8.5349E-03
+293.1250E-03,-34.1787E-03,+75.1335E-03,-3.5097E-03,-2.0179E-03
+293.2500E-03,-44.2133E-03,+96.9771E-03,-3.2585E-03,-6.7918E-03
+293.3750E-03,-32.4042E-03,+78.6511E-03,-1.5154E-03,-7.5298E-03
+293.5000E-03,-31.1636E-03,+79.9073E-03,-4.2635E-03,-1.7666E-03
+293.6250E-03,-35.4193E-03,+93.2082E-03,-2.0179E-03,-7.7811E-03
+293.7500E-03,-20.6109E-03,+70.3596E-03,-4.2635E-03,-5.0173E-03
+293.8750E-03,-28.8866E-03,+90.1932E-03,-2.2535E-03,-4.0280E-03
+294.0000E-03,-22.6052E-03,+84.4143E-03,-2.2692E-03,-7.5298E-03
+294.1250E-03,-11.5656E-03,+69.8571E-03,-4.7660E-03,-2.7717E-03
+294.2500E-03,-19.0876E-03,+87.6806E-03,-4.0122E-03,-6.0380E-03
+294.3750E-03,-11.2987E-03,+75.8715E-03,-1.7666E-03,-7.0273E-03
+294.5000E-03,-6.7761E-03,+73.6259E-03,-3.5097E-03,-1.7666E-03
+294.6250E-03,-6.5248E-03,+77.8816E-03,-2.2692E-03,-7.0273E-03
+294.7500E-03,+1.5154E-03,+69.1033E-03,-3.5097E-03,-5.0173E-03
+294.8750E-03,+1.7666E-03,+72.8565E-03,-2.5204E-03,-4.2792E-03
+295.0000E-03,+6.5405E-03,+70.0927E-03,-2.7717E-03,-7.0273E-03
+295.1250E-03,+10.8119E-03,+67.0776E-03,-4.0122E-03,-3.2742E-03
+295.2500E-03,+10.8119E-03,+63.3244E-03,-3.5097E-03,-6.5248E-03
+295.3750E-03,+15.0832E-03,+65.0675E-03,-2.2535E-03,-6.2736E-03
+295.5000E-03,+18.3496E-03,+62.3037E-03,-1.5154E-03,-3.2742E-03
+295.6250E-03,+19.6058E-03,+56.2893E-03,-3.5097E-03,-6.7761E-03
+295.7500E-03,+28.6354E-03,+62.0524E-03,-3.5097E-03,-5.2685E-03
+295.8750E-03,+24.3797E-03,+52.7560E-03,-1.5154E-03,-3.7767E-03
+296.0000E-03,+30.1586E-03,+51.5154E-03,-3.7610E-03,-6.5248E-03
+296.1250E-03,+39.6906E-03,+55.7710E-03,-3.5254E-03,-4.0280E-03
+296.2500E-03,+31.1636E-03,+40.9626E-03,-4.5148E-03,-6.5248E-03
+296.3750E-03,+41.9677E-03,+48.9871E-03,-3.5097E-03,-6.5248E-03
+296.5000E-03,+42.9570E-03,+44.7158E-03,-1.7666E-03,-3.5254E-03
+296.6250E-03,+37.6963E-03,+33.6762E-03,-4.5148E-03,-7.7811E-03
+296.7500E-03,+52.0022E-03,+44.2133E-03,-3.2585E-03,-5.0173E-03
+296.8750E-03,+43.9777E-03,+31.9017E-03,-2.0179E-03,-4.7817E-03
+297.0000E-03,+45.7365E-03,+29.6561E-03,-5.0173E-03,-7.5298E-03
+297.1250E-03,+55.7710E-03,+34.1630E-03,-2.5204E-03,-3.5254E-03
+297.2500E-03,+47.4953E-03,+19.6058E-03,-4.0122E-03,-6.0223E-03
+297.3750E-03,+57.2943E-03,+27.8816E-03,-3.5097E-03,-6.0223E-03
+297.5000E-03,+58.0323E-03,+20.8464E-03,-2.0179E-03,-4.2792E-03
+297.6250E-03,+54.7817E-03,+10.3094E-03,-4.5148E-03,-6.7761E-03
+297.7500E-03,+64.0625E-03,+18.3339E-03,-3.7610E-03,-4.7660E-03
+297.8750E-03,+61.5656E-03,+9.5399E-03,-2.7717E-03,-4.0280E-03
+298.0000E-03,+62.8219E-03,+4.5148E-03,-3.7610E-03,-6.7761E-03
+298.1250E-03,+69.0876E-03,+2.2535E-03,-2.5204E-03,-3.0229E-03
+298.2500E-03,+66.5908E-03,-2.5204E-03,-4.0122E-03,-6.0380E-03
+298.3750E-03,+67.8470E-03,-4.2792E-03,-2.5204E-03,-6.7761E-03
+298.5000E-03,+70.1084E-03,-9.5556E-03,-3.0072E-03,-3.7767E-03
+298.6250E-03,+73.6102E-03,-15.0675E-03,-2.7717E-03,-7.0273E-03
+298.7500E-03,+66.3395E-03,-11.8169E-03,-3.0072E-03,-4.7817E-03
+298.8750E-03,+74.3640E-03,-18.0983E-03,-2.5204E-03,-5.0330E-03
+299.0000E-03,+74.1128E-03,-22.3697E-03,-3.0229E-03,-8.5349E-03
+299.1250E-03,+67.3445E-03,-22.6209E-03,-3.2585E-03,-1.2641E-03
+299.2500E-03,+82.9067E-03,-31.6504E-03,-2.7560E-03,-5.5355E-03
+299.3750E-03,+67.8470E-03,-26.3898E-03,-2.0179E-03,-8.0323E-03
+299.5000E-03,+73.3747E-03,-32.1687E-03,-3.2742E-03,-2.7717E-03
+299.6250E-03,+86.1731E-03,-41.9519E-03,-3.5097E-03,-8.7861E-03
+299.7500E-03,+61.8169E-03,-31.6661E-03,-2.2692E-03,-4.7660E-03
+299.8750E-03,+80.3942E-03,-42.7214E-03,-3.2585E-03,-4.5305E-03
+300.0000E-03,+77.8816E-03,-44.2133E-03,-3.2742E-03,-8.7861E-03
+300.1250E-03,+62.0682E-03,-39.2038E-03,-4.5148E-03,-2.5204E-03
+300.2500E-03,+86.1731E-03,-54.2635E-03,-3.2585E-03,-7.0430E-03
+300.3750E-03,+65.8370E-03,-45.9878E-03,-2.0179E-03,-7.7811E-03
+300.5000E-03,+67.3445E-03,-49.0028E-03,-3.2742E-03,-1.7666E-03
+300.6250E-03,+80.1429E-03,-59.0374E-03,-4.2635E-03,-8.7861E-03
+300.7500E-03,+59.8068E-03,-50.7616E-03,-3.2585E-03,-5.2685E-03
+300.8750E-03,+73.8615E-03,-59.8068E-03,-2.5204E-03,-3.2742E-03
+301.0000E-03,+68.5851E-03,-60.7962E-03,-2.7717E-03,-7.2786E-03
+301.1250E-03,+57.7968E-03,-59.0531E-03,-4.0122E-03,-2.0179E-03
+301.2500E-03,+70.5952E-03,-67.0776E-03,-3.2585E-03,-7.2786E-03
+301.3750E-03,+59.7911E-03,-64.3295E-03,-3.0072E-03,-7.0273E-03
+301.5000E-03,+57.2943E-03,-65.3345E-03,-2.5204E-03,-4.2792E-03
+301.6250E-03,+59.0374E-03,-71.3489E-03,-4.5148E-03,-8.7861E-03
+301.7500E-03,+57.0273E-03,-70.0927E-03,-3.0072E-03,-5.7710E-03
+301.8750E-03,+53.0072E-03,-68.0983E-03,-2.7560E-03,-4.5305E-03
+302.0000E-03,+51.0129E-03,-71.6159E-03,-2.2692E-03,-6.7761E-03
+302.1250E-03,+53.0072E-03,-77.3791E-03,-4.0122E-03,-2.5204E-03
+302.2500E-03,+44.4802E-03,-65.5857E-03,-2.5047E-03,-7.0273E-03
+302.3750E-03,+46.2233E-03,-75.1335E-03,-2.0179E-03,-6.2736E-03
+302.5000E-03,+43.9620E-03,-75.8715E-03,-3.7610E-03,-2.2692E-03
+302.6250E-03,+36.4400E-03,-68.6008E-03,-2.7717E-03,-7.7811E-03
+302.7500E-03,+44.2133E-03,-84.6655E-03,-3.2585E-03,-5.5198E-03
+302.8750E-03,+32.1530E-03,-68.6008E-03,-3.2585E-03,-4.0280E-03
+303.0000E-03,+30.4099E-03,-73.1234E-03,-1.2641E-03,-8.5349E-03
+303.1250E-03,+36.9268E-03,-87.6806E-03,-5.2685E-03,-1.7666E-03
+303.2500E-03,+21.1134E-03,-62.3194E-03,-3.5097E-03,-6.7918E-03
+303.3750E-03,+27.8816E-03,-79.8916E-03,-2.5204E-03,-7.2786E-03
+303.5000E-03,+23.6102E-03,-75.8715E-03,-3.5097E-03,-1.7666E-03
+303.6250E-03,+12.5707E-03,-62.3194E-03,-3.2742E-03,-7.5298E-03
+303.7500E-03,+23.1077E-03,-83.6605E-03,-3.5097E-03,-3.5254E-03
+303.8750E-03,+10.7962E-03,-66.0883E-03,-3.2585E-03,-3.7767E-03
+304.0000E-03,+8.2993E-03,-66.8420E-03,-1.7666E-03,-8.7861E-03
+304.1250E-03,+13.5600E-03,-77.8816E-03,-4.0122E-03,-1.0129E-03
+304.2500E-03,+761.6E-06,-59.8068E-03,-3.2585E-03,-5.0330E-03
+304.3750E-03,+4.0122E-03,-70.3439E-03,-2.2692E-03,-7.5298E-03
+304.5000E-03,-1.2641E-03,-66.8263E-03,-3.5097E-03,-3.7767E-03
+304.6250E-03,-8.7861E-03,-58.2993E-03,-2.5204E-03,-7.2786E-03
+304.7500E-03,-4.7817E-03,-65.5700E-03,-3.0072E-03,-4.2792E-03
+304.8750E-03,-11.0631E-03,-59.5399E-03,-2.5204E-03,-4.5305E-03
+305.0000E-03,-16.0883E-03,-57.7811E-03,-3.5097E-03,-6.5248E-03
+305.1250E-03,-19.1033E-03,-56.7918E-03,-3.5097E-03,-2.2692E-03
+305.2500E-03,-20.8621E-03,-57.5298E-03,-3.2585E-03,-5.2842E-03
+305.3750E-03,-23.3747E-03,-52.0022E-03,-2.5047E-03,-6.2736E-03
+305.5000E-03,-29.1536E-03,-50.5104E-03,-2.5204E-03,-3.5254E-03
+305.6250E-03,-35.4193E-03,-53.0072E-03,-3.7610E-03,-6.5248E-03
+305.7500E-03,-29.9073E-03,-41.4651E-03,-3.2585E-03,-4.0122E-03
+305.8750E-03,-40.2089E-03,-46.2233E-03,-1.7666E-03,-4.0280E-03
+306.0000E-03,-43.2082E-03,-43.9620E-03,-4.5148E-03,-6.5248E-03
+306.1250E-03,-39.7063E-03,-34.4300E-03,-1.7666E-03,-2.2692E-03
+306.2500E-03,-52.7560E-03,-43.7107E-03,-3.5254E-03,-5.2842E-03
+306.3750E-03,-46.4903E-03,-30.6454E-03,-4.0122E-03,-6.0223E-03
+306.5000E-03,-51.7666E-03,-30.4099E-03,-2.0179E-03,-2.7717E-03
+306.6250E-03,-60.5449E-03,-35.6705E-03,-4.5148E-03,-6.2736E-03
+306.7500E-03,-49.0028E-03,-20.6109E-03,-3.0072E-03,-4.5305E-03
+306.8750E-03,-61.8169E-03,-26.6253E-03,-1.2641E-03,-4.7817E-03
+307.0000E-03,-62.3037E-03,-22.1027E-03,-5.2685E-03,-6.7761E-03
+307.1250E-03,-57.7968E-03,-11.8169E-03,-2.5204E-03,-3.7767E-03
+307.2500E-03,-71.0977E-03,-21.8514E-03,-3.5097E-03,-6.0223E-03
+307.3750E-03,-65.3345E-03,-9.5399E-03,-3.2585E-03,-5.2685E-03
+307.5000E-03,-67.5958E-03,-6.7918E-03,-1.0129E-03,-2.7717E-03
+307.6250E-03,-74.8665E-03,-9.5399E-03,-4.2635E-03,-6.7761E-03
+307.7500E-03,-68.3496E-03,+1.2484E-03,-4.0122E-03,-3.7767E-03
+307.8750E-03,-76.3898E-03,+510.4E-06,-1.7666E-03,-4.0280E-03
+308.0000E-03,-77.1278E-03,+5.2842E-03,-3.0229E-03,-6.0223E-03
+308.1250E-03,-75.3847E-03,+11.2987E-03,-3.2742E-03,-2.2692E-03
+308.2500E-03,-79.4048E-03,+10.0581E-03,-3.7610E-03,-5.5355E-03
+308.3750E-03,-81.3992E-03,+15.8370E-03,-2.2692E-03,-5.7710E-03
+308.5000E-03,-81.3992E-03,+18.6008E-03,-2.7717E-03,-3.0229E-03
+308.6250E-03,-80.9124E-03,+22.1184E-03,-3.5097E-03,-7.0273E-03
+308.7500E-03,-86.1731E-03,+26.6410E-03,-3.2585E-03,-4.5148E-03
+308.8750E-03,-79.6561E-03,+27.1435E-03,-2.7560E-03,-3.5254E-03
+309.0000E-03,-84.4300E-03,+32.1687E-03,-2.5204E-03,-7.5298E-03
+309.1250E-03,-91.9519E-03,+38.9369E-03,-4.2792E-03,-2.2692E-03
+309.2500E-03,-73.6259E-03,+32.1687E-03,-4.5148E-03,-6.2893E-03
+309.3750E-03,-91.1982E-03,+43.2239E-03,-2.7717E-03,-6.5248E-03
+309.5000E-03,-89.9419E-03,+45.7208E-03,-3.0072E-03,-1.0129E-03
+309.6250E-03,-76.3898E-03,+40.9626E-03,-3.0229E-03,-8.7861E-03
+309.7500E-03,-97.2283E-03,+54.2635E-03,-3.7610E-03,-3.7610E-03
+309.8750E-03,-79.6561E-03,+48.5003E-03,-1.5154E-03,-3.2742E-03
+310.0000E-03,-81.4149E-03,+51.2641E-03,-3.5254E-03,-8.2836E-03
+310.1250E-03,-94.4645E-03,+60.5449E-03,-4.0280E-03,-2.2692E-03
+310.2500E-03,-69.8571E-03,+50.2591E-03,-4.5148E-03,-6.5405E-03
+310.3750E-03,-90.4444E-03,+64.8163E-03,-1.7666E-03,-7.0273E-03
+310.5000E-03,-84.4143E-03,+63.8112E-03,-3.2742E-03,-2.5204E-03
+310.6250E-03,-70.3596E-03,+58.8018E-03,-3.7767E-03,-7.5298E-03
+310.7500E-03,-89.6906E-03,+70.8464E-03,-4.7660E-03,-2.0179E-03
+310.8750E-03,-76.3741E-03,+68.0983E-03,-2.0179E-03,-3.7767E-03
+311.0000E-03,-74.3797E-03,+68.6008E-03,-3.0229E-03,-8.2836E-03
+311.1250E-03,-81.9017E-03,+75.1178E-03,-3.7610E-03,-1.0129E-03
+311.2500E-03,-69.3546E-03,+71.6159E-03,-3.7610E-03,-5.5355E-03
+311.3750E-03,-76.1228E-03,+77.3948E-03,-2.5204E-03,-6.0223E-03
+311.5000E-03,-72.6052E-03,+78.8866E-03,-3.0229E-03,-3.0229E-03
+311.6250E-03,-67.8313E-03,+78.3998E-03,-3.2742E-03,-6.0223E-03
+311.7500E-03,-67.0933E-03,+79.6561E-03,-3.5097E-03,-2.2692E-03
+311.8750E-03,-67.5801E-03,+83.6605E-03,-1.5154E-03,-4.5305E-03
+312.0000E-03,-65.3188E-03,+82.6555E-03,-1.7666E-03,-7.2786E-03
+312.1250E-03,-59.5556E-03,+78.6511E-03,-4.2635E-03,-1.7666E-03
+312.2500E-03,-62.5550E-03,+88.1831E-03,-4.0122E-03,-4.0280E-03
+312.3750E-03,-55.0173E-03,+79.9073E-03,-1.2641E-03,-6.5248E-03
+312.5000E-03,-54.2792E-03,+84.1787E-03,-3.2742E-03,-3.7767E-03
+312.6250E-03,-57.5298E-03,+94.4645E-03,-3.5097E-03,-7.5298E-03
+312.7500E-03,-43.4752E-03,+74.8822E-03,-3.5097E-03,-4.5148E-03
+312.8750E-03,-50.4947E-03,+92.2032E-03,-3.5097E-03,-4.0280E-03
+313.0000E-03,-47.4796E-03,+91.1982E-03,-1.5154E-03,-8.7861E-03
+313.1250E-03,-35.9375E-03,+75.8872E-03,-3.7610E-03,-2.5204E-03
+313.2500E-03,-45.4695E-03,+98.2334E-03,-2.7560E-03,-6.0380E-03
+313.3750E-03,-34.4143E-03,+79.4048E-03,-1.7666E-03,-7.7811E-03
+313.5000E-03,-32.9224E-03,+81.1636E-03,-4.5148E-03,-2.0179E-03
+313.6250E-03,-36.9268E-03,+93.2082E-03,-3.0229E-03,-8.2836E-03
+313.7500E-03,-22.8722E-03,+71.6159E-03,-3.5097E-03,-5.2685E-03
+313.8750E-03,-29.6404E-03,+89.6906E-03,-3.0072E-03,-4.2792E-03
+314.0000E-03,-24.1128E-03,+84.4143E-03,-1.5154E-03,-7.2786E-03
+314.1250E-03,-13.8269E-03,+70.3596E-03,-3.5097E-03,-2.7717E-03
+314.2500E-03,-20.5952E-03,+89.4394E-03,-3.2585E-03,-6.2893E-03
+314.3750E-03,-11.8012E-03,+75.8715E-03,-2.5204E-03,-7.2786E-03
+314.5000E-03,-7.2786E-03,+73.3747E-03,-4.2635E-03,-2.7717E-03
+314.6250E-03,-6.5248E-03,+78.3841E-03,-2.2692E-03,-7.2786E-03
+314.7500E-03,+761.6E-06,+70.8621E-03,-3.0072E-03,-5.5198E-03
+314.8750E-03,+1.2641E-03,+73.3590E-03,-3.0229E-03,-5.0330E-03
