x-axis,1,2,3,4
+470.9375E-03,-52.0179E-03,-31.9017E-03,-1.9064E-03,-1.4473932E+00
+471.2500E-03,-56.0380E-03,-28.1329E-03,-1.8059E-03,-1.5679962E+00
+471.5625E-03,-56.7918E-03,-25.6203E-03,-1.6112E-03,-1.5981470E+00
+471.8750E-03,-57.2786E-03,-25.6203E-03,-1.9064E-03,-1.6430590E+00
+472.1875E-03,-57.2943E-03,-23.3590E-03,-1.9064E-03,-1.6383480E+00
+472.5000E-03,-60.0581E-03,-20.8464E-03,-1.4039E-03,-1.7489007E+00
+472.8125E-03,-62.3037E-03,-18.8364E-03,-1.3034E-03,-1.8390389E+00
+473.1250E-03,-61.5656E-03,-17.5958E-03,-1.2029E-03,-1.8142274E+00
+473.4375E-03,-62.5707E-03,-18.5851E-03,-1.2092E-03,-1.8494032E+00
+473.7500E-03,-65.0832E-03,-14.5650E-03,-1.3097E-03,-1.9499058E+00
+474.0625E-03,-65.8370E-03,-12.5707E-03,-1.7054E-03,-1.9700063E+00
+474.3750E-03,-67.0776E-03,-13.5600E-03,-1.7054E-03,-2.0048681E+00
+474.6875E-03,-65.8370E-03,-11.5499E-03,-1.4102E-03,-1.9901068E+00
+475.0000E-03,-68.6008E-03,-9.2886E-03,-1.8059E-03,-2.0855841E+00
+475.3125E-03,-70.5952E-03,-7.5298E-03,-1.7054E-03,-2.1606470E+00
+475.6250E-03,-70.1084E-03,-6.0380E-03,-1.7054E-03,-2.1257852E+00
+475.9375E-03,-70.3596E-03,-6.2736E-03,-1.6112E-03,-2.1609610E+00
+476.2500E-03,-73.6102E-03,-2.2535E-03,-1.7054E-03,-2.2463882E+00
+476.5625E-03,-73.6259E-03,-7.9E-06,-1.4102E-03,-2.2664887E+00
+476.8750E-03,-74.1128E-03,-243.4E-06,-1.7117E-03,-2.3063756E+00
+477.1875E-03,-73.8772E-03,+1.2641E-03,-1.8059E-03,-2.2916143E+00
+477.5000E-03,-75.8872E-03,+4.0280E-03,-1.6049E-03,-2.3820666E+00
+477.8125E-03,-77.6303E-03,+5.7867E-03,-1.5044E-03,-2.4470791E+00
+478.1250E-03,-77.1435E-03,+7.0430E-03,-1.3097E-03,-2.4222676E+00
+478.4375E-03,-77.3948E-03,+7.0430E-03,-1.6049E-03,-2.4524183E+00
+478.7500E-03,-79.1536E-03,+11.8169E-03,-1.2092E-03,-2.5378455E+00
+479.0625E-03,-80.6611E-03,+14.8320E-03,-1.7054E-03,-2.5679962E+00
+479.3750E-03,-80.8967E-03,+14.8320E-03,-1.2092E-03,-2.5978329E+00
+479.6875E-03,-80.9124E-03,+16.0883E-03,-1.6112E-03,-2.5830716E+00
+480.0000E-03,-82.6712E-03,+18.8521E-03,-1.7117E-03,-2.6634736E+00
+480.3125E-03,-84.1630E-03,+21.1134E-03,-1.8059E-03,-2.7134108E+00
+480.6250E-03,-83.9117E-03,+21.6159E-03,-1.7054E-03,-2.6885992E+00
+480.9375E-03,-83.9274E-03,+21.6159E-03,-1.2092E-03,-2.6986495E+00
+481.2500E-03,-85.1680E-03,+25.1335E-03,-2.0069E-03,-2.7539258E+00
+481.5625E-03,-84.9325E-03,+27.6303E-03,-1.4102E-03,-2.7589510E+00
+481.8750E-03,-85.4193E-03,+27.1435E-03,-1.9064E-03,-2.7737123E+00
+482.1875E-03,-84.9325E-03,+28.3998E-03,-1.8122E-03,-2.7639761E+00
+482.5000E-03,-85.6862E-03,+30.6611E-03,-2.1074E-03,-2.8192525E+00
+482.8125E-03,-85.9218E-03,+33.4249E-03,-2.0132E-03,-2.8541143E+00
+483.1250E-03,-85.9375E-03,+33.6605E-03,-2.2079E-03,-2.8393530E+00
+483.4375E-03,-86.1888E-03,+33.4249E-03,-2.2079E-03,-2.8544284E+00
+483.7500E-03,-87.1938E-03,+37.1938E-03,-1.7054E-03,-2.8996545E+00
+484.0625E-03,-88.1831E-03,+38.9369E-03,-1.7054E-03,-2.9194409E+00
+484.3750E-03,-88.1831E-03,+37.9475E-03,-1.7054E-03,-2.9194409E+00
+484.6875E-03,-87.6963E-03,+39.9576E-03,-1.3034E-03,-2.9197550E+00
+485.0000E-03,-87.9475E-03,+42.7214E-03,-1.3097E-03,-2.9549309E+00
+485.3125E-03,-88.1988E-03,+43.9777E-03,-1.4039E-03,-2.9646671E+00
+485.6250E-03,-88.4344E-03,+44.4645E-03,-1.4102E-03,-2.9596419E+00
+485.9375E-03,-87.4450E-03,+43.7264E-03,-1.7117E-03,-2.9448806E+00
+486.2500E-03,-87.9475E-03,+46.9928E-03,-2.1074E-03,-2.9700062E+00
+486.5625E-03,-88.1831E-03,+48.9871E-03,-907.7E-06,-2.9747173E+00
+486.8750E-03,-87.9318E-03,+47.9978E-03,-1.7117E-03,-2.9495917E+00
+487.1875E-03,-86.9268E-03,+49.5053E-03,-1.9064E-03,-2.9499057E+00
+487.5000E-03,-86.9268E-03,+51.7666E-03,-1.9064E-03,-2.9596419E+00
+487.8125E-03,-85.9375E-03,+53.5254E-03,-1.2029E-03,-2.9448806E+00
+488.1250E-03,-86.4243E-03,+54.0122E-03,-1.2092E-03,-2.9495917E+00
+488.4375E-03,-84.9325E-03,+53.5254E-03,-2.1074E-03,-2.9247801E+00
+488.7500E-03,-85.1837E-03,+57.5455E-03,-1.5107E-03,-2.9398555E+00
+489.0625E-03,-86.4243E-03,+59.0374E-03,-1.6049E-03,-2.9546168E+00
+489.3750E-03,-84.6812E-03,+58.8018E-03,-1.5107E-03,-2.9247801E+00
+489.6875E-03,-84.9325E-03,+60.0581E-03,-1.8122E-03,-2.9345163E+00
+490.0000E-03,-85.6705E-03,+61.8169E-03,-1.9064E-03,-2.9345163E+00
+490.3125E-03,-84.6655E-03,+63.3244E-03,-1.5107E-03,-2.9147299E+00
+490.6250E-03,-84.6655E-03,+63.8112E-03,-1.7054E-03,-2.9294912E+00
+490.9375E-03,-84.1630E-03,+63.3244E-03,-1.0082E-03,-2.9093907E+00
+491.2500E-03,-83.6605E-03,+66.5908E-03,-1.5044E-03,-2.9046796E+00
+491.5625E-03,-83.6605E-03,+68.0826E-03,-1.5107E-03,-2.9093907E+00
+491.8750E-03,-82.4199E-03,+67.3445E-03,-1.8059E-03,-2.8795540E+00
+492.1875E-03,-82.9067E-03,+68.0983E-03,-1.8059E-03,-2.8842650E+00
+492.5000E-03,-81.6504E-03,+69.8571E-03,-1.4039E-03,-2.8591394E+00
+492.8125E-03,-80.1586E-03,+71.1134E-03,-1.1024E-03,-2.8192525E+00
+493.1250E-03,-80.6454E-03,+72.3540E-03,-1.0082E-03,-2.8289887E+00
+493.4375E-03,-79.8916E-03,+71.3646E-03,-1.6049E-03,-2.8038630E+00
+493.7500E-03,-78.1329E-03,+74.1285E-03,-1.6049E-03,-2.7686872E+00
+494.0625E-03,-77.6303E-03,+75.8715E-03,-1.6049E-03,-2.7636620E+00
+494.3750E-03,-77.1278E-03,+75.1335E-03,-1.5044E-03,-2.7284862E+00
+494.6875E-03,-76.8766E-03,+75.3847E-03,-1.5107E-03,-2.7234610E+00
+495.0000E-03,-75.6203E-03,+76.8923E-03,-1.8059E-03,-2.6882851E+00
+495.3125E-03,-74.6153E-03,+78.1486E-03,-1.5107E-03,-2.6480841E+00
+495.6250E-03,-74.1128E-03,+78.8866E-03,-1.7054E-03,-2.6480841E+00
+495.9375E-03,-73.3590E-03,+77.8973E-03,-1.6049E-03,-2.6380339E+00
+496.2500E-03,-71.8514E-03,+80.6611E-03,-1.2092E-03,-2.5777324E+00
+496.5625E-03,-71.6002E-03,+81.6504E-03,-1.3097E-03,-2.5576319E+00
+496.8750E-03,-70.3439E-03,+80.6611E-03,-1.4039E-03,-2.5325063E+00
+497.1875E-03,-69.5901E-03,+81.4149E-03,-1.0082E-03,-2.5073806E+00
+497.5000E-03,-67.5801E-03,+82.1687E-03,-1.8122E-03,-2.4571294E+00
+497.8125E-03,-65.8213E-03,+82.9224E-03,-1.9064E-03,-2.4068781E+00
+498.1250E-03,-65.3345E-03,+82.9067E-03,-1.5107E-03,-2.3867776E+00
+498.4375E-03,-65.5700E-03,+82.1687E-03,-1.6112E-03,-2.3817525E+00
+498.7500E-03,-62.8062E-03,+83.6762E-03,-1.8059E-03,-2.2963254E+00
+499.0625E-03,-61.8012E-03,+84.4143E-03,-1.5107E-03,-2.2561243E+00
+499.3750E-03,-61.2987E-03,+84.1787E-03,-1.6049E-03,-2.2510992E+00
+499.6875E-03,-59.2886E-03,+84.4300E-03,-1.5044E-03,-2.2108982E+00
+500.0000E-03,-58.5349E-03,+85.4350E-03,-1.4039E-03,-2.1505967E+00
+500.3125E-03,-57.2786E-03,+86.1731E-03,-1.4102E-03,-2.1103957E+00
+500.6250E-03,-56.0380E-03,+85.9375E-03,-2.1074E-03,-2.0755339E+00
+500.9375E-03,-56.5248E-03,+85.9375E-03,-1.6112E-03,-2.0902952E+00
+501.2500E-03,-53.5097E-03,+87.4293E-03,-2.0069E-03,-1.9897927E+00
+501.5625E-03,-52.0022E-03,+87.1781E-03,-1.8059E-03,-1.9398555E+00
+501.8750E-03,-51.7509E-03,+86.9425E-03,-1.6112E-03,-1.9495917E+00
+502.1875E-03,-50.4947E-03,+87.1938E-03,-1.8059E-03,-1.8993404E+00
+502.5000E-03,-48.9871E-03,+87.6963E-03,-1.3034E-03,-1.8340138E+00
+502.8125E-03,-47.2283E-03,+88.1831E-03,-1.2092E-03,-1.7938128E+00
+503.1250E-03,-46.2233E-03,+87.1781E-03,-1.4102E-03,-1.7489007E+00
+503.4375E-03,-45.9720E-03,+86.9425E-03,-1.7054E-03,-1.7586369E+00
+503.7500E-03,-42.2032E-03,+87.9318E-03,-1.7117E-03,-1.6380339E+00
+504.0625E-03,-40.6957E-03,+86.9425E-03,-2.1074E-03,-1.5730213E+00
+504.3750E-03,-40.1932E-03,+86.9268E-03,-1.8059E-03,-1.5827575E+00
+504.6875E-03,-38.1831E-03,+85.6862E-03,-1.3097E-03,-1.5174309E+00
+505.0000E-03,-36.6756E-03,+86.1888E-03,-1.5107E-03,-1.4370289E+00
+505.3125E-03,-34.9168E-03,+86.4243E-03,-1.9064E-03,-1.3817525E+00
+505.6250E-03,-33.6605E-03,+85.4350E-03,-1.6112E-03,-1.3318153E+00
+505.9375E-03,-33.1580E-03,+85.9218E-03,-1.8059E-03,-1.3415515E+00
+506.2500E-03,-30.3942E-03,+85.6705E-03,-1.7054E-03,-1.2108982E+00
+506.5625E-03,-27.8973E-03,+84.6812E-03,-1.3034E-03,-1.1408605E+00
+506.8750E-03,-28.6354E-03,+84.9168E-03,-1.2092E-03,-1.1556218E+00
+507.1875E-03,-26.8766E-03,+84.1630E-03,-1.5107E-03,-1.1003455E+00
+507.5000E-03,-25.3690E-03,+83.4249E-03,-1.8059E-03,-1.0199435E+00
+507.8125E-03,-23.3590E-03,+83.9117E-03,-1.5107E-03,-974.7173E-03
+508.1250E-03,-21.1134E-03,+83.1737E-03,-1.6112E-03,-929.8053E-03
+508.4375E-03,-21.8514E-03,+83.9117E-03,-1.7054E-03,-944.5666E-03
+508.7500E-03,-18.5851E-03,+83.4092E-03,-1.1087E-03,-808.8882E-03
+509.0625E-03,-16.0883E-03,+81.4149E-03,-1.4102E-03,-733.8254E-03
+509.3750E-03,-16.5751E-03,+81.3992E-03,-1.5044E-03,-748.5867E-03
+509.6875E-03,-14.8163E-03,+80.1429E-03,-1.3097E-03,-683.2600E-03
+510.0000E-03,-12.0524E-03,+79.6561E-03,-1.7054E-03,-582.7575E-03
+510.3125E-03,-9.7911E-03,+79.6404E-03,-1.3034E-03,-522.4560E-03
+510.6250E-03,-8.5506E-03,+78.8866E-03,-1.3097E-03,-467.4937E-03
+510.9375E-03,-9.2886E-03,+77.8816E-03,-1.5107E-03,-477.2299E-03
+511.2500E-03,-5.2685E-03,+76.8766E-03,-1.7054E-03,-331.5013E-03
+511.5625E-03,-2.5204E-03,+75.6203E-03,-1.6049E-03,-261.4636E-03
+511.8750E-03,-3.0072E-03,+75.3690E-03,-1.4102E-03,-271.1997E-03
+512.1875E-03,-1.2484E-03,+74.6153E-03,-1.7054E-03,-215.9234E-03
+512.5000E-03,+1.0129E-03,+74.1128E-03,-1.6049E-03,-120.4460E-03
+512.8125E-03,+2.7717E-03,+72.8565E-03,-1.3097E-03,-65.1696E-03
+513.1250E-03,+4.2635E-03,+72.3540E-03,-2.2079E-03,-30.3078E-03
+513.4375E-03,+4.0280E-03,+72.1027E-03,-1.6049E-03,-35.0188E-03
+513.7500E-03,+7.5455E-03,+69.8414E-03,-1.4102E-03,+130.8103E-03
+514.0625E-03,+10.3094E-03,+68.3339E-03,-1.5044E-03,+201.1621E-03
+514.3750E-03,+10.5606E-03,+67.8470E-03,-1.5044E-03,+201.1621E-03
+514.6875E-03,+11.3144E-03,+68.0826E-03,-1.5044E-03,+251.4133E-03
+515.0000E-03,+14.8320E-03,+65.5700E-03,-1.2092E-03,+356.9410E-03
+515.3125E-03,+16.8420E-03,+64.3138E-03,-2.3084E-03,+427.2927E-03
+515.6250E-03,+17.0776E-03,+64.0625E-03,-1.5044E-03,+457.4435E-03
+515.9375E-03,+16.8420E-03,+62.3037E-03,-1.5107E-03,+462.4686E-03
+516.2500E-03,+21.1134E-03,+60.5449E-03,-2.2079E-03,+618.2475E-03
+516.5625E-03,+23.1234E-03,+59.5399E-03,-1.7117E-03,+678.5490E-03
+516.8750E-03,+23.3747E-03,+58.8018E-03,-1.8122E-03,+678.5490E-03
+517.1875E-03,+24.6310E-03,+58.7861E-03,-1.9064E-03,+718.7500E-03
+517.5000E-03,+26.6410E-03,+56.5248E-03,-1.9064E-03,+824.2776E-03
+517.8125E-03,+29.4048E-03,+54.2792E-03,-1.8059E-03,+894.6294E-03
+518.1250E-03,+29.6404E-03,+54.2635E-03,-1.5107E-03,+924.4661E-03
+518.4375E-03,+29.4048E-03,+53.0072E-03,-2.0132E-03,+914.7299E-03
+518.7500E-03,+33.9274E-03,+51.7509E-03,-2.1074E-03,+1.0654837E+00
+519.0625E-03,+35.1837E-03,+50.2434E-03,-1.5107E-03,+1.1204460E+00
+519.3750E-03,+35.4350E-03,+48.7516E-03,-1.6112E-03,+1.1107098E+00
+519.6875E-03,+36.4400E-03,+49.2384E-03,-1.8122E-03,+1.1559359E+00
+520.0000E-03,+38.7013E-03,+46.4746E-03,-2.0069E-03,+1.2514133E+00
+520.3125E-03,+40.7114E-03,+43.4752E-03,-1.6049E-03,+1.3117148E+00
+520.6250E-03,+41.1982E-03,+43.9620E-03,-1.6112E-03,+1.3465766E+00
+520.9375E-03,+40.7114E-03,+42.2032E-03,-1.8059E-03,+1.3267902E+00
+521.2500E-03,+43.9777E-03,+38.9369E-03,-1.8059E-03,+1.4674937E+00
+521.5625E-03,+46.2233E-03,+38.1831E-03,-1.7054E-03,+1.5274811E+00
+521.8750E-03,+45.7365E-03,+36.1888E-03,-1.5044E-03,+1.5177450E+00
+522.1875E-03,+46.9928E-03,+36.1731E-03,-1.5107E-03,+1.5730213E+00
+522.5000E-03,+49.7566E-03,+32.9067E-03,-1.8059E-03,+1.6634736E+00
+522.8125E-03,+51.5154E-03,+30.4099E-03,-1.4102E-03,+1.7187500E+00
+523.1250E-03,+52.5047E-03,+30.6454E-03,-1.8059E-03,+1.7536118E+00
+523.4375E-03,+51.5154E-03,+29.1379E-03,-1.5107E-03,+1.7338254E+00
+523.7500E-03,+55.5355E-03,+26.3741E-03,-1.6112E-03,+1.8695037E+00
+524.0625E-03,+56.7761E-03,+24.6153E-03,-1.9064E-03,+1.9194409E+00
+524.3750E-03,+56.0380E-03,+23.3747E-03,-1.9064E-03,+1.8946294E+00
+524.6875E-03,+57.0430E-03,+23.8615E-03,-1.4039E-03,+1.9398555E+00
+525.0000E-03,+58.5506E-03,+20.8464E-03,-1.4102E-03,+2.0102073E+00
+525.3125E-03,+59.5556E-03,+17.5958E-03,-1.5044E-03,+2.0504083E+00
+525.6250E-03,+60.7962E-03,+18.5851E-03,-1.5107E-03,+2.0802450E+00
+525.9375E-03,+59.5556E-03,+16.8263E-03,-1.6049E-03,+2.0504083E+00
+526.2500E-03,+62.0682E-03,+13.5600E-03,-1.2092E-03,+2.1760364E+00
+526.5625E-03,+64.0625E-03,+11.8012E-03,-1.7054E-03,+2.2209485E+00
+526.8750E-03,+63.3244E-03,+10.7962E-03,-1.7117E-03,+2.2011620E+00
+527.1875E-03,+64.5807E-03,+10.5449E-03,-2.0069E-03,+2.2463882E+00
+527.5000E-03,+65.8370E-03,+7.0273E-03,-1.7054E-03,+2.3117148E+00
+527.8125E-03,+66.8420E-03,+4.0280E-03,-1.7054E-03,+2.3468907E+00
+528.1250E-03,+67.8313E-03,+4.2635E-03,-1.5107E-03,+2.3767274E+00
+528.4375E-03,+66.8420E-03,+3.0072E-03,-1.6112E-03,+2.3519158E+00
+528.7500E-03,+69.1033E-03,-7.9E-06,-1.9064E-03,+2.4574434E+00
+529.0625E-03,+70.8464E-03,-1.5154E-03,-1.5107E-03,+2.4973304E+00
+529.3750E-03,+70.6109E-03,-3.2742E-03,-1.7054E-03,+2.4825691E+00
+529.6875E-03,+71.8671E-03,-3.7767E-03,-1.7054E-03,+2.5277952E+00
+530.0000E-03,+71.8671E-03,-7.2943E-03,-1.3097E-03,+2.5780465E+00
+530.3125E-03,+73.3747E-03,-11.0474E-03,-1.9064E-03,+2.6081972E+00
+530.6250E-03,+73.3590E-03,-10.0581E-03,-1.2092E-03,+2.6279836E+00
+530.9375E-03,+72.6209E-03,-11.0631E-03,-1.9064E-03,+2.5981470E+00
+531.2500E-03,+74.3797E-03,-14.3295E-03,-1.9064E-03,+2.6835741E+00
+531.5625E-03,+74.8665E-03,-15.8370E-03,-1.3097E-03,+2.7033605E+00
+531.8750E-03,+74.1285E-03,-16.5908E-03,-1.8122E-03,+2.6835741E+00
+532.1875E-03,+74.6310E-03,-17.5958E-03,-2.2079E-03,+2.7086997E+00
+532.5000E-03,+74.8822E-03,-20.1084E-03,-1.8059E-03,+2.7438756E+00
+532.8125E-03,+76.3898E-03,-22.3697E-03,-1.3097E-03,+2.7690012E+00
+533.1250E-03,+76.6253E-03,-22.8722E-03,-2.1074E-03,+2.7837625E+00
+533.4375E-03,+75.8872E-03,-23.3747E-03,-1.6112E-03,+2.7740264E+00
+533.7500E-03,+77.3948E-03,-26.8923E-03,-1.8059E-03,+2.8443781E+00
+534.0625E-03,+78.1329E-03,-28.1486E-03,-1.8059E-03,+2.8594535E+00
+534.3750E-03,+77.3948E-03,-28.9023E-03,-1.4039E-03,+2.8594535E+00
+534.6875E-03,+78.1486E-03,-29.6561E-03,-1.3097E-03,+2.8695037E+00
+535.0000E-03,+78.3998E-03,-32.6712E-03,-1.5044E-03,+2.8996545E+00
+535.3125E-03,+79.3891E-03,-35.1680E-03,-1.5107E-03,+2.9194409E+00
+535.6250E-03,+78.8866E-03,-33.6762E-03,-1.6112E-03,+2.9043655E+00
+535.9375E-03,+78.1486E-03,-34.9325E-03,-1.9064E-03,+2.8996545E+00
+536.2500E-03,+78.6354E-03,-38.1988E-03,-1.1087E-03,+2.9345163E+00
+536.5625E-03,+78.1486E-03,-39.4551E-03,-2.0069E-03,+2.9247801E+00
+536.8750E-03,+78.1329E-03,-40.1932E-03,-1.6049E-03,+2.9244660E+00
+537.1875E-03,+76.8923E-03,-39.9576E-03,-1.4102E-03,+2.9046796E+00
+537.5000E-03,+78.1486E-03,-42.7214E-03,-1.9064E-03,+2.9147299E+00
+537.8125E-03,+78.3841E-03,-44.7158E-03,-1.5107E-03,+2.9244660E+00
+538.1250E-03,+77.1435E-03,-44.4802E-03,-1.9064E-03,+2.8946294E+00
+538.4375E-03,+77.1435E-03,-45.2340E-03,-1.7054E-03,+2.8946294E+00
+538.7500E-03,+77.3791E-03,-48.7516E-03,-1.0082E-03,+2.9043655E+00
+539.0625E-03,+76.6410E-03,-49.5053E-03,-1.8122E-03,+2.8896042E+00
+539.3750E-03,+76.6410E-03,-50.2434E-03,-1.9064E-03,+2.9043655E+00
+539.6875E-03,+76.6253E-03,-49.7566E-03,-1.7054E-03,+2.8845791E+00
+540.0000E-03,+75.8872E-03,-53.0229E-03,-1.1087E-03,+2.8896042E+00
+540.3125E-03,+76.6253E-03,-55.2685E-03,-1.4102E-03,+2.9043655E+00
+540.6250E-03,+75.1335E-03,-54.7817E-03,-1.5107E-03,+2.8745289E+00
+540.9375E-03,+75.1178E-03,-55.7867E-03,-1.9064E-03,+2.8842650E+00
+541.2500E-03,+74.1128E-03,-58.2993E-03,-1.1087E-03,+2.8742148E+00
+541.5625E-03,+73.6259E-03,-59.3043E-03,-1.8059E-03,+2.8494032E+00
+541.8750E-03,+73.8615E-03,-59.5399E-03,-1.4102E-03,+2.8641645E+00
+542.1875E-03,+72.8565E-03,-58.5506E-03,-1.7054E-03,+2.8340138E+00
+542.5000E-03,+72.1027E-03,-61.3144E-03,-1.6112E-03,+2.8139133E+00
+542.8125E-03,+71.6002E-03,-63.5600E-03,-2.0069E-03,+2.8038630E+00
+543.1250E-03,+70.5952E-03,-62.5707E-03,-1.9064E-03,+2.7690012E+00
+543.4375E-03,+70.3439E-03,-63.0732E-03,-1.8059E-03,+2.7686872E+00
+543.7500E-03,+69.5901E-03,-66.0883E-03,-1.7054E-03,+2.7335113E+00
+544.0625E-03,+68.3496E-03,-66.3395E-03,-1.5107E-03,+2.6986495E+00
+544.3750E-03,+68.3339E-03,-67.0776E-03,-1.8059E-03,+2.6983354E+00
+544.6875E-03,+67.3288E-03,-66.8420E-03,-1.7054E-03,+2.6732098E+00
+545.0000E-03,+65.3345E-03,-69.3546E-03,-1.5107E-03,+2.6279836E+00
+545.3125E-03,+65.3188E-03,-70.5952E-03,-1.8059E-03,+2.5928078E+00
+545.6250E-03,+63.3244E-03,-70.3596E-03,-1.7054E-03,+2.5626570E+00
+545.9375E-03,+63.3087E-03,-70.6109E-03,-1.7117E-03,+2.5475816E+00
+546.2500E-03,+61.2987E-03,-72.6209E-03,-1.9064E-03,+2.4923052E+00
+546.5625E-03,+60.7962E-03,-72.8722E-03,-1.4102E-03,+2.4571294E+00
+546.8750E-03,+59.5399E-03,-73.8615E-03,-1.5107E-03,+2.4470791E+00
+547.1875E-03,+58.5349E-03,-73.1234E-03,-1.7054E-03,+2.4269786E+00
+547.5000E-03,+56.7761E-03,-74.6310E-03,-907.7E-06,+2.3717022E+00
+547.8125E-03,+56.0223E-03,-75.6203E-03,-1.7054E-03,+2.3315012E+00
+548.1250E-03,+55.7710E-03,-74.8665E-03,-1.2092E-03,+2.3214510E+00
+548.4375E-03,+54.7660E-03,-74.6310E-03,-1.6112E-03,+2.2963254E+00
+548.7500E-03,+52.7560E-03,-76.1385E-03,-2.0132E-03,+2.2259736E+00
+549.0625E-03,+52.0022E-03,-76.3898E-03,-2.6099E-03,+2.2058731E+00
+549.3750E-03,+51.0129E-03,-77.1278E-03,-2.3084E-03,+2.1706972E+00
+549.6875E-03,+50.9972E-03,-75.8872E-03,-1.6112E-03,+2.1656721E+00
+550.0000E-03,+48.4846E-03,-77.1435E-03,-1.7117E-03,+2.0902952E+00
+550.3125E-03,+46.9928E-03,-78.6354E-03,-2.1074E-03,+2.0353329E+00
+550.6250E-03,+47.2283E-03,-77.6460E-03,-1.4039E-03,+2.0450691E+00
+550.9375E-03,+45.7208E-03,-77.8973E-03,-1.2092E-03,+2.0149183E+00
+551.2500E-03,+43.9620E-03,-78.6511E-03,-1.4039E-03,+1.9345163E+00
+551.5625E-03,+42.4545E-03,-79.6404E-03,-1.4102E-03,+1.9194409E+00
+551.8750E-03,+41.4651E-03,-79.3891E-03,-1.7054E-03,+1.8795540E+00
+552.1875E-03,+41.7007E-03,-78.6511E-03,-1.7054E-03,+1.8842651E+00
+552.5000E-03,+38.9369E-03,-78.8866E-03,-1.6112E-03,+1.7887877E+00
+552.8125E-03,+36.9425E-03,-78.8866E-03,-1.7117E-03,+1.7187500E+00
+553.1250E-03,+37.4293E-03,-78.8866E-03,-2.0069E-03,+1.7385364E+00
+553.4375E-03,+35.4193E-03,-78.8866E-03,-1.4039E-03,+1.6933103E+00
+553.7500E-03,+33.1580E-03,-78.1486E-03,-1.3097E-03,+1.5928078E+00
+554.0625E-03,+31.9017E-03,-78.8866E-03,-1.6112E-03,+1.5676821E+00
+554.3750E-03,+30.9124E-03,-77.1435E-03,-1.9064E-03,+1.5127198E+00
+554.6875E-03,+30.8967E-03,-77.6303E-03,-1.5107E-03,+1.5124058E+00
+555.0000E-03,+27.8816E-03,-76.3741E-03,-1.8059E-03,+1.4018530E+00
+555.3125E-03,+24.8665E-03,-76.3898E-03,-1.5044E-03,+1.3117148E+00
+555.6250E-03,+24.6153E-03,-76.8766E-03,-1.3097E-03,+1.3264761E+00
+555.9375E-03,+23.8615E-03,-76.3741E-03,-1.6049E-03,+1.2762249E+00
+556.2500E-03,+20.5952E-03,-76.1228E-03,-1.5044E-03,+1.1606470E+00
+556.5625E-03,+19.3389E-03,-76.1228E-03,-1.4039E-03,+1.1355213E+00
+556.8750E-03,+18.5851E-03,-75.3690E-03,-1.4102E-03,+1.0805590E+00
+557.1875E-03,+18.3339E-03,-75.1178E-03,-1.6049E-03,+1.0852701E+00
+557.5000E-03,+15.3188E-03,-74.6153E-03,-1.5044E-03,+974.7173E-03
+557.8125E-03,+12.3194E-03,-74.1285E-03,-1.4102E-03,+884.5791E-03
+558.1250E-03,+13.0575E-03,-74.8665E-03,-1.9064E-03,+909.3907E-03
+558.4375E-03,+12.3037E-03,-73.6102E-03,-1.8059E-03,+864.1646E-03
+558.7500E-03,+8.5349E-03,-72.6052E-03,-1.4102E-03,+743.5615E-03
+559.0625E-03,+7.7811E-03,-72.6052E-03,-1.7054E-03,+723.4610E-03
+559.3750E-03,+6.0380E-03,-71.3489E-03,-1.5044E-03,+663.1595E-03
+559.6875E-03,+6.5248E-03,-70.8464E-03,-1.1087E-03,+658.1344E-03
+560.0000E-03,+3.2585E-03,-70.0927E-03,-1.2029E-03,+532.5063E-03
+560.3125E-03,+259.1E-06,-68.8364E-03,-1.1087E-03,+432.3178E-03
+560.6250E-03,+243.4E-06,-68.8364E-03,-1.7054E-03,+442.0540E-03
+560.9375E-03,-1.5154E-03,-67.5801E-03,-1.4102E-03,+386.7776E-03
+561.2500E-03,-4.5305E-03,-66.3238E-03,-1.8059E-03,+256.1244E-03
+561.5625E-03,-5.7867E-03,-66.3238E-03,-1.6049E-03,+230.9987E-03
+561.8750E-03,-7.7811E-03,-65.0675E-03,-1.5044E-03,+175.7224E-03
+562.1875E-03,-7.5455E-03,-65.0675E-03,-1.4039E-03,+170.6972E-03
+562.5000E-03,-10.8119E-03,-63.8112E-03,-1.3034E-03,+55.1193E-03
+562.8125E-03,-13.8112E-03,-62.0524E-03,-1.3097E-03,-29.9937E-03
+563.1250E-03,-13.0732E-03,-62.0524E-03,-1.6112E-03,-15.2324E-03
+563.4375E-03,-13.5757E-03,-61.5499E-03,-1.7054E-03,-40.3580E-03
+563.7500E-03,-16.8420E-03,-60.0424E-03,-1.4102E-03,-171.0113E-03
+564.0625E-03,-18.0983E-03,-59.2886E-03,-1.6112E-03,-196.1369E-03
+564.3750E-03,-19.3546E-03,-58.7861E-03,-1.9064E-03,-246.3882E-03
+564.6875E-03,-19.8571E-03,-57.2786E-03,-1.4039E-03,-261.4636E-03
+565.0000E-03,-22.6209E-03,-55.7710E-03,-1.1087E-03,-387.0917E-03
+565.3125E-03,-25.3847E-03,-55.2685E-03,-1.5044E-03,-477.2299E-03
+565.6250E-03,-25.8872E-03,-53.2742E-03,-1.5107E-03,-477.5440E-03
+565.9375E-03,-26.8923E-03,-53.5097E-03,-1.8122E-03,-507.6947E-03
