x-axis,1,2,3,4
+821.485E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+821.585E-03,+1.493593E+00,+1.392588E+00,+2.869246E+00,+3.256533E+00
+821.685E-03,+1.486558E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+821.785E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.236432E+00
+821.885E-03,+1.490075E+00,+1.392588E+00,+2.844121E+00,+3.211306E+00
+821.985E-03,+1.505653E+00,+1.397613E+00,+2.914472E+00,+3.216331E+00
+822.085E-03,+1.506658E+00,+1.392588E+00,+2.844121E+00,+3.286683E+00
+822.185E-03,+1.491583E+00,+1.472990E+00,+2.834070E+00,+3.216331E+00
+822.285E-03,+1.488065E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
+822.385E-03,+1.493090E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+822.485E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+822.585E-03,+1.502136E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
+822.685E-03,+1.504146E+00,+1.402638E+00,+2.914472E+00,+3.145980E+00
+822.785E-03,+1.490075E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+822.885E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+822.985E-03,+1.500628E+00,+1.337312E+00,+2.854171E+00,+3.276633E+00
+823.085E-03,+1.489573E+00,+1.392588E+00,+2.864221E+00,+3.186181E+00
+823.185E-03,+1.489573E+00,+1.392588E+00,+2.874271E+00,+3.176130E+00
+823.285E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+823.385E-03,+1.494095E+00,+1.392588E+00,+2.834070E+00,+3.201256E+00
+823.485E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+823.585E-03,+1.497111E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+823.685E-03,+1.496106E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+823.785E-03,+1.497613E+00,+1.337312E+00,+2.914472E+00,+3.216331E+00
+823.885E-03,+1.497613E+00,+1.392588E+00,+2.864221E+00,+3.251507E+00
+823.985E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.181156E+00
+824.085E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.246482E+00
+824.185E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+824.285E-03,+1.504648E+00,+1.472990E+00,+2.914472E+00,+3.216331E+00
+824.385E-03,+1.482538E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+824.485E-03,+1.490578E+00,+1.327261E+00,+2.914472E+00,+3.216331E+00
+824.585E-03,+1.489573E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
+824.685E-03,+1.486055E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+824.785E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+824.885E-03,+1.502638E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
+824.985E-03,+1.489573E+00,+1.332286E+00,+2.894372E+00,+3.201256E+00
+825.085E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.135929E+00
+825.185E-03,+1.497613E+00,+1.472990E+00,+2.909447E+00,+3.216331E+00
+825.285E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+825.385E-03,+1.495101E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+825.485E-03,+1.492588E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+825.585E-03,+1.496608E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+825.685E-03,+1.489070E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+825.785E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+825.885E-03,+1.496608E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+825.985E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+826.085E-03,+1.490578E+00,+1.462940E+00,+2.834070E+00,+3.216331E+00
+826.185E-03,+1.500628E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
+826.285E-03,+1.504146E+00,+1.347362E+00,+2.864221E+00,+3.216331E+00
+826.385E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+826.485E-03,+1.505653E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
+826.585E-03,+1.497613E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+826.685E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.226382E+00
+826.785E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+826.885E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+826.985E-03,+1.503141E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+827.085E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+827.185E-03,+1.501131E+00,+1.392588E+00,+2.869246E+00,+3.261558E+00
+827.285E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+827.385E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+827.485E-03,+1.489573E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
+827.585E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+827.685E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+827.785E-03,+1.497613E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
+827.885E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+827.985E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+828.085E-03,+1.494598E+00,+1.392588E+00,+2.859196E+00,+3.246482E+00
+828.185E-03,+1.495603E+00,+1.377513E+00,+2.849146E+00,+3.216331E+00
+828.285E-03,+1.490075E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
+828.385E-03,+1.505151E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+828.485E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.286683E+00
+828.585E-03,+1.497613E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
+828.685E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+828.785E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.256533E+00
+828.885E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+828.985E-03,+1.497613E+00,+1.457915E+00,+2.894372E+00,+3.216331E+00
+829.085E-03,+1.504146E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+829.185E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+829.285E-03,+1.505653E+00,+1.407663E+00,+2.844121E+00,+3.216331E+00
+829.385E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+829.485E-03,+1.500628E+00,+1.392588E+00,+2.864221E+00,+3.266583E+00
+829.585E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+829.685E-03,+1.502638E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
+829.785E-03,+1.495603E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
+829.885E-03,+1.496608E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
+829.985E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+830.085E-03,+1.496106E+00,+1.327261E+00,+2.899397E+00,+3.216331E+00
+830.185E-03,+1.489573E+00,+1.452889E+00,+2.854171E+00,+3.216331E+00
+830.285E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+830.385E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+830.485E-03,+1.492085E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
+830.585E-03,+1.510176E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+830.685E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+830.785E-03,+1.498116E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
+830.885E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.206281E+00
+830.985E-03,+1.489573E+00,+1.392588E+00,+2.889347E+00,+3.241457E+00
+831.085E-03,+1.481533E+00,+1.442839E+00,+2.879296E+00,+3.216331E+00
+831.185E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+831.285E-03,+1.505653E+00,+1.392588E+00,+2.859196E+00,+3.216331E+00
+831.385E-03,+1.491080E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
+831.485E-03,+1.490075E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
+831.585E-03,+1.505151E+00,+1.397613E+00,+2.834070E+00,+3.216331E+00
+831.685E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+831.785E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+831.885E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+831.985E-03,+1.493593E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+832.085E-03,+1.500126E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
+832.185E-03,+1.499121E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+832.285E-03,+1.488568E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+832.385E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+832.485E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+832.585E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+832.685E-03,+1.494095E+00,+1.392588E+00,+2.879296E+00,+3.171105E+00
+832.785E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.261558E+00
+832.885E-03,+1.500126E+00,+1.392588E+00,+2.884322E+00,+3.166080E+00
+832.985E-03,+1.492588E+00,+1.392588E+00,+2.849146E+00,+3.156030E+00
+833.085E-03,+1.504648E+00,+1.312186E+00,+2.839095E+00,+3.216331E+00
+833.185E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.221357E+00
+833.285E-03,+1.496106E+00,+1.407663E+00,+2.914472E+00,+3.216331E+00
+833.385E-03,+1.489573E+00,+1.392588E+00,+2.889347E+00,+3.161055E+00
+833.485E-03,+1.513693E+00,+1.427764E+00,+2.914472E+00,+3.216331E+00
+833.585E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+833.685E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+833.785E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+833.885E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+833.985E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+834.085E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+834.185E-03,+1.503141E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+834.285E-03,+1.510176E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
+834.385E-03,+1.493593E+00,+1.432789E+00,+2.834070E+00,+3.216331E+00
+834.485E-03,+1.492085E+00,+1.392588E+00,+2.859196E+00,+3.271608E+00
+834.585E-03,+1.495603E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+834.685E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+834.785E-03,+1.497111E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+834.885E-03,+1.490578E+00,+1.407663E+00,+2.914472E+00,+3.206281E+00
+834.985E-03,+1.495101E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+835.085E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+835.185E-03,+1.498116E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+835.285E-03,+1.497613E+00,+1.392588E+00,+2.859196E+00,+3.271608E+00
+835.385E-03,+1.497613E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
+835.485E-03,+1.489573E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
+835.585E-03,+1.504146E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
+835.685E-03,+1.498618E+00,+1.327261E+00,+2.834070E+00,+3.216331E+00
+835.785E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+835.885E-03,+1.489573E+00,+1.392588E+00,+2.864221E+00,+3.251507E+00
+835.985E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+836.085E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+836.185E-03,+1.495603E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+836.285E-03,+1.488568E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
+836.385E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+836.485E-03,+1.497613E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
+836.585E-03,+1.495101E+00,+1.392588E+00,+2.914472E+00,+3.196231E+00
+836.685E-03,+1.492588E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+836.785E-03,+1.489573E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
+836.885E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+836.985E-03,+1.505653E+00,+1.377513E+00,+2.894372E+00,+3.201256E+00
+837.085E-03,+1.482538E+00,+1.322236E+00,+2.839095E+00,+3.216331E+00
+837.185E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+837.285E-03,+1.498618E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+837.385E-03,+1.487060E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
+837.485E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+837.585E-03,+1.488568E+00,+1.392588E+00,+2.914472E+00,+3.261558E+00
+837.685E-03,+1.494598E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
+837.785E-03,+1.505653E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+837.885E-03,+1.489573E+00,+1.467965E+00,+2.839095E+00,+3.216331E+00
+837.985E-03,+1.497613E+00,+1.472990E+00,+2.914472E+00,+3.216331E+00
+838.085E-03,+1.496106E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+838.185E-03,+1.492588E+00,+1.392588E+00,+2.889347E+00,+3.241457E+00
+838.285E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+838.385E-03,+1.489573E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
+838.485E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+838.585E-03,+1.499121E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
+838.685E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.145980E+00
+838.785E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+838.885E-03,+1.498618E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+838.985E-03,+1.500628E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
+839.085E-03,+1.492588E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+839.185E-03,+1.489573E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
+839.285E-03,+1.500126E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+839.385E-03,+1.489573E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+839.485E-03,+1.511181E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+839.585E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+839.685E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+839.785E-03,+1.494095E+00,+1.417714E+00,+2.889347E+00,+3.216331E+00
+839.885E-03,+1.513693E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+839.985E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+840.085E-03,+1.494598E+00,+1.447864E+00,+2.914472E+00,+3.216331E+00
+840.185E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+840.285E-03,+1.490578E+00,+1.467965E+00,+2.914472E+00,+3.216331E+00
+840.385E-03,+1.505151E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
+840.485E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.231407E+00
+840.585E-03,+1.494095E+00,+1.452889E+00,+2.889347E+00,+3.241457E+00
+840.685E-03,+1.489573E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
+840.785E-03,+1.501131E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+840.885E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+840.985E-03,+1.503643E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+841.085E-03,+1.504648E+00,+1.467965E+00,+2.904422E+00,+3.216331E+00
+841.185E-03,+1.497613E+00,+1.397613E+00,+2.914472E+00,+3.216331E+00
+841.285E-03,+1.490578E+00,+1.462940E+00,+2.914472E+00,+3.216331E+00
+841.385E-03,+1.487060E+00,+1.392588E+00,+2.834070E+00,+3.241457E+00
+841.485E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+841.585E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+841.685E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+841.785E-03,+1.499121E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+841.885E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+841.985E-03,+1.490075E+00,+1.472990E+00,+2.914472E+00,+3.216331E+00
+842.085E-03,+1.504146E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+842.185E-03,+1.497613E+00,+1.337312E+00,+2.834070E+00,+3.216331E+00
+842.285E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.251507E+00
+842.385E-03,+1.497613E+00,+1.437814E+00,+2.869246E+00,+3.216331E+00
+842.485E-03,+1.497613E+00,+1.392588E+00,+2.884322E+00,+3.271608E+00
+842.585E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+842.685E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.226382E+00
+842.785E-03,+1.504648E+00,+1.392588E+00,+2.914472E+00,+3.221357E+00
+842.885E-03,+1.512186E+00,+1.407663E+00,+2.834070E+00,+3.216331E+00
+842.985E-03,+1.494095E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
+843.085E-03,+1.486055E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
+843.185E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+843.285E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.271608E+00
+843.385E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+843.485E-03,+1.488568E+00,+1.402638E+00,+2.839095E+00,+3.216331E+00
+843.585E-03,+1.504648E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+843.685E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+843.785E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+843.885E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+843.985E-03,+1.506156E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+844.085E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+844.185E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+844.285E-03,+1.490578E+00,+1.312186E+00,+2.914472E+00,+3.216331E+00
+844.385E-03,+1.504648E+00,+1.397613E+00,+2.914472E+00,+3.221357E+00
+844.485E-03,+1.489573E+00,+1.407663E+00,+2.914472E+00,+3.216331E+00
+844.585E-03,+1.499623E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
+844.685E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.186181E+00
+844.785E-03,+1.509171E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+844.885E-03,+1.505653E+00,+1.447864E+00,+2.914472E+00,+3.216331E+00
+844.985E-03,+1.499121E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+845.085E-03,+1.512186E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+845.185E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.140955E+00
+845.285E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+845.385E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+845.485E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+845.585E-03,+1.492085E+00,+1.437814E+00,+2.874271E+00,+3.216331E+00
+845.685E-03,+1.492085E+00,+1.342337E+00,+2.914472E+00,+3.216331E+00
+845.785E-03,+1.495603E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+845.885E-03,+1.504648E+00,+1.402638E+00,+2.914472E+00,+3.216331E+00
+845.985E-03,+1.481533E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+846.085E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.151005E+00
+846.185E-03,+1.495101E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+846.285E-03,+1.494095E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
+846.385E-03,+1.488568E+00,+1.392588E+00,+2.914472E+00,+3.176130E+00
+846.485E-03,+1.500126E+00,+1.342337E+00,+2.859196E+00,+3.216331E+00
+846.585E-03,+1.497613E+00,+1.457915E+00,+2.849146E+00,+3.281658E+00
+846.685E-03,+1.504648E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
+846.785E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+846.885E-03,+1.489573E+00,+1.407663E+00,+2.914472E+00,+3.216331E+00
+846.985E-03,+1.494095E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+847.085E-03,+1.503141E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+847.185E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+847.285E-03,+1.500126E+00,+1.447864E+00,+2.884322E+00,+3.216331E+00
+847.385E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.201256E+00
+847.485E-03,+1.496608E+00,+1.392588E+00,+2.904422E+00,+3.135929E+00
+847.585E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+847.685E-03,+1.502638E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+847.785E-03,+1.500628E+00,+1.372487E+00,+2.914472E+00,+3.276633E+00
+847.885E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+847.985E-03,+1.501633E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+848.085E-03,+1.497613E+00,+1.367462E+00,+2.859196E+00,+3.216331E+00
+848.185E-03,+1.500628E+00,+1.392588E+00,+2.864221E+00,+3.236432E+00
+848.285E-03,+1.504648E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
+848.385E-03,+1.505151E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
+848.485E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+848.585E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+848.685E-03,+1.498618E+00,+1.362437E+00,+2.834070E+00,+3.216331E+00
+848.785E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+848.885E-03,+1.494598E+00,+1.422739E+00,+2.884322E+00,+3.216331E+00
+848.985E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+849.085E-03,+1.496608E+00,+1.322236E+00,+2.904422E+00,+3.216331E+00
+849.185E-03,+1.504648E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+849.285E-03,+1.497613E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
+849.385E-03,+1.503141E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+849.485E-03,+1.498618E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
+849.585E-03,+1.489573E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+849.685E-03,+1.489070E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
+849.785E-03,+1.502136E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
+849.885E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+849.985E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.140955E+00
+850.085E-03,+1.490578E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+850.185E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+850.285E-03,+1.492588E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
+850.385E-03,+1.501633E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+850.485E-03,+1.494598E+00,+1.392588E+00,+2.834070E+00,+3.296734E+00
+850.585E-03,+1.499121E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+850.685E-03,+1.490578E+00,+1.392588E+00,+2.839095E+00,+3.291708E+00
+850.785E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+850.885E-03,+1.497613E+00,+1.382538E+00,+2.844121E+00,+3.216331E+00
+850.985E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+851.085E-03,+1.490578E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+851.185E-03,+1.485553E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+851.285E-03,+1.486558E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+851.385E-03,+1.499121E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+851.485E-03,+1.489573E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
+851.585E-03,+1.496608E+00,+1.472990E+00,+2.914472E+00,+3.216331E+00
+851.685E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+851.785E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.241457E+00
+851.885E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+851.985E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+852.085E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.246482E+00
+852.185E-03,+1.495603E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+852.285E-03,+1.498116E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
+852.385E-03,+1.497613E+00,+1.472990E+00,+2.909447E+00,+3.216331E+00
+852.485E-03,+1.506658E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+852.585E-03,+1.497613E+00,+1.427764E+00,+2.914472E+00,+3.216331E+00
+852.685E-03,+1.492588E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
+852.785E-03,+1.497613E+00,+1.392588E+00,+2.869246E+00,+3.176130E+00
+852.885E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+852.985E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+853.085E-03,+1.496608E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
