x-axis,1,2,3,4
+597.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+597.7354E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+597.8604E-03,+1.4971106E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+597.9854E-03,+1.4971106E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+598.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+598.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+598.3604E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+598.4854E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+598.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+598.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+598.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+598.9854E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+599.1104E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+599.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+599.3604E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+599.4854E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+599.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+599.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+599.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+599.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+600.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+600.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+600.3604E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
+600.4854E-03,+1.4966081E+00,+1.3976131E+00,+2.8893467E+00,+3.2163315E+00
+600.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+600.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+600.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+600.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+601.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+601.2354E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
+601.3604E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
+601.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+601.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+601.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+601.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+601.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+602.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+602.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+602.3604E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
+602.4854E-03,+1.4966081E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
+602.6104E-03,+1.4961055E+00,+1.3976131E+00,+2.8893467E+00,+3.2163315E+00
+602.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+602.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+602.9854E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
+603.1104E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
+603.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+603.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+603.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+603.6104E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+603.7354E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+603.8604E-03,+1.4971106E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+603.9854E-03,+1.4971106E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+604.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+604.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+604.3604E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+604.4854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+604.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+604.7354E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+604.8604E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+604.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+605.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+605.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+605.3604E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+605.4854E-03,+1.4971106E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+605.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+605.7354E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+605.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+605.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+606.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+606.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+606.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+606.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+606.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+606.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+606.8604E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+606.9854E-03,+1.4971106E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+607.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+607.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+607.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+607.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+607.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+607.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+607.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+607.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+608.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+608.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+608.3604E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+608.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+608.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+608.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+608.8604E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+608.9854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+609.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+609.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+609.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+609.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+609.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+609.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+609.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+609.9854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+610.1104E-03,+1.4971106E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+610.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+610.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+610.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+610.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+610.7354E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+610.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+610.9854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+611.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+611.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+611.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+611.4854E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+611.6104E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+611.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+611.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+611.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+612.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+612.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+612.3604E-03,+1.4971106E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+612.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+612.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+612.7354E-03,+1.4971106E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+612.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+612.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+613.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+613.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+613.3604E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+613.4854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+613.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+613.7354E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+613.8604E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+613.9854E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+614.1104E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+614.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+614.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+614.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+614.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+614.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+614.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+614.9854E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+615.1104E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+615.2354E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+615.3604E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+615.4854E-03,+1.4971106E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+615.6104E-03,+1.4971106E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+615.7354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+615.8604E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+615.9854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+616.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+616.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+616.3604E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+616.4854E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2113064E+00
+616.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+616.7354E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+616.8604E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+616.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+617.1104E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+617.2354E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+617.3604E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+617.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+617.6104E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+617.7354E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+617.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+617.9854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+618.1104E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+618.2354E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+618.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+618.4854E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+618.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+618.7354E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+618.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+618.9854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+619.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+619.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+619.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+619.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+619.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+619.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+619.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+619.9854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+620.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+620.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+620.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+620.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+620.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+620.7354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+620.8604E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+620.9854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+621.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+621.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+621.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+621.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+621.6104E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
+621.7354E-03,+1.4961055E+00,+1.3976131E+00,+2.8943718E+00,+3.2163315E+00
+621.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+621.9854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+622.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+622.2354E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+622.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+622.4854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+622.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+622.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+622.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+622.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+623.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+623.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+623.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+623.4854E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+623.6104E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+623.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+623.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+623.9854E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+624.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+624.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+624.3604E-03,+1.4966081E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+624.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+624.6104E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+624.7354E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+624.8604E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+624.9854E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+625.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+625.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+625.3604E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+625.4854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+625.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+625.7354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+625.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+625.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+626.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+626.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+626.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+626.4854E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+626.6104E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+626.7354E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+626.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+626.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+627.1104E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+627.2354E-03,+1.4951005E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+627.3604E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+627.4854E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+627.6104E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+627.7354E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+627.8604E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+627.9854E-03,+1.4956030E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+628.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8893467E+00,+3.2163315E+00
+628.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+628.3604E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+628.4854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+628.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+628.7354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+628.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+628.9854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+629.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+629.2354E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+629.3604E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+629.4854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+629.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+629.7354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+629.8604E-03,+1.4971106E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+629.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+630.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+630.2354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+630.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+630.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+630.6104E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+630.7354E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+630.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+630.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+631.1104E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+631.2354E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+631.3604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+631.4854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+631.6104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+631.7354E-03,+1.4956030E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+631.8604E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+631.9854E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+632.1104E-03,+1.4961055E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+632.2354E-03,+1.4971106E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+632.3604E-03,+1.4971106E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+632.4854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+632.6104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+632.7354E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+632.8604E-03,+1.4971106E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+632.9854E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
+633.1104E-03,+1.4966081E+00,+1.3925879E+00,+2.8943718E+00,+3.2163315E+00
