x-axis,1,2,3,4
+119.70419E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+119.73544E-03,+1.49459801E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+119.76669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+119.79794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+119.82919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+119.86044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+119.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+119.92294E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+119.95419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+119.98544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.01669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.04794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.07919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.11044E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.14169E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.17294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.20419E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.23544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.26669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.29794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.32919E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.36044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.39169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.42294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.45419E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.48544E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.51669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.54794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.57919E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.61044E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.64169E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.67294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.70419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.73544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.76669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.79794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.82919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.86044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.92294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.95419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+120.98544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.01669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.04794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.07919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.11044E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.14169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.17294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.20419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.23544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.26669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.29794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.32919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.36044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.39169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.42294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.45419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.48544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.51669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.54794E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.57919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.61044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.64169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.67294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.70419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.73544E-03,+1.49660806E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.76669E-03,+1.49660806E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.79794E-03,+1.49660806E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.82919E-03,+1.49660806E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.86044E-03,+1.49660806E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.89169E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.92294E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.95419E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+121.98544E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.01669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.04794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.07919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.11044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.14169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.17294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.20419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.23544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.26669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.29794E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.32919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.36044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.39169E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.42294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.45419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.48544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.51669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.54794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.57919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.61044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.64169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.67294E-03,+1.49560303E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+122.70419E-03,+1.49510052E+00,+1.38756282E+00,+2.89437183E+00,+3.21633150E+00
+122.73544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.76669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.79794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.82919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.86044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.89169E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.92294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.95419E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+122.98544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.01669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.04794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.07919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.11044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.14169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.17294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.20419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.23544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.26669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.29794E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.32919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.36044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.39169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.42294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.45419E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.48544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.51669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.54794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.57919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.61044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.64169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.67294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.70419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.73544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.76669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.79794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.82919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.86044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.89169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.92294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.95419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+123.98544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.01669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.04794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.07919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.11044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.14169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.17294E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.20419E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.23544E-03,+1.49660806E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.26669E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.29794E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.32919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.36044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.39169E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.42294E-03,+1.49660806E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.45419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.48544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.51669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.54794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.57919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.61044E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.64169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.67294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.70419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.73544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.76669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.79794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.82919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.86044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+124.92294E-03,+1.49560303E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+124.95419E-03,+1.49560303E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+124.98544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.01669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.04794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.07919E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+125.11044E-03,+1.49560303E+00,+1.38756282E+00,+2.89437183E+00,+3.21633150E+00
+125.14169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.17294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.20419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.23544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.26669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.29794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.32919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.36044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.39169E-03,+1.49459801E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+125.42294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.45419E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.48544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.51669E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.54794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.57919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.61044E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.64169E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.67294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.70419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.73544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.76669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.79794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.82919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.86044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
+125.92294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.95419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+125.98544E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.01669E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.04794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.07919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.11044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.14169E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+126.17294E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.20419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.23544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.26669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.29794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.32919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.36044E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.39169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.42294E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+126.45419E-03,+1.49459801E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+126.48544E-03,+1.49459801E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+126.51669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.54794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.57919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.61044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.64169E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.67294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.70419E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.73544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.76669E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.79794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.82919E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.86044E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
+126.89169E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
+126.92294E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.95419E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+126.98544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.01669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.04794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.07919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.11044E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.14169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.17294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.20419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.23544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.26669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.29794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.32919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.36044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.39169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.42294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.45419E-03,+1.49510052E+00,+1.38756282E+00,+2.88934670E+00,+3.21633150E+00
+127.48544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.51669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.54794E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.57919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.61044E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.64169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.67294E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.70419E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.73544E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.76669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.79794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.82919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.86044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.89169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.92294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.95419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+127.98544E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.01669E-03,+1.49409550E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.04794E-03,+1.49459801E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.07919E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.11044E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.14169E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.17294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.20419E-03,+1.49510052E+00,+1.39258794E+00,+2.89437183E+00,+3.21633150E+00
+128.23544E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.26669E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.29794E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.32919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
+128.36044E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.22135662E+00
+128.39169E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.42294E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.45419E-03,+1.49510052E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.48544E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.51669E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.54794E-03,+1.49610555E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
+128.57919E-03,+1.49560303E+00,+1.39258794E+00,+2.88934670E+00,+3.21633150E+00
