x-axis,1,2,3,4
+762.700E-03,+120.603012E+00,+301.507530E+00,-10.050251E+00,+59.045225E+00
+762.800E-03,-20.100502E+00,-160.804016E+00,-99.246229E+00,+40.201004E+00
+762.900E-03,-70.351757E+00,-300.251249E+00,-100.502510E+00,-139.447233E+00
+763.000E-03,+199.748739E+00,+682.160787E+00,+119.346731E+00,+139.447233E+00
+763.100E-03,+229.899492E+00,+60.301506E+00,+80.402008E+00,+291.457279E+00
+763.200E-03,-219.849241E+00,-239.949743E+00,+119.346731E+00,+79.145727E+00
+763.300E-03,-30.150753E+00,-100.502510E+00,+50.251255E+00,+160.804016E+00
+763.400E-03,+160.804016E+00,+301.507530E+00,-119.346731E+00,-159.547735E+00
+763.500E-03,-260.050245E+00,-199.748739E+00,-70.351757E+00,+99.246229E+00
+763.600E-03,-180.904518E+00,-201.005020E+00,+18.844221E+00,+140.703514E+00
+763.700E-03,+251.256275E+00,+110.552761E+00,-60.301506E+00,-311.557781E+00
+763.800E-03,-99.246229E+00,-219.849241E+00,+119.346731E+00,+38.944723E+00
+763.900E-03,+28.894472E+00,-110.552761E+00,-99.246229E+00,-59.045225E+00
+764.000E-03,+160.804016E+00,+501.256269E+00,+0.0E+00,+99.246229E+00
+764.100E-03,-170.854267E+00,-59.045225E+00,+89.195978E+00,+179.648237E+00
+764.200E-03,-60.301506E+00,-260.050245E+00,-159.547735E+00,-159.547735E+00
+764.300E-03,-119.346731E+00,-341.708534E+00,+20.100502E+00,-130.653263E+00
+764.400E-03,+79.145727E+00,+400.753759E+00,-100.502510E+00,-201.005020E+00
+764.500E-03,+100.502510E+00,+20.100502E+00,-110.552761E+00,-90.452259E+00
+764.600E-03,-341.708534E+00,-522.613052E+00,-119.346731E+00,-79.145727E+00
+764.700E-03,-40.201004E+00,-50.251255E+00,-160.804016E+00,-170.854267E+00
+764.800E-03,+119.346731E+00,+140.703514E+00,-60.301506E+00,-60.301506E+00
+764.900E-03,-59.045225E+00,-79.145727E+00,-30.150753E+00,+20.100502E+00
+765.000E-03,-40.201004E+00,-40.201004E+00,+119.346731E+00,+300.251249E+00
+765.100E-03,+211.055271E+00,+221.105522E+00,-239.949743E+00,-370.603006E+00
+765.200E-03,-320.351751E+00,-380.653257E+00,+119.346731E+00,+159.547735E+00
+765.300E-03,-100.502510E+00,-231.155773E+00,-119.346731E+00,-199.748739E+00
+765.400E-03,+40.201004E+00,+38.944723E+00,-80.402008E+00,-60.301506E+00
+765.500E-03,-20.100502E+00,+321.608032E+00,+60.301506E+00,+170.854267E+00
+765.600E-03,+0.0E+00,+0.0E+00,-180.904518E+00,-180.904518E+00
+765.700E-03,-231.155773E+00,-331.658283E+00,-28.894472E+00,-20.100502E+00
+765.800E-03,+280.150747E+00,+501.256269E+00,-100.502510E+00,-100.502510E+00
+765.900E-03,+50.251255E+00,-109.296480E+00,+28.894472E+00,+48.994974E+00
+766.000E-03,-260.050245E+00,-320.351751E+00,-119.346731E+00,-179.648237E+00
+766.100E-03,-70.351757E+00,-150.753765E+00,-190.954769E+00,-231.155773E+00
+766.200E-03,-79.145727E+00,-120.603012E+00,-80.402008E+00,-40.201004E+00
+766.300E-03,-100.502510E+00,-70.351757E+00,-130.653263E+00,-20.100502E+00
+766.400E-03,+179.648237E+00,+340.452253E+00,+120.603012E+00,+381.909538E+00
+766.500E-03,+30.150753E+00,+20.100502E+00,-10.050251E+00,-371.859287E+00
+766.600E-03,-179.648237E+00,-501.256269E+00,-59.045225E+00,+261.306526E+00
+766.700E-03,-100.502510E+00,-30.150753E+00,-79.145727E+00,-239.949743E+00
+766.800E-03,+119.346731E+00,+100.502510E+00,-120.603012E+00,+18.844221E+00
+766.900E-03,-139.447233E+00,-129.396982E+00,-18.844221E+00,-79.145727E+00
+767.000E-03,-260.050245E+00,-360.552755E+00,-119.346731E+00,-38.944723E+00
+767.100E-03,+28.894472E+00,-30.150753E+00,-89.195978E+00,-69.095476E+00
+767.200E-03,+180.904518E+00,+361.809036E+00,-80.402008E+00,-100.502510E+00
+767.300E-03,-48.994974E+00,-270.100496E+00,+70.351757E+00,+119.346731E+00
+767.400E-03,-80.402008E+00,-80.402008E+00,-99.246229E+00,-179.648237E+00
+767.500E-03,-10.050251E+00,+90.452259E+00,-110.552761E+00,+0.0E+00
+767.600E-03,-79.145727E+00,+219.849241E+00,-20.100502E+00,+80.402008E+00
+767.700E-03,-48.994974E+00,-149.497484E+00,-130.653263E+00,-110.552761E+00
+767.800E-03,+18.844221E+00,-20.100502E+00,+100.502510E+00,+301.507530E+00
+767.900E-03,+70.351757E+00,+221.105522E+00,-261.306526E+00,-522.613052E+00
+768.000E-03,+40.201004E+00,-79.145727E+00,-18.844221E+00,+320.351751E+00
+768.100E-03,-140.703514E+00,-140.703514E+00,-109.296480E+00,-229.899492E+00
+768.200E-03,-20.100502E+00,-139.447233E+00,-80.402008E+00,-60.301506E+00
+768.300E-03,-8.793970E+00,+28.894472E+00,+0.0E+00,+0.0E+00
+768.400E-03,-139.447233E+00,-38.944723E+00,+59.045225E+00,+179.648237E+00
+768.500E-03,+69.095476E+00,-100.502510E+00,-48.994974E+00,+110.552761E+00
+768.600E-03,+40.201004E+00,+280.150747E+00,+0.0E+00,-99.246229E+00
+768.700E-03,+100.502510E+00,+0.0E+00,+50.251255E+00,+179.648237E+00
+768.800E-03,-179.648237E+00,-60.301506E+00,-60.301506E+00,-119.346731E+00
+768.900E-03,-60.301506E+00,-69.095476E+00,-129.396982E+00,-120.603012E+00
+769.000E-03,-79.145727E+00,-199.748739E+00,-100.502510E+00,-139.447233E+00
+769.100E-03,-100.502510E+00,-70.351757E+00,+38.944723E+00,+139.447233E+00
+769.200E-03,-20.100502E+00,-40.201004E+00,+0.0E+00,-159.547735E+00
+769.300E-03,+48.994974E+00,+180.904518E+00,-110.552761E+00,+8.793970E+00
+769.400E-03,+139.447233E+00,+179.648237E+00,+120.603012E+00,+341.708534E+00
+769.500E-03,+30.150753E+00,+140.703514E+00,-110.552761E+00,-129.396982E+00
+769.600E-03,-20.100502E+00,-79.145727E+00,+79.145727E+00,+199.748739E+00
+769.700E-03,+59.045225E+00,+249.999994E+00,-89.195978E+00,-18.844221E+00
+769.800E-03,-219.849241E+00,-199.748739E+00,-18.844221E+00,+80.402008E+00
+769.900E-03,-50.251255E+00,-391.959789E+00,-69.095476E+00,-169.597986E+00
+770.000E-03,-139.447233E+00,-80.402008E+00,-80.402008E+00,-120.603012E+00
+770.100E-03,+99.246229E+00,+249.999994E+00,+90.452259E+00,+301.507530E+00
+770.200E-03,+40.201004E+00,+100.502510E+00,-179.648237E+00,-239.949743E+00
+770.300E-03,-281.407028E+00,-432.160793E+00,+59.045225E+00,+129.396982E+00
+770.400E-03,+38.944723E+00,+79.145727E+00,+20.100502E+00,+0.0E+00
+770.500E-03,+150.753765E+00,+281.407028E+00,+48.994974E+00,+129.396982E+00
+770.600E-03,-59.045225E+00,-280.150747E+00,-18.844221E+00,+20.100502E+00
+770.700E-03,-50.251255E+00,-80.402008E+00,-80.402008E+00,-120.603012E+00
+770.800E-03,+20.100502E+00,-20.100502E+00,-18.844221E+00,+0.0E+00
+770.900E-03,-48.994974E+00,+0.0E+00,-79.145727E+00,-201.005020E+00
+771.000E-03,-100.502510E+00,-199.748739E+00,+38.944723E+00,+99.246229E+00
+771.100E-03,-69.095476E+00,+8.793970E+00,+30.150753E+00,+79.145727E+00
+771.200E-03,-40.201004E+00,-18.844221E+00,-40.201004E+00,+59.045225E+00
+771.300E-03,-160.804016E+00,-320.351751E+00,-149.497484E+00,-330.402002E+00
+771.400E-03,+38.944723E+00,+38.944723E+00,+59.045225E+00,+199.748739E+00
+771.500E-03,+179.648237E+00,+340.452253E+00,+40.201004E+00,+40.201004E+00
+771.600E-03,+100.502510E+00,+40.201004E+00,-20.100502E+00,-99.246229E+00
+771.700E-03,-221.105522E+00,-251.256275E+00,+20.100502E+00,+130.653263E+00
+771.800E-03,+38.944723E+00,+80.402008E+00,-159.547735E+00,-100.502510E+00
+771.900E-03,-69.095476E+00,-320.351751E+00,+59.045225E+00,+120.603012E+00
+772.000E-03,-100.502510E+00,-261.306526E+00,+0.0E+00,-199.748739E+00
+772.100E-03,+169.597986E+00,+149.497484E+00,+18.844221E+00,-140.703514E+00
+772.200E-03,-59.045225E+00,-59.045225E+00,+100.502510E+00,+261.306526E+00
+772.300E-03,-120.603012E+00,-40.201004E+00,-40.201004E+00,-20.100502E+00
+772.400E-03,-280.150747E+00,-320.351751E+00,-38.944723E+00,+79.145727E+00
+772.500E-03,+140.703514E+00,+340.452253E+00,-69.095476E+00,-59.045225E+00
+772.600E-03,-59.045225E+00,-18.844221E+00,-40.201004E+00,-100.502510E+00
+772.700E-03,-110.552761E+00,-572.864307E+00,-18.844221E+00,-239.949743E+00
+772.800E-03,-179.648237E+00,-281.407028E+00,-139.447233E+00,-120.603012E+00
+772.900E-03,-30.150753E+00,+280.150747E+00,-79.145727E+00,-79.145727E+00
+773.000E-03,+40.201004E+00,+0.0E+00,-180.904518E+00,-199.748739E+00
+773.100E-03,-331.658283E+00,-442.211044E+00,-40.201004E+00,-80.402008E+00
+773.200E-03,+260.050245E+00,+1.325376852E+03,+219.849241E+00,+139.447233E+00
+773.300E-03,+120.603012E+00,+160.804016E+00,+79.145727E+00,+219.849241E+00
+773.400E-03,-201.005020E+00,-261.306526E+00,-59.045225E+00,-119.346731E+00
+773.500E-03,-110.552761E+00,-201.005020E+00,-201.005020E+00,-260.050245E+00
+773.600E-03,-18.844221E+00,+40.201004E+00,-80.402008E+00,-140.703514E+00
+773.700E-03,-201.005020E+00,-169.597986E+00,-50.251255E+00,-120.603012E+00
+773.800E-03,+18.844221E+00,-180.904518E+00,+59.045225E+00,+501.256269E+00
+773.900E-03,+20.100502E+00,+239.949743E+00,-28.894472E+00,-89.195978E+00
+774.000E-03,-38.944723E+00,-18.844221E+00,-60.301506E+00,-179.648237E+00
+774.100E-03,-60.301506E+00,-370.603006E+00,+80.402008E+00,+59.045225E+00
+774.200E-03,-120.603012E+00,+99.246229E+00,-20.100502E+00,-18.844221E+00
+774.300E-03,+159.547735E+00,+211.055271E+00,-59.045225E+00,-130.653263E+00
+774.400E-03,-280.150747E+00,-420.854261E+00,-40.201004E+00,-241.206024E+00
+774.500E-03,-271.356777E+00,-432.160793E+00,-79.145727E+00,-109.296480E+00
+774.600E-03,+79.145727E+00,+241.206024E+00,-80.402008E+00,-201.005020E+00
+774.700E-03,+281.407028E+00,+281.407028E+00,+109.296480E+00,+261.306526E+00
+774.800E-03,-541.457273E+00,-601.758779E+00,+20.100502E+00,-99.246229E+00
+774.900E-03,+209.798990E+00,+270.100496E+00,-140.703514E+00,-251.256275E+00
+775.000E-03,+40.201004E+00,+261.306526E+00,-59.045225E+00,+38.944723E+00
+775.100E-03,-190.954769E+00,-270.100496E+00,-40.201004E+00,-159.547735E+00
+775.200E-03,-80.402008E+00,-321.608032E+00,-60.301506E+00,-20.100502E+00
+775.300E-03,-160.804016E+00,+100.502510E+00,-180.904518E+00,-209.798990E+00
+775.400E-03,+38.944723E+00,-119.346731E+00,-60.301506E+00,-120.603012E+00
+775.500E-03,-69.095476E+00,-271.356777E+00,+129.396982E+00,+69.095476E+00
+775.600E-03,-40.201004E+00,+18.844221E+00,+20.100502E+00,+180.904518E+00
+775.700E-03,+129.396982E+00,+301.507530E+00,-28.894472E+00,-211.055271E+00
+775.800E-03,-139.447233E+00,+59.045225E+00,+0.0E+00,+99.246229E+00
+775.900E-03,-150.753765E+00,-209.798990E+00,-59.045225E+00,+20.100502E+00
+776.000E-03,-80.402008E+00,-100.502510E+00,-80.402008E+00,-239.949743E+00
+776.100E-03,+159.547735E+00,+320.351751E+00,+59.045225E+00,+120.603012E+00
+776.200E-03,-461.055265E+00,-581.658277E+00,+60.301506E+00,+179.648237E+00
+776.300E-03,-20.100502E+00,-150.753765E+00,-140.703514E+00,-199.748739E+00
+776.400E-03,+20.100502E+00,+280.150747E+00,-60.301506E+00,-40.201004E+00
+776.500E-03,-60.301506E+00,-99.246229E+00,+18.844221E+00,-40.201004E+00
+776.600E-03,-20.100502E+00,-140.703514E+00,-79.145727E+00,-159.547735E+00
+776.700E-03,-109.296480E+00,+8.793970E+00,-89.195978E+00,-69.095476E+00
+776.800E-03,-40.201004E+00,+199.748739E+00,+38.944723E+00,-60.301506E+00
+776.900E-03,+180.904518E+00,+10.050251E+00,+150.753765E+00,+291.457279E+00
+777.000E-03,-80.402008E+00,+99.246229E+00,-18.844221E+00,-159.547735E+00
+777.100E-03,+0.0E+00,+80.402008E+00,-40.201004E+00,-18.844221E+00
+777.200E-03,-38.944723E+00,-119.346731E+00,-180.904518E+00,-241.206024E+00
+777.300E-03,-190.954769E+00,-180.904518E+00,-60.301506E+00,-169.597986E+00
+777.400E-03,-400.753759E+00,-461.055265E+00,-159.547735E+00,-280.150747E+00
+777.500E-03,+60.301506E+00,+160.804016E+00,+38.944723E+00,+48.994974E+00
+777.600E-03,-60.301506E+00,+0.0E+00,+199.748739E+00,+361.809036E+00
+777.700E-03,+99.246229E+00,+38.944723E+00,-149.497484E+00,-149.497484E+00
+777.800E-03,+60.301506E+00,+341.708534E+00,+119.346731E+00,+179.648237E+00
+777.900E-03,+60.301506E+00,+120.603012E+00,+10.050251E+00,+60.301506E+00
+778.000E-03,-18.844221E+00,-119.346731E+00,+18.844221E+00,-60.301506E+00
+778.100E-03,-189.698488E+00,-120.603012E+00,-109.296480E+00,-109.296480E+00
+778.200E-03,-20.100502E+00,-159.547735E+00,-120.603012E+00,-301.507530E+00
+778.300E-03,+50.251255E+00,-40.201004E+00,+109.296480E+00,+311.557781E+00
+778.400E-03,-18.844221E+00,+320.351751E+00,-260.050245E+00,-400.753759E+00
+778.500E-03,-70.351757E+00,-190.954769E+00,+70.351757E+00,+211.055271E+00
+778.600E-03,+0.0E+00,-40.201004E+00,-79.145727E+00,-79.145727E+00
+778.700E-03,+0.0E+00,+120.603012E+00,+48.994974E+00,+410.804010E+00
+778.800E-03,+0.0E+00,+59.045225E+00,-59.045225E+00,-139.447233E+00
+778.900E-03,+50.251255E+00,+140.703514E+00,-30.150753E+00,-30.150753E+00
+779.000E-03,-281.407028E+00,-420.854261E+00,+140.703514E+00,+341.708534E+00
+779.100E-03,+50.251255E+00,+159.547735E+00,-120.603012E+00,-221.105522E+00
+779.200E-03,-59.045225E+00,+160.804016E+00,-20.100502E+00,+18.844221E+00
+779.300E-03,+8.793970E+00,-110.552761E+00,-20.100502E+00,-38.944723E+00
+779.400E-03,-99.246229E+00,-20.100502E+00,-99.246229E+00,-80.402008E+00
+779.500E-03,-140.703514E+00,-28.894472E+00,-40.201004E+00,-20.100502E+00
+779.600E-03,+38.944723E+00,-179.648237E+00,-179.648237E+00,-340.452253E+00
+779.700E-03,-159.547735E+00,-80.402008E+00,+48.994974E+00,+160.804016E+00
+779.800E-03,+239.949743E+00,+221.105522E+00,+18.844221E+00,+79.145727E+00
+779.900E-03,+80.402008E+00,+189.698488E+00,+110.552761E+00,+190.954769E+00
+780.000E-03,-59.045225E+00,+100.502510E+00,-99.246229E+00,-99.246229E+00
+780.100E-03,-129.396982E+00,-249.999994E+00,+79.145727E+00,+472.361797E+00
+780.200E-03,-20.100502E+00,+159.547735E+00,-140.703514E+00,-160.804016E+00
+780.300E-03,+70.351757E+00,+10.050251E+00,+0.0E+00,-20.100502E+00
+780.400E-03,-139.447233E+00,-360.552755E+00,+140.703514E+00,+60.301506E+00
+780.500E-03,-18.844221E+00,+8.793970E+00,-231.155773E+00,-361.809036E+00
+780.600E-03,-140.703514E+00,-40.201004E+00,+119.346731E+00,+300.251249E+00
+780.700E-03,+99.246229E+00,+169.597986E+00,+20.100502E+00,+100.502510E+00
+780.800E-03,-59.045225E+00,+160.804016E+00,-120.603012E+00,-80.402008E+00
+780.900E-03,-110.552761E+00,-209.798990E+00,+20.100502E+00,+40.201004E+00
+781.000E-03,+40.201004E+00,-120.603012E+00,-139.447233E+00,-380.653257E+00
+781.100E-03,-180.904518E+00,-160.804016E+00,+40.201004E+00,+109.296480E+00
+781.200E-03,-20.100502E+00,-60.301506E+00,-300.251249E+00,-501.256269E+00
+781.300E-03,-229.899492E+00,-221.105522E+00,-8.793970E+00,+70.351757E+00
+781.400E-03,-40.201004E+00,-60.301506E+00,-119.346731E+00,-99.246229E+00
+781.500E-03,+20.100502E+00,-8.793970E+00,+99.246229E+00,+159.547735E+00
+781.600E-03,+99.246229E+00,+239.949743E+00,+60.301506E+00,+80.402008E+00
+781.700E-03,+60.301506E+00,+100.502510E+00,-40.201004E+00,+79.145727E+00
+781.800E-03,-120.603012E+00,-199.748739E+00,+60.301506E+00,+140.703514E+00
+781.900E-03,-249.999994E+00,-219.849241E+00,-231.155773E+00,-391.959789E+00
+782.000E-03,-80.402008E+00,-261.306526E+00,-18.844221E+00,+119.346731E+00
+782.100E-03,+38.944723E+00,+89.195978E+00,-28.894472E+00,-169.597986E+00
+782.200E-03,+20.100502E+00,+140.703514E+00,-20.100502E+00,+18.844221E+00
+782.300E-03,+18.844221E+00,+0.0E+00,-38.944723E+00,-69.095476E+00
+782.400E-03,-59.045225E+00,+0.0E+00,+59.045225E+00,+119.346731E+00
+782.500E-03,-140.703514E+00,-130.653263E+00,+60.301506E+00,+140.703514E+00
+782.600E-03,+20.100502E+00,-79.145727E+00,-180.904518E+00,-261.306526E+00
+782.700E-03,-229.899492E+00,-189.698488E+00,+0.0E+00,+30.150753E+00
+782.800E-03,+59.045225E+00,-40.201004E+00,-201.005020E+00,-360.552755E+00
+782.900E-03,-179.648237E+00,-221.105522E+00,+80.402008E+00,+341.708534E+00
+783.000E-03,-80.402008E+00,+79.145727E+00,-20.100502E+00,-120.603012E+00
+783.100E-03,+150.753765E+00,-8.793970E+00,+300.251249E+00,+461.055265E+00
+783.200E-03,-59.045225E+00,+139.447233E+00,-159.547735E+00,-38.944723E+00
+783.300E-03,-120.603012E+00,-89.195978E+00,-110.552761E+00,-201.005020E+00
+783.400E-03,-119.346731E+00,-361.809036E+00,+79.145727E+00,+300.251249E+00
+783.500E-03,-30.150753E+00,+169.597986E+00,-129.396982E+00,-260.050245E+00
+783.600E-03,+59.045225E+00,+18.844221E+00,-201.005020E+00,-201.005020E+00
+783.700E-03,+119.346731E+00,+119.346731E+00,-20.100502E+00,-50.251255E+00
+783.800E-03,-380.653257E+00,-440.954763E+00,+0.0E+00,-60.301506E+00
+783.900E-03,+28.894472E+00,-120.603012E+00,+10.050251E+00,+40.201004E+00
+784.000E-03,-38.944723E+00,+179.648237E+00,-20.100502E+00,+59.045225E+00
+784.100E-03,-100.502510E+00,+0.0E+00,+28.894472E+00,+69.095476E+00
+784.200E-03,-40.201004E+00,-20.100502E+00,-140.703514E+00,-301.507530E+00
+784.300E-03,-139.447233E+00,-190.954769E+00,-20.100502E+00,+48.994974E+00
+784.400E-03,+59.045225E+00,+300.251249E+00,-139.447233E+00,-199.748739E+00
+784.500E-03,+130.653263E+00,+50.251255E+00,+69.095476E+00,+59.045225E+00
+784.600E-03,-199.748739E+00,-160.804016E+00,-179.648237E+00,+0.0E+00
+784.700E-03,-150.753765E+00,+20.100502E+00,-130.653263E+00,-261.306526E+00
+784.800E-03,+0.0E+00,-360.552755E+00,+20.100502E+00,+179.648237E+00
+784.900E-03,-50.251255E+00,+69.095476E+00,-40.201004E+00,-160.804016E+00
+785.000E-03,-60.301506E+00,-201.005020E+00,-159.547735E+00,-120.603012E+00
+785.100E-03,+90.452259E+00,+109.296480E+00,+79.145727E+00,+422.110542E+00
+785.200E-03,-59.045225E+00,+221.105522E+00,+18.844221E+00,+18.844221E+00
+785.300E-03,+30.150753E+00,-209.798990E+00,+0.0E+00,+48.994974E+00
+785.400E-03,-99.246229E+00,+199.748739E+00,-79.145727E+00,-38.944723E+00
+785.500E-03,+0.0E+00,-28.894472E+00,-50.251255E+00,+10.050251E+00
+785.600E-03,-79.145727E+00,-280.150747E+00,-79.145727E+00,-80.402008E+00
+785.700E-03,-150.753765E+00,-110.552761E+00,-119.346731E+00,-100.502510E+00
+785.800E-03,+0.0E+00,+79.145727E+00,+119.346731E+00,+199.748739E+00
+785.900E-03,+160.804016E+00,+130.653263E+00,+10.050251E+00,+48.994974E+00
+786.000E-03,-99.246229E+00,+40.201004E+00,-18.844221E+00,+20.100502E+00
+786.100E-03,-60.301506E+00,-20.100502E+00,+0.0E+00,+130.653263E+00
+786.200E-03,+79.145727E+00,+119.346731E+00,+20.100502E+00,+79.145727E+00
+786.300E-03,+20.100502E+00,+140.703514E+00,+40.201004E+00,+60.301506E+00
+786.400E-03,+79.145727E+00,-20.100502E+00,-159.547735E+00,+0.0E+00
+786.500E-03,+140.703514E+00,-70.351757E+00,-100.502510E+00,-271.356777E+00
+786.600E-03,-160.804016E+00,+179.648237E+00,-59.045225E+00,-18.844221E+00
+786.700E-03,+189.698488E+00,+70.351757E+00,-60.301506E+00,+38.944723E+00
+786.800E-03,-179.648237E+00,-241.206024E+00,-260.050245E+00,-179.648237E+00
+786.900E-03,-40.201004E+00,+79.145727E+00,-50.251255E+00,-38.944723E+00
+787.000E-03,+140.703514E+00,+40.201004E+00,-20.100502E+00,-59.045225E+00
+787.100E-03,-189.698488E+00,-149.497484E+00,+20.100502E+00,+109.296480E+00
+787.200E-03,+79.145727E+00,+99.246229E+00,+40.201004E+00,+20.100502E+00
+787.300E-03,+201.005020E+00,+130.653263E+00,-8.793970E+00,-79.145727E+00
+787.400E-03,-239.949743E+00,-199.748739E+00,-120.603012E+00,+59.045225E+00
+787.500E-03,-120.603012E+00,-170.854267E+00,-109.296480E+00,-189.698488E+00
+787.600E-03,+40.201004E+00,+38.944723E+00,+0.0E+00,+100.502510E+00
+787.700E-03,-432.160793E+00,-422.110542E+00,-119.346731E+00,-89.195978E+00
+787.800E-03,+18.844221E+00,-179.648237E+00,-80.402008E+00,-140.703514E+00
+787.900E-03,-59.045225E+00,-89.195978E+00,-20.100502E+00,+28.894472E+00
+788.000E-03,-180.904518E+00,+139.447233E+00,-180.904518E+00,-440.954763E+00
+788.100E-03,+40.201004E+00,-79.145727E+00,+110.552761E+00,+412.060291E+00
+788.200E-03,-139.447233E+00,-120.603012E+00,+0.0E+00,-119.346731E+00
+788.300E-03,+38.944723E+00,+0.0E+00,-10.050251E+00,+79.145727E+00
+788.400E-03,+60.301506E+00,+99.246229E+00,+20.100502E+00,+0.0E+00
+788.500E-03,-140.703514E+00,-18.844221E+00,-50.251255E+00,+60.301506E+00
+788.600E-03,+99.246229E+00,-119.346731E+00,+0.0E+00,-179.648237E+00
+788.700E-03,+40.201004E+00,-249.999994E+00,-40.201004E+00,-190.954769E+00
+788.800E-03,-120.603012E+00,-20.100502E+00,-139.447233E+00,-79.145727E+00
+788.900E-03,+160.804016E+00,+260.050245E+00,-80.402008E+00,-60.301506E+00
+789.000E-03,-79.145727E+00,+40.201004E+00,+79.145727E+00,+280.150747E+00
+789.100E-03,-48.994974E+00,-69.095476E+00,-209.798990E+00,-280.150747E+00
+789.200E-03,-40.201004E+00,-140.703514E+00,+80.402008E+00,+420.854261E+00
+789.300E-03,+28.894472E+00,+0.0E+00,-100.502510E+00,-219.849241E+00
+789.400E-03,-159.547735E+00,-320.351751E+00,-179.648237E+00,-361.809036E+00
+789.500E-03,-120.603012E+00,-99.246229E+00,-109.296480E+00,+0.0E+00
+789.600E-03,-219.849241E+00,-321.608032E+00,-179.648237E+00,-179.648237E+00
+789.700E-03,-130.653263E+00,-160.804016E+00,-70.351757E+00,-40.201004E+00
+789.800E-03,+179.648237E+00,+99.246229E+00,-20.100502E+00,-59.045225E+00
+789.900E-03,+69.095476E+00,+99.246229E+00,+60.301506E+00,+341.708534E+00
+790.000E-03,+139.447233E+00,+160.804016E+00,+40.201004E+00,-139.447233E+00
+790.100E-03,-79.145727E+00,-229.899492E+00,-70.351757E+00,+18.844221E+00
+790.200E-03,-340.452253E+00,-261.306526E+00,-139.447233E+00,-260.050245E+00
+790.300E-03,+60.301506E+00,-70.351757E+00,-190.954769E+00,-69.095476E+00
+790.400E-03,-59.045225E+00,-18.844221E+00,+0.0E+00,-140.703514E+00
+790.500E-03,+0.0E+00,-160.804016E+00,-260.050245E+00,-139.447233E+00
+790.600E-03,-59.045225E+00,-120.603012E+00,+20.100502E+00,+20.100502E+00
+790.700E-03,+20.100502E+00,-30.150753E+00,-90.452259E+00,-89.195978E+00
+790.800E-03,+79.145727E+00,+199.748739E+00,-59.045225E+00,-180.904518E+00
+790.900E-03,-48.994974E+00,-179.648237E+00,-30.150753E+00,+120.603012E+00
+791.000E-03,-160.804016E+00,-241.206024E+00,-119.346731E+00,-219.849241E+00
+791.100E-03,-60.301506E+00,-110.552761E+00,-110.552761E+00,-169.597986E+00
+791.200E-03,-79.145727E+00,-139.447233E+00,-119.346731E+00,-180.904518E+00
+791.300E-03,-110.552761E+00,-80.402008E+00,+28.894472E+00,+169.597986E+00
+791.400E-03,+119.346731E+00,+179.648237E+00,+199.748739E+00,+119.346731E+00
+791.500E-03,+110.552761E+00,+60.301506E+00,-412.060291E+00,-521.356771E+00
+791.600E-03,-341.708534E+00,-462.311546E+00,+321.608032E+00,+601.758779E+00
