x-axis,1,2,3,4
second,Ampere,Ampere,Ampere,Ampere
-435.000E-06,-123.115574837E+00,-324.120594978E+00,-40.201004028E+00,+40.201004028E+00
-430.000E-06,-87.939696312E+00,-329.145720482E+00,-40.201004028E+00,+70.351757050E+00
-425.000E-06,-160.804016113E+00,-361.809036255E+00,-40.201004028E+00,+67.839194298E+00
-420.000E-06,-160.804016113E+00,-379.396975517E+00,-40.201004028E+00,+138.190951347E+00
-415.000E-06,-160.804016113E+00,-402.010040283E+00,+0.0E+00,+160.804016113E+00
-410.000E-06,-160.804016113E+00,-412.060291290E+00,+0.0E+00,+160.804016113E+00
-405.000E-06,-160.804016113E+00,-442.211044312E+00,+0.0E+00,+165.829141617E+00
-400.000E-06,-201.005020142E+00,-402.010040283E+00,-37.688441277E+00,+201.005020142E+00
-395.000E-06,-241.206024170E+00,-482.412048340E+00,-35.175878525E+00,+201.005020142E+00
-390.000E-06,-201.005020142E+00,-472.361797333E+00,-40.201004028E+00,+201.005020142E+00
-385.000E-06,-266.331651688E+00,-467.336671829E+00,-40.201004028E+00,+201.005020142E+00
-380.000E-06,-241.206024170E+00,-482.412048340E+00,-80.402008057E+00,+180.904518127E+00
-375.000E-06,-281.407028198E+00,-482.412048340E+00,-80.402008057E+00,+175.879392624E+00
-370.000E-06,-321.608032227E+00,-452.261295319E+00,-108.040198326E+00,+160.804016113E+00
-365.000E-06,-314.070343971E+00,-442.211044312E+00,-120.603012085E+00,+120.603012085E+00
-360.000E-06,-321.608032227E+00,-439.698481560E+00,-160.804016113E+00,+80.402008057E+00
-355.000E-06,-361.809036255E+00,-437.185918808E+00,-195.979894638E+00,+40.201004028E+00
-350.000E-06,-402.010040283E+00,-402.010040283E+00,-201.005020142E+00,+0.0E+00
-345.000E-06,-402.010040283E+00,-334.170845985E+00,-201.005020142E+00,-40.201004028E+00
-340.000E-06,-402.010040283E+00,-341.708534241E+00,-201.005020142E+00,-80.402008057E+00
-335.000E-06,-384.422101021E+00,-321.608032227E+00,-241.206024170E+00,-120.603012085E+00
-330.000E-06,-402.010040283E+00,-281.407028198E+00,-251.256275177E+00,-160.804016113E+00
-325.000E-06,-402.010040283E+00,-246.231149673E+00,-241.206024170E+00,-193.467331886E+00
-320.000E-06,-402.010040283E+00,-241.206024170E+00,-281.407028198E+00,-238.693461418E+00
-315.000E-06,-402.010040283E+00,-201.005020142E+00,-276.381902695E+00,-281.407028198E+00
-310.000E-06,-391.959789276E+00,-201.005020142E+00,-271.356777191E+00,-281.407028198E+00
-305.000E-06,-402.010040283E+00,-185.929643631E+00,-281.407028198E+00,-361.809036255E+00
-300.000E-06,-402.010040283E+00,-160.804016113E+00,-281.407028198E+00,-381.909538269E+00
-295.000E-06,-402.010040283E+00,-160.804016113E+00,-263.819088936E+00,-369.346724510E+00
-290.000E-06,-402.010040283E+00,-120.603012085E+00,-221.105522156E+00,-371.859287262E+00
-285.000E-06,-361.809036255E+00,-85.427133560E+00,-241.206024170E+00,-361.809036255E+00
-280.000E-06,-359.296473503E+00,-80.402008057E+00,-201.005020142E+00,-402.010040283E+00
-275.000E-06,-316.582906723E+00,-80.402008057E+00,-236.180898666E+00,-402.010040283E+00
-270.000E-06,-281.407028198E+00,-47.738692284E+00,-201.005020142E+00,-402.010040283E+00
-265.000E-06,-253.768837929E+00,-65.326631546E+00,-201.005020142E+00,-361.809036255E+00
-260.000E-06,-261.306526184E+00,-40.201004028E+00,-201.005020142E+00,-361.809036255E+00
-255.000E-06,-201.005020142E+00,-40.201004028E+00,-160.804016113E+00,-361.809036255E+00
-250.000E-06,-201.005020142E+00,-40.201004028E+00,-160.804016113E+00,-331.658283234E+00
-245.000E-06,-160.804016113E+00,-32.663315773E+00,-120.603012085E+00,-354.271348000E+00
-240.000E-06,-120.603012085E+00,-40.201004028E+00,-120.603012085E+00,-281.407028198E+00
-235.000E-06,-75.376882553E+00,-40.201004028E+00,-120.603012085E+00,-281.407028198E+00
-230.000E-06,-80.402008057E+00,-30.150753021E+00,-120.603012085E+00,-241.206024170E+00
-225.000E-06,-25.125627518E+00,-40.201004028E+00,-80.402008057E+00,-201.005020142E+00
-220.000E-06,+0.0E+00,-17.587939262E+00,-120.603012085E+00,-160.804016113E+00
-215.000E-06,+22.613064766E+00,-40.201004028E+00,-80.402008057E+00,-135.678388596E+00
-210.000E-06,+40.201004028E+00,-40.201004028E+00,-80.402008057E+00,-120.603012085E+00
-205.000E-06,+80.402008057E+00,+0.0E+00,-40.201004028E+00,-85.427133560E+00
-200.000E-06,+77.889445305E+00,-40.201004028E+00,-40.201004028E+00,-40.201004028E+00
-195.000E-06,+80.402008057E+00,-40.201004028E+00,-40.201004028E+00,-2.512562752E+00
-190.000E-06,+80.402008057E+00,-70.351757050E+00,-40.201004028E+00,+0.0E+00
-185.000E-06,+120.603012085E+00,-40.201004028E+00,-25.125627518E+00,+40.201004028E+00
-180.000E-06,+120.603012085E+00,-40.201004028E+00,-20.100502014E+00,+57.788943291E+00
-175.000E-06,+95.477384567E+00,-62.814068794E+00,+22.613064766E+00,+80.402008057E+00
-170.000E-06,+120.603012085E+00,-50.251255035E+00,+27.638190269E+00,+120.603012085E+00
-165.000E-06,+120.603012085E+00,-80.402008057E+00,+40.201004028E+00,+120.603012085E+00
-160.000E-06,+118.090449333E+00,-80.402008057E+00,+40.201004028E+00,+160.804016113E+00
-155.000E-06,+120.603012085E+00,-80.402008057E+00,+40.201004028E+00,+123.115574837E+00
-150.000E-06,+87.939696312E+00,-120.603012085E+00,+47.738692284E+00,+128.140700340E+00
-145.000E-06,+65.326631546E+00,-92.964821815E+00,+65.326631546E+00,+133.165825844E+00
-140.000E-06,+80.402008057E+00,-80.402008057E+00,+80.402008057E+00,+160.804016113E+00
-135.000E-06,+40.201004028E+00,-80.402008057E+00,+80.402008057E+00,+135.678388596E+00
-130.000E-06,+40.201004028E+00,-80.402008057E+00,+67.839194298E+00,+120.603012085E+00
-125.000E-06,+5.025125504E+00,-80.402008057E+00,+113.065323830E+00,+120.603012085E+00
-120.000E-06,+0.0E+00,-80.402008057E+00,+80.402008057E+00,+120.603012085E+00
-115.000E-06,+0.0E+00,-80.402008057E+00,+80.402008057E+00,+120.603012085E+00
-110.000E-06,+0.0E+00,-80.402008057E+00,+87.939696312E+00,+110.552761078E+00
-105.000E-06,-40.201004028E+00,-80.402008057E+00,+80.402008057E+00,+80.402008057E+00
-100.000E-06,-40.201004028E+00,-40.201004028E+00,+80.402008057E+00,+80.402008057E+00
-95.000E-06,-80.402008057E+00,-40.201004028E+00,+55.276380539E+00,+40.201004028E+00
-90.000E-06,-67.839194298E+00,-40.201004028E+00,+80.402008057E+00,+0.0E+00
-85.000E-06,-80.402008057E+00,-40.201004028E+00,+10.050251007E+00,+32.663315773E+00
-80.000E-06,-80.402008057E+00,+0.0E+00,+80.402008057E+00,+0.0E+00
-75.000E-06,-120.603012085E+00,-40.201004028E+00,+40.201004028E+00,+0.0E+00
-70.000E-06,-120.603012085E+00,+0.0E+00,+40.201004028E+00,+0.0E+00
-65.000E-06,-80.402008057E+00,+0.0E+00,+0.0E+00,-25.125627518E+00
-60.000E-06,-120.603012085E+00,+0.0E+00,+17.587939262E+00,-20.100502014E+00
-55.000E-06,-120.603012085E+00,+15.075376511E+00,+22.613064766E+00,-40.201004028E+00
-50.000E-06,-120.603012085E+00,+0.0E+00,+10.050251007E+00,-10.050251007E+00
-45.000E-06,-80.402008057E+00,+40.201004028E+00,+0.0E+00,-5.025125504E+00
-40.000E-06,-80.402008057E+00,+40.201004028E+00,-77.889445305E+00,-118.090449333E+00
-35.000E-06,-123.115574837E+00,+35.175878525E+00,-374.371850014E+00,-414.572854042E+00
-30.000E-06,-160.804016113E+00,+40.201004028E+00,-570.351744652E+00,-610.552748680E+00
-25.000E-06,-160.804016113E+00,+0.0E+00,-386.934663773E+00,-427.135667801E+00
-20.000E-06,-160.804016113E+00,+0.0E+00,-221.105522156E+00,-281.407028198E+00
-15.000E-06,-160.804016113E+00,+15.075376511E+00,-175.879392624E+00,-175.879392624E+00
-10.000E-06,-148.241202354E+00,+40.201004028E+00,-120.603012085E+00,-50.251255035E+00
-5.000E-06,-160.804016113E+00,+40.201004028E+00,-40.201004028E+00,+0.0E+00
-0.0E+00,-120.603012085E+00,+0.0E+00,+40.201004028E+00,+80.402008057E+00
+5.000E-06,-120.603012085E+00,+0.0E+00,+120.603012085E+00,+201.005020142E+00
+10.000E-06,-128.140700340E+00,+7.537688255E+00,+120.603012085E+00,+208.542708397E+00
+15.000E-06,-120.603012085E+00,+25.125627518E+00,+120.603012085E+00,+293.969841957E+00
+20.000E-06,-120.603012085E+00,+17.587939262E+00,+120.603012085E+00,+321.608032227E+00
+25.000E-06,-120.603012085E+00,+40.201004028E+00,+135.678388596E+00,+369.346724510E+00
+30.000E-06,-108.040198326E+00,+27.638190269E+00,+148.241202354E+00,+361.809036255E+00
+35.000E-06,-80.402008057E+00,+80.402008057E+00,+125.628137589E+00,+402.010040283E+00
+40.000E-06,-80.402008057E+00,+40.201004028E+00,+120.603012085E+00,+361.809036255E+00
+45.000E-06,-40.201004028E+00,+40.201004028E+00,+120.603012085E+00,+356.783910751E+00
+50.000E-06,-40.201004028E+00,+80.402008057E+00,+160.804016113E+00,+329.145720482E+00
+55.000E-06,-12.562813759E+00,+80.402008057E+00,+120.603012085E+00,+321.608032227E+00
+60.000E-06,+0.0E+00,+80.402008057E+00,+160.804016113E+00,+298.994967461E+00
+65.000E-06,+0.0E+00,+55.276380539E+00,+143.216076851E+00,+241.206024170E+00
+70.000E-06,+40.201004028E+00,+80.402008057E+00,+178.391955376E+00,+221.105522156E+00
+75.000E-06,+32.663315773E+00,+80.402008057E+00,+201.005020142E+00,+40.201004028E+00
+80.000E-06,+40.201004028E+00,+80.402008057E+00,+160.804016113E+00,+0.0E+00
+85.000E-06,+120.603012085E+00,+82.914570808E+00,+798.994955063E+00,+643.216064453E+00
+90.000E-06,+160.804016113E+00,+120.603012085E+00,+542.713554382E+00,+502.512550354E+00
+95.000E-06,+145.728639603E+00,+92.964821815E+00,+170.854267120E+00,+50.251255035E+00
+100.000E-06,+138.190951347E+00,+80.402008057E+00,+77.889445305E+00,-100.502510071E+00
+105.000E-06,+175.879392624E+00,+95.477384567E+00,+120.603012085E+00,-55.276380539E+00
+110.000E-06,+188.442206383E+00,+80.402008057E+00,+90.452259064E+00,-67.839194298E+00
+115.000E-06,+201.005020142E+00,+85.427133560E+00,+5.025125504E+00,-85.427133560E+00
+120.000E-06,+201.005020142E+00,+80.402008057E+00,-77.889445305E+00,-160.804016113E+00
+125.000E-06,+201.005020142E+00,+80.402008057E+00,-123.115574837E+00,-236.180898666E+00
+130.000E-06,+201.005020142E+00,+80.402008057E+00,-160.804016113E+00,-241.206024170E+00
+135.000E-06,+201.005020142E+00,+65.326631546E+00,-173.366829872E+00,-241.206024170E+00
+140.000E-06,+221.105522156E+00,+40.201004028E+00,-201.005020142E+00,-241.206024170E+00
+145.000E-06,+175.879392624E+00,+40.201004028E+00,-201.005020142E+00,-216.080396652E+00
+150.000E-06,+160.804016113E+00,+40.201004028E+00,-241.206024170E+00,-211.055271149E+00
+155.000E-06,+130.653263092E+00,+40.201004028E+00,-241.206024170E+00,-165.829141617E+00
+160.000E-06,+160.804016113E+00,+0.0E+00,-201.005020142E+00,-120.603012085E+00
+165.000E-06,+115.577886581E+00,-2.512562752E+00,-160.804016113E+00,-120.603012085E+00
+170.000E-06,+80.402008057E+00,-30.150753021E+00,-150.753765106E+00,-70.351757050E+00
+175.000E-06,+52.763817787E+00,-40.201004028E+00,-120.603012085E+00,-40.201004028E+00
+180.000E-06,+40.201004028E+00,-40.201004028E+00,-80.402008057E+00,-20.100502014E+00
+185.000E-06,+0.0E+00,-62.814068794E+00,-55.276380539E+00,+22.613064766E+00
+190.000E-06,-27.638190269E+00,-40.201004028E+00,-10.050251007E+00,+40.201004028E+00
+195.000E-06,-40.201004028E+00,-72.864319801E+00,+0.0E+00,+40.201004028E+00
+200.000E-06,-80.402008057E+00,-80.402008057E+00,+0.0E+00,+40.201004028E+00
+205.000E-06,-115.577886581E+00,-40.201004028E+00,+2.512562752E+00,+42.713566780E+00
+210.000E-06,-120.603012085E+00,-40.201004028E+00,+40.201004028E+00,+80.402008057E+00
+215.000E-06,-160.804016113E+00,-65.326631546E+00,+25.125627518E+00,+160.804016113E+00
+220.000E-06,-218.592959404E+00,-57.788943291E+00,-17.587939262E+00,+201.005020142E+00
+225.000E-06,-216.080396652E+00,-40.201004028E+00,+0.0E+00,+201.005020142E+00
+230.000E-06,-241.206024170E+00,-40.201004028E+00,+0.0E+00,+170.854267120E+00
+235.000E-06,-241.206024170E+00,-40.201004028E+00,+0.0E+00,+160.804016113E+00
+240.000E-06,-241.206024170E+00,-80.402008057E+00,+0.0E+00,+160.804016113E+00
+245.000E-06,-281.407028198E+00,-75.376882553E+00,+0.0E+00,+160.804016113E+00
+250.000E-06,-281.407028198E+00,-40.201004028E+00,+30.150753021E+00,+190.954769135E+00
+255.000E-06,-281.407028198E+00,-40.201004028E+00,+40.201004028E+00,+201.005020142E+00
+260.000E-06,-281.407028198E+00,-40.201004028E+00,+57.788943291E+00,+201.005020142E+00
+265.000E-06,-256.281400681E+00,-40.201004028E+00,+103.015072823E+00,+201.005020142E+00
+270.000E-06,-241.206024170E+00,-40.201004028E+00,+108.040198326E+00,+188.442206383E+00
+275.000E-06,-241.206024170E+00,-32.663315773E+00,+113.065323830E+00,+160.804016113E+00
+280.000E-06,-241.206024170E+00,+0.0E+00,+120.603012085E+00,+120.603012085E+00
+285.000E-06,-236.180898666E+00,+0.0E+00,+120.603012085E+00,+123.115574837E+00
+290.000E-06,-201.005020142E+00,+0.0E+00,+120.603012085E+00,+120.603012085E+00
+295.000E-06,-201.005020142E+00,+25.125627518E+00,+92.964821815E+00,+120.603012085E+00
+300.000E-06,-160.804016113E+00,+20.100502014E+00,+40.201004028E+00,+60.301506042E+00
+305.000E-06,-135.678388596E+00,+22.613064766E+00,+15.075376511E+00,+40.201004028E+00
+310.000E-06,-120.603012085E+00,+10.050251007E+00,+0.0E+00,+27.638190269E+00
+315.000E-06,-85.427133560E+00,+5.025125504E+00,-40.201004028E+00,+0.0E+00
+320.000E-06,-80.402008057E+00,+0.0E+00,-80.402008057E+00,+0.0E+00
+325.000E-06,-40.201004028E+00,+2.512562752E+00,-120.603012085E+00,-40.201004028E+00
+330.000E-06,-30.150753021E+00,+40.201004028E+00,-168.341704369E+00,-70.351757050E+00
+335.000E-06,+0.0E+00,+40.201004028E+00,-201.005020142E+00,-52.763817787E+00
+340.000E-06,+0.0E+00,+20.100502014E+00,-201.005020142E+00,-80.402008057E+00
+345.000E-06,+0.0E+00,+40.201004028E+00,-201.005020142E+00,-80.402008057E+00
+350.000E-06,+40.201004028E+00,+40.201004028E+00,-241.206024170E+00,-80.402008057E+00
+355.000E-06,+5.025125504E+00,+40.201004028E+00,-201.005020142E+00,-80.402008057E+00
+360.000E-06,+40.201004028E+00,+40.201004028E+00,-201.005020142E+00,-40.201004028E+00
+365.000E-06,+40.201004028E+00,+40.201004028E+00,-195.979894638E+00,-40.201004028E+00
+370.000E-06,+40.201004028E+00,+40.201004028E+00,-168.341704369E+00,-30.150753021E+00
+375.000E-06,+40.201004028E+00,+12.562813759E+00,-120.603012085E+00,+0.0E+00
+380.000E-06,+17.587939262E+00,+40.201004028E+00,-100.502510071E+00,+17.587939262E+00
+385.000E-06,+40.201004028E+00,+40.201004028E+00,-80.402008057E+00,+40.201004028E+00
+390.000E-06,+40.201004028E+00,+40.201004028E+00,-67.839194298E+00,+50.251255035E+00
+395.000E-06,+5.025125504E+00,+40.201004028E+00,-32.663315773E+00,+72.864319801E+00
+400.000E-06,+0.0E+00,+0.0E+00,+0.0E+00,+80.402008057E+00
+405.000E-06,+0.0E+00,+40.201004028E+00,+40.201004028E+00,+80.402008057E+00
+410.000E-06,-7.537688255E+00,+30.150753021E+00,+7.537688255E+00,+80.402008057E+00
+415.000E-06,+0.0E+00,+40.201004028E+00,+40.201004028E+00,+92.964821815E+00
+420.000E-06,+0.0E+00,+40.201004028E+00,+60.301506042E+00,+80.402008057E+00
+425.000E-06,-15.075376511E+00,+40.201004028E+00,+40.201004028E+00,+80.402008057E+00
+430.000E-06,+0.0E+00,+67.839194298E+00,+40.201004028E+00,+50.251255035E+00
+435.000E-06,-40.201004028E+00,+40.201004028E+00,+40.201004028E+00,+72.864319801E+00
+440.000E-06,-158.291453362E+00,-40.201004028E+00,+40.201004028E+00,+40.201004028E+00
+445.000E-06,-243.718586922E+00,-120.603012085E+00,+2.512562752E+00,+35.175878525E+00
+450.000E-06,-281.407028198E+00,-120.603012085E+00,-40.201004028E+00,+0.0E+00
+455.000E-06,-281.407028198E+00,-160.804016113E+00,+10.050251007E+00,-40.201004028E+00
+460.000E-06,-281.407028198E+00,-140.703514099E+00,-17.587939262E+00,-40.201004028E+00
+465.000E-06,-304.020092964E+00,-160.804016113E+00,-15.075376511E+00,-80.402008057E+00
+470.000E-06,-281.407028198E+00,-201.005020142E+00,-40.201004028E+00,-67.839194298E+00
+475.000E-06,-314.070343971E+00,-201.005020142E+00,-40.201004028E+00,-80.402008057E+00
+480.000E-06,-281.407028198E+00,-238.693461418E+00,-77.889445305E+00,-118.090449333E+00
+485.000E-06,-281.407028198E+00,-241.206024170E+00,-80.402008057E+00,-120.603012085E+00
+490.000E-06,-241.206024170E+00,-241.206024170E+00,-110.552761078E+00,-120.603012085E+00
+495.000E-06,-241.206024170E+00,-241.206024170E+00,-120.603012085E+00,-120.603012085E+00
+500.000E-06,-201.005020142E+00,-241.206024170E+00,-138.190951347E+00,-120.603012085E+00
+505.000E-06,-160.804016113E+00,-223.618084908E+00,-160.804016113E+00,-160.804016113E+00
+510.000E-06,-160.804016113E+00,-228.643210411E+00,-160.804016113E+00,-160.804016113E+00
+515.000E-06,-120.603012085E+00,-201.005020142E+00,-160.804016113E+00,-160.804016113E+00
+520.000E-06,-80.402008057E+00,-160.804016113E+00,-198.492457390E+00,-160.804016113E+00
+525.000E-06,-42.713566780E+00,-123.115574837E+00,-160.804016113E+00,-195.979894638E+00
+530.000E-06,-40.201004028E+00,-120.603012085E+00,-201.005020142E+00,-190.954769135E+00
+535.000E-06,-40.201004028E+00,-92.964821815E+00,-160.804016113E+00,-201.005020142E+00
+540.000E-06,-40.201004028E+00,-100.502510071E+00,-160.804016113E+00,-201.005020142E+00
+545.000E-06,-22.613064766E+00,-80.402008057E+00,-175.879392624E+00,-175.879392624E+00
+550.000E-06,-40.201004028E+00,-108.040198326E+00,-160.804016113E+00,-170.854267120E+00
+555.000E-06,+0.0E+00,-80.402008057E+00,-160.804016113E+00,-201.005020142E+00
+560.000E-06,+0.0E+00,-80.402008057E+00,-120.603012085E+00,-201.005020142E+00
+565.000E-06,+0.0E+00,-42.713566780E+00,-120.603012085E+00,-203.517582893E+00
+570.000E-06,+0.0E+00,-47.738692284E+00,-87.939696312E+00,-241.206024170E+00
+575.000E-06,-40.201004028E+00,-80.402008057E+00,-92.964821815E+00,-241.206024170E+00
+580.000E-06,-20.100502014E+00,-80.402008057E+00,-80.402008057E+00,-241.206024170E+00
+585.000E-06,+0.0E+00,-103.015072823E+00,-80.402008057E+00,-241.206024170E+00
+590.000E-06,-10.050251007E+00,-120.603012085E+00,-80.402008057E+00,-241.206024170E+00
+595.000E-06,-5.025125504E+00,-120.603012085E+00,-80.402008057E+00,-241.206024170E+00
+600.000E-06,-77.889445305E+00,-198.492457390E+00,-77.889445305E+00,-201.005020142E+00
+605.000E-06,-680.904505730E+00,-801.507517815E+00,-80.402008057E+00,-276.381902695E+00
+610.000E-06,-1.334170821190E+03,-1.545226092339E+03,-120.603012085E+00,-281.407028198E+00
+615.000E-06,-1.025125602722E+03,-1.306532630920E+03,-120.603012085E+00,-281.407028198E+00
+620.000E-06,-683.417068481E+00,-944.723594666E+00,-120.603012085E+00,-301.507530212E+00
+625.000E-06,-482.412048340E+00,-658.291440964E+00,-143.216076851E+00,-281.407028198E+00
+630.000E-06,-331.658283234E+00,-532.663303375E+00,-160.804016113E+00,-281.407028198E+00
+635.000E-06,-206.030145645E+00,-447.236169815E+00,-193.467331886E+00,-281.407028198E+00
+640.000E-06,-120.603012085E+00,-361.809036255E+00,-201.005020142E+00,-281.407028198E+00
+645.000E-06,-42.713566780E+00,-281.407028198E+00,-201.005020142E+00,-281.407028198E+00
+650.000E-06,-30.150753021E+00,-241.206024170E+00,-231.155773163E+00,-281.407028198E+00
+655.000E-06,-40.201004028E+00,-201.005020142E+00,-241.206024170E+00,-281.407028198E+00
+660.000E-06,-40.201004028E+00,-180.904518127E+00,-218.592959404E+00,-258.793963432E+00
+665.000E-06,-80.402008057E+00,-201.005020142E+00,-241.206024170E+00,-241.206024170E+00
+670.000E-06,-80.402008057E+00,-228.643210411E+00,-241.206024170E+00,-241.206024170E+00
+675.000E-06,-120.603012085E+00,-241.206024170E+00,-281.407028198E+00,-241.206024170E+00
+680.000E-06,-198.492457390E+00,-241.206024170E+00,-278.894465446E+00,-241.206024170E+00
+685.000E-06,-201.005020142E+00,-243.718586922E+00,-281.407028198E+00,-271.356777191E+00
+690.000E-06,-201.005020142E+00,-281.407028198E+00,-248.743712425E+00,-241.206024170E+00
+695.000E-06,-201.005020142E+00,-321.608032227E+00,-281.407028198E+00,-241.206024170E+00
+700.000E-06,-218.592959404E+00,-361.809036255E+00,-241.206024170E+00,-241.206024170E+00
+705.000E-06,-201.005020142E+00,-361.809036255E+00,-281.407028198E+00,-241.206024170E+00
+710.000E-06,-201.005020142E+00,-361.809036255E+00,-241.206024170E+00,-211.055271149E+00
+715.000E-06,-165.829141617E+00,-361.809036255E+00,-246.231149673E+00,-241.206024170E+00
+720.000E-06,-120.603012085E+00,-361.809036255E+00,-241.206024170E+00,-278.894465446E+00
+725.000E-06,-60.301506042E+00,-301.507530212E+00,-236.180898666E+00,-241.206024170E+00
+730.000E-06,+1.213567809105E+03,+972.361784935E+00,-150.753765106E+00,-201.005020142E+00
+735.000E-06,+874.371837616E+00,+809.045206070E+00,-120.603012085E+00,-201.005020142E+00
+740.000E-06,+341.708534241E+00,+281.407028198E+00,-120.603012085E+00,-221.105522156E+00
+745.000E-06,+80.402008057E+00,+0.0E+00,-95.477384567E+00,-223.618084908E+00
+750.000E-06,+201.005020142E+00,+178.391955376E+00,-80.402008057E+00,-201.005020142E+00
+755.000E-06,+165.829141617E+00,+233.668335915E+00,-45.226129532E+00,-165.829141617E+00
